"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
5019,"USW00094823",1983-09-28,0,0,71,48
5020,"USW00094823",1983-09-29,0,0,73,46
5021,"USW00094823",1983-09-30,0,0,74,45
5022,"USW00094823",1983-10-01,0,0,71,55
5023,"USW00094823",1983-10-02,0,0,71,50
5024,"USW00094823",1983-10-03,0,0,78,52
5025,"USW00094823",1983-10-04,0,0,72,57
5026,"USW00094823",1983-10-05,0,0,67,51
5027,"USW00094823",1983-10-06,0,0,66,45
5028,"USW00094823",1983-10-07,0,0,66,37
5029,"USW00094823",1983-10-08,0,0,73,45
5030,"USW00094823",1983-10-09,0,0,58,50
5031,"USW00094823",1983-10-10,0,0,69,45
5032,"USW00094823",1983-10-11,0,0,66,50
5033,"USW00094823",1983-10-12,0,0,74,55
5034,"USW00094823",1983-10-13,0,0,80,45
5035,"USW00094823",1983-10-14,0,0,55,39
5036,"USW00094823",1983-10-15,0,0,62,38
5037,"USW00094823",1983-10-16,0,0,71,39
5038,"USW00094823",1983-10-17,0,0,65,46
5039,"USW00094823",1983-10-18,0,0,50,45
5040,"USW00094823",1983-10-19,0,0,57,39
5041,"USW00094823",1983-10-20,0,0,54,45
5042,"USW00094823",1983-10-21,0,0,55,44
5043,"USW00094823",1983-10-22,0,0,50,43
5044,"USW00094823",1983-10-23,0,0,56,45
5045,"USW00094823",1983-10-24,0,0,56,50
5046,"USW00094823",1983-10-25,0,0,55,45
5047,"USW00094823",1983-10-26,0,0,50,36
5048,"USW00094823",1983-10-27,0,0,51,32
5049,"USW00094823",1983-10-28,0,0,69,41
5050,"USW00094823",1983-10-29,0,0,59,33
5051,"USW00094823",1983-10-30,0,0,51,27
5052,"USW00094823",1983-10-31,0,0,58,28
5053,"USW00094823",1983-11-01,0,0,62,43
5054,"USW00094823",1983-11-02,0,0,71,45
5055,"USW00094823",1983-11-03,0,0,58,36
5056,"USW00094823",1983-11-04,0.7,0,39,32
5057,"USW00094823",1983-11-05,0,0,44,32
5058,"USW00094823",1983-11-06,0,0,54,37
5059,"USW00094823",1983-11-07,0,0,52,38
5060,"USW00094823",1983-11-08,0,0,64,31
5061,"USW00094823",1983-11-09,0,0,68,32
5062,"USW00094823",1983-11-10,0,0,54,48
5063,"USW00094823",1983-11-11,4.7,0,49,30
5064,"USW00094823",1983-11-12,0.5,5,33,22
5065,"USW00094823",1983-11-13,0,2,33,21
5066,"USW00094823",1983-11-14,0,2,41,23
5067,"USW00094823",1983-11-15,0,0,46,34
5068,"USW00094823",1983-11-16,0,0,42,34
5069,"USW00094823",1983-11-17,0.2,0,38,32
5070,"USW00094823",1983-11-18,0,0,55,28
5071,"USW00094823",1983-11-19,0,0,58,45
5072,"USW00094823",1983-11-20,0,0,65,45
5073,"USW00094823",1983-11-21,0,0,58,40
5074,"USW00094823",1983-11-22,0,0,62,43
5075,"USW00094823",1983-11-23,0,0,64,48
5076,"USW00094823",1983-11-24,0,0,61,34
5077,"USW00094823",1983-11-25,0,0,40,28
5078,"USW00094823",1983-11-26,0,0,55,36
5079,"USW00094823",1983-11-27,0,0,53,38
5080,"USW00094823",1983-11-28,0,0,60,37
5081,"USW00094823",1983-11-29,0,0,39,31
5082,"USW00094823",1983-11-30,0,0,39,29
5083,"USW00094823",1983-12-01,0,0,30,24
5084,"USW00094823",1983-12-02,4.4,0,32,20
5085,"USW00094823",1983-12-03,0,4,35,30
5086,"USW00094823",1983-12-04,0,2,44,34
5087,"USW00094823",1983-12-05,0,0,42,34
5088,"USW00094823",1983-12-06,0.3,0,53,30
5089,"USW00094823",1983-12-07,0.7,1,32,25
5090,"USW00094823",1983-12-08,0.3,0,33,25
5091,"USW00094823",1983-12-09,1.2,0,37,27
5092,"USW00094823",1983-12-10,0,0,38,32
5093,"USW00094823",1983-12-11,0,0,47,31
5094,"USW00094823",1983-12-12,0,0,45,39
5095,"USW00094823",1983-12-13,0,0,42,36
5096,"USW00094823",1983-12-14,0,0,48,36
5097,"USW00094823",1983-12-15,0.4,0,43,32
5098,"USW00094823",1983-12-16,0.7,0,33,22
5099,"USW00094823",1983-12-17,0,0,27,21
5100,"USW00094823",1983-12-18,0.8,0,28,19
5101,"USW00094823",1983-12-19,0.6,1,23,11
5102,"USW00094823",1983-12-20,0,1,21,10
5103,"USW00094823",1983-12-21,0,0,33,14
5104,"USW00094823",1983-12-22,0,0,43,13
5105,"USW00094823",1983-12-23,0.8,0,16,6
5106,"USW00094823",1983-12-24,0.2,1,13,-11
5107,"USW00094823",1983-12-25,0.1,1,0,-12
5108,"USW00094823",1983-12-26,0,1,12,-6
5109,"USW00094823",1983-12-27,0,1,25,12
5110,"USW00094823",1983-12-28,0,1,44,24
5111,"USW00094823",1983-12-29,0,0,27,7
5112,"USW00094823",1983-12-30,0,0,14,1
5113,"USW00094823",1983-12-31,0,0,25,2
5114,"USW00094823",1984-01-01,0,0,33,21
5115,"USW00094823",1984-01-02,0,0,33,28
5116,"USW00094823",1984-01-03,0,0,34,28
5117,"USW00094823",1984-01-04,0,0,40,30
5118,"USW00094823",1984-01-05,0,0,38,32
5119,"USW00094823",1984-01-06,0.1,0,38,28
5120,"USW00094823",1984-01-07,0.1,0,28,15
5121,"USW00094823",1984-01-08,0,0,36,14
5122,"USW00094823",1984-01-09,0,0,32,22
5123,"USW00094823",1984-01-10,2.9,1,36,16
5124,"USW00094823",1984-01-11,0.1,3,16,2
5125,"USW00094823",1984-01-12,0,3,21,3
5126,"USW00094823",1984-01-13,0,3,36,16
5127,"USW00094823",1984-01-14,0.2,2,34,17
5128,"USW00094823",1984-01-15,0.1,2,18,8
5129,"USW00094823",1984-01-16,0.6,2,26,8
5130,"USW00094823",1984-01-17,0.5,2,27,21
5131,"USW00094823",1984-01-18,2.4,3,25,11
5132,"USW00094823",1984-01-19,0.3,5,14,-5
5133,"USW00094823",1984-01-20,0,5,12,-7
5134,"USW00094823",1984-01-21,0,5,5,-15
5135,"USW00094823",1984-01-22,0,4,25,-7
5136,"USW00094823",1984-01-23,0,4,37,7
5137,"USW00094823",1984-01-24,0,2,42,32
5138,"USW00094823",1984-01-25,0,0,42,31
5139,"USW00094823",1984-01-26,0,0,47,26
5140,"USW00094823",1984-01-27,0,0,42,22
5141,"USW00094823",1984-01-28,0,0,32,14
5142,"USW00094823",1984-01-29,1,0,38,28
5143,"USW00094823",1984-01-30,2,0,35,26
5144,"USW00094823",1984-01-31,0.5,2,27,15
5145,"USW00094823",1984-02-01,0,2,32,9
5146,"USW00094823",1984-02-02,0,2,49,21
5147,"USW00094823",1984-02-03,0,0,43,32
5148,"USW00094823",1984-02-04,0,0,44,28
5149,"USW00094823",1984-02-05,0,0,35,25
5150,"USW00094823",1984-02-06,0.4,0,27,16
5151,"USW00094823",1984-02-07,0.4,1,19,13
5152,"USW00094823",1984-02-08,0,0,30,16
5153,"USW00094823",1984-02-09,0,0,47,20
5154,"USW00094823",1984-02-10,0,0,56,25
5155,"USW00094823",1984-02-11,0,0,51,41
5156,"USW00094823",1984-02-12,0,0,66,41
5157,"USW00094823",1984-02-13,0,0,61,48
5158,"USW00094823",1984-02-14,0,0,51,36
5159,"USW00094823",1984-02-15,0,0,52,33
5160,"USW00094823",1984-02-16,0,0,64,30
5161,"USW00094823",1984-02-17,0,0,58,40
5162,"USW00094823",1984-02-18,0,0,48,41
5163,"USW00094823",1984-02-19,0,0,61,41
5164,"USW00094823",1984-02-20,0,0,41,30
5165,"USW00094823",1984-02-21,0,0,38,25
5166,"USW00094823",1984-02-22,0,0,57,23
5167,"USW00094823",1984-02-23,0,0,56,30
5168,"USW00094823",1984-02-24,0,0,62,34
5169,"USW00094823",1984-02-25,1,0,43,25
5170,"USW00094823",1984-02-26,0,1,36,15
5171,"USW00094823",1984-02-27,0,0,32,22
5172,"USW00094823",1984-02-28,5,0,33,20
5173,"USW00094823",1984-02-29,4.6,5,23,15
5174,"USW00094823",1984-03-01,0.1,9,28,11
5175,"USW00094823",1984-03-02,0,8,28,11
5176,"USW00094823",1984-03-03,0,6,30,11
5177,"USW00094823",1984-03-04,0,5,35,8
5178,"USW00094823",1984-03-05,0,3,49,32
5179,"USW00094823",1984-03-06,0,0,35,26
5180,"USW00094823",1984-03-07,0,0,30,17
5181,"USW00094823",1984-03-08,4.1,0,32,12
5182,"USW00094823",1984-03-09,0.1,4,21,3
5183,"USW00094823",1984-03-10,0,3,27,4
5184,"USW00094823",1984-03-11,0.3,2,30,12
5185,"USW00094823",1984-03-12,0,1,32,6
5186,"USW00094823",1984-03-13,0.3,0,35,29
5187,"USW00094823",1984-03-14,0,0,36,29
5188,"USW00094823",1984-03-15,0,0,62,26
5189,"USW00094823",1984-03-16,0,0,59,28
5190,"USW00094823",1984-03-17,0,0,38,25
5191,"USW00094823",1984-03-18,0,0,44,31
5192,"USW00094823",1984-03-19,0,0,49,29
5193,"USW00094823",1984-03-20,0,0,76,36
5194,"USW00094823",1984-03-21,3.3,0,56,31
5195,"USW00094823",1984-03-22,1.8,4,35,31
5196,"USW00094823",1984-03-23,0.2,3,38,27
5197,"USW00094823",1984-03-24,0,1,41,22
5198,"USW00094823",1984-03-25,0,0,54,34
5199,"USW00094823",1984-03-26,0,0,51,32
5200,"USW00094823",1984-03-27,0,0,55,31
5201,"USW00094823",1984-03-28,0,0,42,34
5202,"USW00094823",1984-03-29,0.2,0,36,32
5203,"USW00094823",1984-03-30,0,0,43,32
5204,"USW00094823",1984-03-31,0,0,48,29
5205,"USW00094823",1984-04-01,0,0,53,27
5206,"USW00094823",1984-04-02,0,0,55,30
5207,"USW00094823",1984-04-03,0,0,60,32
5208,"USW00094823",1984-04-04,0,0,53,43
5209,"USW00094823",1984-04-05,0,0,56,36
5210,"USW00094823",1984-04-06,0,0,40,33
5211,"USW00094823",1984-04-07,0,0,42,32
5212,"USW00094823",1984-04-08,0,0,58,29
5213,"USW00094823",1984-04-09,0,0,60,37
5214,"USW00094823",1984-04-10,0,0,58,34
5215,"USW00094823",1984-04-11,0,0,62,33
5216,"USW00094823",1984-04-12,0,0,70,38
5217,"USW00094823",1984-04-13,0,0,69,48
5218,"USW00094823",1984-04-14,0,0,64,45
5219,"USW00094823",1984-04-15,0,0,59,46
5220,"USW00094823",1984-04-16,0,0,60,42
5221,"USW00094823",1984-04-17,0,0,47,38
5222,"USW00094823",1984-04-18,0,0,48,35
5223,"USW00094823",1984-04-19,0,0,48,36
5224,"USW00094823",1984-04-20,0,0,53,36
5225,"USW00094823",1984-04-21,0,0,58,39
5226,"USW00094823",1984-04-22,0,0,44,37
5227,"USW00094823",1984-04-23,0,0,58,39
5228,"USW00094823",1984-04-24,0,0,45,37
5229,"USW00094823",1984-04-25,0,0,67,41
5230,"USW00094823",1984-04-26,0,0,78,42
5231,"USW00094823",1984-04-27,0,0,78,55
5232,"USW00094823",1984-04-28,0,0,77,55
5233,"USW00094823",1984-04-29,0,0,78,47
5234,"USW00094823",1984-04-30,0,0,78,50
5235,"USW00094823",1984-05-01,0,0,59,41
5236,"USW00094823",1984-05-02,0,0,62,37
5237,"USW00094823",1984-05-03,0,0,57,41
5238,"USW00094823",1984-05-04,0,0,56,45
5239,"USW00094823",1984-05-05,0,0,55,41
5240,"USW00094823",1984-05-06,0,0,63,39
5241,"USW00094823",1984-05-07,0,0,69,48
5242,"USW00094823",1984-05-08,0,0,64,40
5243,"USW00094823",1984-05-09,0,0,47,38
5244,"USW00094823",1984-05-10,0,0,62,39
5245,"USW00094823",1984-05-11,0,0,76,48
5246,"USW00094823",1984-05-12,0,0,71,50
5247,"USW00094823",1984-05-13,0,0,64,38
5248,"USW00094823",1984-05-14,0,0,56,41
5249,"USW00094823",1984-05-15,0,0,52,37
5250,"USW00094823",1984-05-16,0,0,58,32
5251,"USW00094823",1984-05-17,0,0,65,34
5252,"USW00094823",1984-05-18,0,0,66,50
5253,"USW00094823",1984-05-19,0,0,79,55
5254,"USW00094823",1984-05-20,0,0,75,55
5255,"USW00094823",1984-05-21,0,0,75,57
5256,"USW00094823",1984-05-22,0,0,83,64
5257,"USW00094823",1984-05-23,0,0,71,55
5258,"USW00094823",1984-05-24,0,0,74,45
5259,"USW00094823",1984-05-25,0,0,79,48
5260,"USW00094823",1984-05-26,0,0,72,54
5261,"USW00094823",1984-05-27,0,0,73,46
5262,"USW00094823",1984-05-28,0,0,67,53
5263,"USW00094823",1984-05-29,0,0,63,43
5264,"USW00094823",1984-05-30,0,0,54,41
5265,"USW00094823",1984-05-31,0,0,66,41
5266,"USW00094823",1984-06-01,0,0,71,50
5267,"USW00094823",1984-06-02,0,0,76,45
5268,"USW00094823",1984-06-03,0,0,75,54
5269,"USW00094823",1984-06-04,0,0,79,46
5270,"USW00094823",1984-06-05,0,0,84,47
5271,"USW00094823",1984-06-06,0,0,87,66
5272,"USW00094823",1984-06-07,0,0,86,64
5273,"USW00094823",1984-06-08,0,0,89,63
5274,"USW00094823",1984-06-09,0,0,89,64
5275,"USW00094823",1984-06-10,0,0,89,66
5276,"USW00094823",1984-06-11,0,0,85,63
5277,"USW00094823",1984-06-12,0,0,89,55
5278,"USW00094823",1984-06-13,0,0,91,66
5279,"USW00094823",1984-06-14,0,0,83,58
5280,"USW00094823",1984-06-15,0,0,72,52
5281,"USW00094823",1984-06-16,0,0,75,52
5282,"USW00094823",1984-06-17,0,0,87,61
5283,"USW00094823",1984-06-18,0,0,88,66
5284,"USW00094823",1984-06-19,0,0,83,66
5285,"USW00094823",1984-06-20,0,0,80,59
5286,"USW00094823",1984-06-21,0,0,81,57
5287,"USW00094823",1984-06-22,0,0,83,55
5288,"USW00094823",1984-06-23,0,0,83,63
5289,"USW00094823",1984-06-24,0,0,81,61
5290,"USW00094823",1984-06-25,0,0,78,52
5291,"USW00094823",1984-06-26,0,0,78,47
5292,"USW00094823",1984-06-27,0,0,78,55
5293,"USW00094823",1984-06-28,0,0,82,55
5294,"USW00094823",1984-06-29,0,0,81,57
5295,"USW00094823",1984-06-30,0,0,75,58
5296,"USW00094823",1984-07-01,0,0,74,61
5297,"USW00094823",1984-07-02,0,0,79,57
5298,"USW00094823",1984-07-03,0,0,83,54
5299,"USW00094823",1984-07-04,0,0,77,64
5300,"USW00094823",1984-07-05,0,0,71,61
5301,"USW00094823",1984-07-06,0,0,82,57
5302,"USW00094823",1984-07-07,0,0,69,50
5303,"USW00094823",1984-07-08,0,0,72,45
5304,"USW00094823",1984-07-09,0,0,76,52
5305,"USW00094823",1984-07-10,0,0,82,63
5306,"USW00094823",1984-07-11,0,0,85,63
5307,"USW00094823",1984-07-12,0,0,81,59
5308,"USW00094823",1984-07-13,0,0,85,57
5309,"USW00094823",1984-07-14,0,0,87,63
5310,"USW00094823",1984-07-15,0,0,85,63
5311,"USW00094823",1984-07-16,0,0,83,61
5312,"USW00094823",1984-07-17,0,0,84,57
5313,"USW00094823",1984-07-18,0,0,74,57
5314,"USW00094823",1984-07-19,0,0,77,52
5315,"USW00094823",1984-07-20,0,0,80,54
5316,"USW00094823",1984-07-21,0,0,81,63
5317,"USW00094823",1984-07-22,0,0,81,57
5318,"USW00094823",1984-07-23,0,0,87,63
5319,"USW00094823",1984-07-24,0,0,78,63
5320,"USW00094823",1984-07-25,0,0,78,55
5321,"USW00094823",1984-07-26,0,0,77,54
5322,"USW00094823",1984-07-27,0,0,75,57
5323,"USW00094823",1984-07-28,0,0,77,54
5324,"USW00094823",1984-07-29,0,0,77,54
5325,"USW00094823",1984-07-30,0,0,80,55
5326,"USW00094823",1984-07-31,0,0,85,56
5327,"USW00094823",1984-08-01,0,0,88,63
5328,"USW00094823",1984-08-02,0,0,85,68
5329,"USW00094823",1984-08-03,0,0,78,68
5330,"USW00094823",1984-08-04,0,0,76,65
5331,"USW00094823",1984-08-05,0,0,82,65
5332,"USW00094823",1984-08-06,0,0,86,66
5333,"USW00094823",1984-08-07,0,0,88,69
5334,"USW00094823",1984-08-08,0,0,86,68
5335,"USW00094823",1984-08-09,0,0,87,68
5336,"USW00094823",1984-08-10,0,0,88,64
5337,"USW00094823",1984-08-11,0,0,71,66
5338,"USW00094823",1984-08-12,0,0,73,64
5339,"USW00094823",1984-08-13,0,0,81,66
5340,"USW00094823",1984-08-14,0,0,83,65
5341,"USW00094823",1984-08-15,0,0,83,57
5342,"USW00094823",1984-08-16,0,0,84,59
5343,"USW00094823",1984-08-17,0,0,82,64
5344,"USW00094823",1984-08-18,0,0,82,58
5345,"USW00094823",1984-08-19,0,0,76,59
5346,"USW00094823",1984-08-20,0,0,72,54
5347,"USW00094823",1984-08-21,0,0,78,48
5348,"USW00094823",1984-08-22,0,0,83,56
5349,"USW00094823",1984-08-23,0,0,75,57
5350,"USW00094823",1984-08-24,0,0,72,54
5351,"USW00094823",1984-08-25,0,0,77,50
5352,"USW00094823",1984-08-26,0,0,79,50
5353,"USW00094823",1984-08-27,0,0,82,54
5354,"USW00094823",1984-08-28,0,0,81,64
5355,"USW00094823",1984-08-29,0,0,83,65
5356,"USW00094823",1984-08-30,0,0,77,65
5357,"USW00094823",1984-08-31,0,0,76,55
5358,"USW00094823",1984-09-01,0,0,72,54
5359,"USW00094823",1984-09-02,0,0,87,56
5360,"USW00094823",1984-09-03,0,0,77,60
5361,"USW00094823",1984-09-04,0,0,65,51
5362,"USW00094823",1984-09-05,0,0,65,45
5363,"USW00094823",1984-09-06,0,0,67,41
5364,"USW00094823",1984-09-07,0,0,75,43
5365,"USW00094823",1984-09-08,0,0,78,54
5366,"USW00094823",1984-09-09,0,0,77,50
5367,"USW00094823",1984-09-10,0,0,77,60
5368,"USW00094823",1984-09-11,0,0,83,59
5369,"USW00094823",1984-09-12,0,0,76,56
5370,"USW00094823",1984-09-13,0,0,86,54
5371,"USW00094823",1984-09-14,0,0,74,57
5372,"USW00094823",1984-09-15,0,0,62,43
5373,"USW00094823",1984-09-16,0,0,62,37
5374,"USW00094823",1984-09-17,0,0,67,36
5375,"USW00094823",1984-09-18,0,0,71,43
5376,"USW00094823",1984-09-19,0,0,76,45
5377,"USW00094823",1984-09-20,0,0,86,54
5378,"USW00094823",1984-09-21,0,0,77,57
5379,"USW00094823",1984-09-22,0,0,88,52
5380,"USW00094823",1984-09-23,0,0,81,64
5381,"USW00094823",1984-09-24,0,0,81,63
5382,"USW00094823",1984-09-25,0,0,82,61
5383,"USW00094823",1984-09-26,0,0,72,45
5384,"USW00094823",1984-09-27,0,0,50,41
5385,"USW00094823",1984-09-28,0,0,52,39
5386,"USW00094823",1984-09-29,0,0,59,36
5387,"USW00094823",1984-09-30,0,0,57,43
5388,"USW00094823",1984-10-01,0,0,51,44
5389,"USW00094823",1984-10-02,0,0,58,37
5390,"USW00094823",1984-10-03,0,0,67,41
5391,"USW00094823",1984-10-04,0,0,65,40
5392,"USW00094823",1984-10-05,0,0,65,41
5393,"USW00094823",1984-10-06,0,0,69,43
5394,"USW00094823",1984-10-07,0,0,67,50
5395,"USW00094823",1984-10-08,0,0,62,56
5396,"USW00094823",1984-10-09,0,0,69,52
5397,"USW00094823",1984-10-10,0,0,73,50
5398,"USW00094823",1984-10-11,0,0,65,54
5399,"USW00094823",1984-10-12,0,0,71,51
5400,"USW00094823",1984-10-13,0,0,63,42
5401,"USW00094823",1984-10-14,0,0,60,47
5402,"USW00094823",1984-10-15,0,0,73,45
5403,"USW00094823",1984-10-16,0,0,75,57
5404,"USW00094823",1984-10-17,0,0,76,55
5405,"USW00094823",1984-10-18,0,0,70,52
5406,"USW00094823",1984-10-19,0,0,78,52
5407,"USW00094823",1984-10-20,0,0,69,49
5408,"USW00094823",1984-10-21,0,0,71,57
5409,"USW00094823",1984-10-22,0,0,63,51
5410,"USW00094823",1984-10-23,0,0,54,48
5411,"USW00094823",1984-10-24,0,0,59,46
5412,"USW00094823",1984-10-25,0,0,65,43
5413,"USW00094823",1984-10-26,0,0,74,63
5414,"USW00094823",1984-10-27,0,0,79,61
5415,"USW00094823",1984-10-28,0,0,73,61
5416,"USW00094823",1984-10-29,0,0,64,50
5417,"USW00094823",1984-10-30,0,0,68,46
5418,"USW00094823",1984-10-31,0,0,62,53
5419,"USW00094823",1984-11-01,0,0,75,54
5420,"USW00094823",1984-11-02,0,0,60,29
5421,"USW00094823",1984-11-03,0,0,53,28
5422,"USW00094823",1984-11-04,0,0,55,42
5423,"USW00094823",1984-11-05,0,0,57,42
5424,"USW00094823",1984-11-06,0,0,42,36
5425,"USW00094823",1984-11-07,0,0,50,31
5426,"USW00094823",1984-11-08,0,0,55,35
5427,"USW00094823",1984-11-09,0,0,54,43
5428,"USW00094823",1984-11-10,0,0,57,48
5429,"USW00094823",1984-11-11,0,0,52,32
5430,"USW00094823",1984-11-12,0.5,1,33,29
5431,"USW00094823",1984-11-13,0.1,0,45,28
5432,"USW00094823",1984-11-14,0,0,48,26
5433,"USW00094823",1984-11-15,0,0,53,34
5434,"USW00094823",1984-11-16,0,0,48,27
5435,"USW00094823",1984-11-17,0,0,44,22
5436,"USW00094823",1984-11-18,0,0,39,30
5437,"USW00094823",1984-11-19,0,0,37,22
5438,"USW00094823",1984-11-20,0.9,0,32,18
5439,"USW00094823",1984-11-21,0,1,32,25
5440,"USW00094823",1984-11-22,0,0,38,16
5441,"USW00094823",1984-11-23,0,0,44,22
5442,"USW00094823",1984-11-24,0,0,50,27
5443,"USW00094823",1984-11-25,0,0,54,25
5444,"USW00094823",1984-11-26,0,0,64,29
5445,"USW00094823",1984-11-27,0,0,65,34
5446,"USW00094823",1984-11-28,0,0,61,32
5447,"USW00094823",1984-11-29,0,0,44,32
5448,"USW00094823",1984-11-30,0,0,48,26
5449,"USW00094823",1984-12-01,0,0,42,36
5450,"USW00094823",1984-12-02,0,0,46,29
5451,"USW00094823",1984-12-03,0,0,45,27
5452,"USW00094823",1984-12-04,0,0,32,22
5453,"USW00094823",1984-12-05,2.5,0,32,16
5454,"USW00094823",1984-12-06,2.2,4,30,15
5455,"USW00094823",1984-12-07,0.1,5,21,9
5456,"USW00094823",1984-12-08,0,2,38,20
5457,"USW00094823",1984-12-09,0,2,46,17
5458,"USW00094823",1984-12-10,0,1,42,34
5459,"USW00094823",1984-12-11,0,0,39,34
5460,"USW00094823",1984-12-12,0,0,56,32
5461,"USW00094823",1984-12-13,0,0,57,39
5462,"USW00094823",1984-12-14,0,0,60,41
5463,"USW00094823",1984-12-15,0,0,58,41
5464,"USW00094823",1984-12-16,0,0,62,39
5465,"USW00094823",1984-12-17,0,0,64,50
5466,"USW00094823",1984-12-18,0,0,57,30
5467,"USW00094823",1984-12-19,0,0,48,30
5468,"USW00094823",1984-12-20,0,0,44,31
5469,"USW00094823",1984-12-21,0,0,60,32
5470,"USW00094823",1984-12-22,0,0,59,28
5471,"USW00094823",1984-12-23,0,0,44,22
5472,"USW00094823",1984-12-24,0,0,50,31
5473,"USW00094823",1984-12-25,0,0,35,19
5474,"USW00094823",1984-12-26,0,0,33,19
5475,"USW00094823",1984-12-27,0,0,56,32
5476,"USW00094823",1984-12-28,0,0,66,55
5477,"USW00094823",1984-12-29,0,0,65,52
5478,"USW00094823",1984-12-30,0,0,52,34
5479,"USW00094823",1984-12-31,0,0,50,31
5480,"USW00094823",1985-01-01,0,0,69,38
5481,"USW00094823",1985-01-02,0,0,38,29
5482,"USW00094823",1985-01-03,0,0,32,25
5483,"USW00094823",1985-01-04,0,0,36,28
5484,"USW00094823",1985-01-05,0,0,35,26
5485,"USW00094823",1985-01-06,0,0,37,28
5486,"USW00094823",1985-01-07,0.6,0,34,32
5487,"USW00094823",1985-01-08,0.5,1,32,15
5488,"USW00094823",1985-01-09,0,1,23,10
5489,"USW00094823",1985-01-10,1.5,1,23,16
5490,"USW00094823",1985-01-11,0.9,3,25,17
5491,"USW00094823",1985-01-12,0,3,23,13
5492,"USW00094823",1985-01-13,0,3,28,12
5493,"USW00094823",1985-01-14,0.9,2,30,22
5494,"USW00094823",1985-01-15,0,3,22,11
5495,"USW00094823",1985-01-16,0,3,21,2
5496,"USW00094823",1985-01-17,3.5,5,32,18
5497,"USW00094823",1985-01-18,1.2,6,30,19
5498,"USW00094823",1985-01-19,0.3,7,28,0
5499,"USW00094823",1985-01-20,0,7,1,-18
5500,"USW00094823",1985-01-21,0.2,7,7,-18
5501,"USW00094823",1985-01-22,0.5,7,21,6
5502,"USW00094823",1985-01-23,0.2,7,27,14
5503,"USW00094823",1985-01-24,1.5,6,32,22
5504,"USW00094823",1985-01-25,1.9,8,32,14
5505,"USW00094823",1985-01-26,0.1,10,19,7
5506,"USW00094823",1985-01-27,0,10,27,10
5507,"USW00094823",1985-01-28,0.2,9,30,24
5508,"USW00094823",1985-01-29,0,8,26,19
5509,"USW00094823",1985-01-30,0,8,33,12
5510,"USW00094823",1985-01-31,0.6,8,37,28
5511,"USW00094823",1985-02-01,1.9,8,29,16
5512,"USW00094823",1985-02-02,2.5,10,18,12
5513,"USW00094823",1985-02-03,0.1,12,19,3
5514,"USW00094823",1985-02-04,0,11,26,-7
5515,"USW00094823",1985-02-05,0.4,9,32,15
5516,"USW00094823",1985-02-06,0.4,10,32,20
5517,"USW00094823",1985-02-07,0.1,10,20,11
5518,"USW00094823",1985-02-08,0.1,10,18,4
5519,"USW00094823",1985-02-09,0,10,23,2
5520,"USW00094823",1985-02-10,0,9,28,0
5521,"USW00094823",1985-02-11,0.4,9,45,25
5522,"USW00094823",1985-02-12,0.4,8,45,29
5523,"USW00094823",1985-02-13,1.5,5,30,18
5524,"USW00094823",1985-02-14,0.2,7,27,16
5525,"USW00094823",1985-02-15,0.1,7,21,11
5526,"USW00094823",1985-02-16,0,7,31,4
5527,"USW00094823",1985-02-17,0,7,37,28
5528,"USW00094823",1985-02-18,0,5,40,19
5529,"USW00094823",1985-02-19,0,3,39,25
5530,"USW00094823",1985-02-20,0,3,44,17
5531,"USW00094823",1985-02-21,0,3,54,23
5532,"USW00094823",1985-02-22,0,2,52,45
5533,"USW00094823",1985-02-23,0,0,65,45
5534,"USW00094823",1985-02-24,0,0,64,41
5535,"USW00094823",1985-02-25,0,0,41,36
5536,"USW00094823",1985-02-26,0,0,49,36
5537,"USW00094823",1985-02-27,0,0,40,23
5538,"USW00094823",1985-02-28,0,0,44,17
5539,"USW00094823",1985-03-01,0,0,55,28
5540,"USW00094823",1985-03-02,0,0,49,30
5541,"USW00094823",1985-03-03,0,0,47,22
5542,"USW00094823",1985-03-04,0,0,73,37
5543,"USW00094823",1985-03-05,0,0,48,26
5544,"USW00094823",1985-03-06,0.1,0,35,20
5545,"USW00094823",1985-03-07,0,0,52,26
5546,"USW00094823",1985-03-08,0,0,58,41
5547,"USW00094823",1985-03-09,0,0,53,31
5548,"USW00094823",1985-03-10,0,0,58,32
5549,"USW00094823",1985-03-11,0,0,53,39
5550,"USW00094823",1985-03-12,0,0,56,34
5551,"USW00094823",1985-03-13,0,0,47,32
5552,"USW00094823",1985-03-14,0,0,47,34
5553,"USW00094823",1985-03-15,0,0,42,28
5554,"USW00094823",1985-03-16,0,0,55,24
5555,"USW00094823",1985-03-17,0.1,0,42,22
