"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
562,"USW00014860",1971-07-16,0,0,78,59
563,"USW00014860",1971-07-17,0,0,70,49
564,"USW00014860",1971-07-18,0,0,73,47
565,"USW00014860",1971-07-19,0,0,69,58
566,"USW00014860",1971-07-20,0,0,71,52
567,"USW00014860",1971-07-21,0,0,76,52
568,"USW00014860",1971-07-22,0,0,85,60
569,"USW00014860",1971-07-23,0,0,81,64
570,"USW00014860",1971-07-24,0,0,69,60
571,"USW00014860",1971-07-25,0,0,77,60
572,"USW00014860",1971-07-26,0,0,82,66
573,"USW00014860",1971-07-27,0,0,70,56
574,"USW00014860",1971-07-28,0,0,79,55
575,"USW00014860",1971-07-29,0,0,71,55
576,"USW00014860",1971-07-30,0,0,72,53
577,"USW00014860",1971-07-31,0,0,71,57
578,"USW00014860",1971-08-01,0,0,74,53
579,"USW00014860",1971-08-02,0,0,77,59
580,"USW00014860",1971-08-03,0,0,73,63
581,"USW00014860",1971-08-04,0,0,68,54
582,"USW00014860",1971-08-05,0,0,72,48
583,"USW00014860",1971-08-06,0,0,75,49
584,"USW00014860",1971-08-07,0,0,77,55
585,"USW00014860",1971-08-08,0,0,80,58
586,"USW00014860",1971-08-09,0,0,78,62
587,"USW00014860",1971-08-10,0,0,85,68
588,"USW00014860",1971-08-11,0,0,72,61
589,"USW00014860",1971-08-12,0,0,71,50
590,"USW00014860",1971-08-13,0,0,75,54
591,"USW00014860",1971-08-14,0,0,79,59
592,"USW00014860",1971-08-15,0,0,67,52
593,"USW00014860",1971-08-16,0,0,70,47
594,"USW00014860",1971-08-17,0,0,75,48
595,"USW00014860",1971-08-18,0,0,78,49
596,"USW00014860",1971-08-19,0,0,80,56
597,"USW00014860",1971-08-20,0,0,75,64
598,"USW00014860",1971-08-21,0,0,75,60
599,"USW00014860",1971-08-22,0,0,79,60
600,"USW00014860",1971-08-23,0,0,65,55
601,"USW00014860",1971-08-24,0,0,63,41
602,"USW00014860",1971-08-25,0,0,74,53
603,"USW00014860",1971-08-26,0,0,72,62
604,"USW00014860",1971-08-27,0,0,73,58
605,"USW00014860",1971-08-28,0,0,69,57
606,"USW00014860",1971-08-29,0,0,73,56
607,"USW00014860",1971-08-30,0,0,75,58
608,"USW00014860",1971-08-31,0,0,70,56
609,"USW00014860",1971-09-01,0,0,72,54
610,"USW00014860",1971-09-02,0,0,78,64
611,"USW00014860",1971-09-03,0,0,80,66
612,"USW00014860",1971-09-04,0,0,78,67
613,"USW00014860",1971-09-05,0,0,80,67
614,"USW00014860",1971-09-06,0,0,82,68
615,"USW00014860",1971-09-07,0,0,77,67
616,"USW00014860",1971-09-08,0,0,83,67
617,"USW00014860",1971-09-09,0,0,72,58
618,"USW00014860",1971-09-10,0,0,75,55
619,"USW00014860",1971-09-11,0,0,75,64
620,"USW00014860",1971-09-12,0,0,68,63
621,"USW00014860",1971-09-13,0,0,66,62
622,"USW00014860",1971-09-14,0,0,68,57
623,"USW00014860",1971-09-15,0,0,76,57
624,"USW00014860",1971-09-16,0,0,63,51
625,"USW00014860",1971-09-17,0,0,65,54
626,"USW00014860",1971-09-18,0,0,66,54
627,"USW00014860",1971-09-19,0,0,69,54
628,"USW00014860",1971-09-20,0,0,68,57
629,"USW00014860",1971-09-21,0,0,63,46
630,"USW00014860",1971-09-22,0,0,66,45
631,"USW00014860",1971-09-23,0,0,67,54
632,"USW00014860",1971-09-24,0,0,59,46
633,"USW00014860",1971-09-25,0,0,60,40
634,"USW00014860",1971-09-26,0,0,58,51
635,"USW00014860",1971-09-27,0,0,67,55
636,"USW00014860",1971-09-28,0,0,79,65
637,"USW00014860",1971-09-29,0,0,75,59
638,"USW00014860",1971-09-30,0,0,71,48
639,"USW00014860",1971-10-01,0,0,77,50
640,"USW00014860",1971-10-02,0,0,72,58
641,"USW00014860",1971-10-03,0,0,80,55
642,"USW00014860",1971-10-04,0,0,68,53
643,"USW00014860",1971-10-05,0,0,66,52
644,"USW00014860",1971-10-06,0,0,57,48
645,"USW00014860",1971-10-07,0,0,52,43
646,"USW00014860",1971-10-08,0,0,59,40
647,"USW00014860",1971-10-09,0,0,56,47
648,"USW00014860",1971-10-10,0,0,55,44
649,"USW00014860",1971-10-11,0,0,56,45
650,"USW00014860",1971-10-12,0,0,54,42
651,"USW00014860",1971-10-13,0,0,66,44
652,"USW00014860",1971-10-14,0,0,61,49
653,"USW00014860",1971-10-15,0,0,69,49
654,"USW00014860",1971-10-16,0,0,67,54
655,"USW00014860",1971-10-17,0,0,63,47
656,"USW00014860",1971-10-18,0,0,67,51
657,"USW00014860",1971-10-19,0,0,66,44
658,"USW00014860",1971-10-20,0,0,72,51
659,"USW00014860",1971-10-21,0,0,67,49
660,"USW00014860",1971-10-22,0,0,66,55
661,"USW00014860",1971-10-23,0,0,67,56
662,"USW00014860",1971-10-24,0,0,56,53
663,"USW00014860",1971-10-25,0,0,57,55
664,"USW00014860",1971-10-26,0,0,62,53
665,"USW00014860",1971-10-27,0,0,70,52
666,"USW00014860",1971-10-28,0,0,65,46
667,"USW00014860",1971-10-29,0,0,66,43
668,"USW00014860",1971-10-30,0,0,69,51
669,"USW00014860",1971-10-31,0,0,72,55
670,"USW00014860",1971-11-01,0,0,58,41
671,"USW00014860",1971-11-02,0,0,68,51
672,"USW00014860",1971-11-03,0,0,51,36
673,"USW00014860",1971-11-04,1.4,0,42,33
674,"USW00014860",1971-11-05,0,0,54,34
675,"USW00014860",1971-11-06,0,0,51,34
676,"USW00014860",1971-11-07,3.9,3,34,23
677,"USW00014860",1971-11-08,0.7,3,35,26
678,"USW00014860",1971-11-09,1.2,0,33,24
679,"USW00014860",1971-11-10,0,0,45,32
680,"USW00014860",1971-11-11,0,0,39,33
681,"USW00014860",1971-11-12,0,0,50,33
682,"USW00014860",1971-11-13,0,0,48,34
683,"USW00014860",1971-11-14,0,0,58,35
684,"USW00014860",1971-11-15,0,0,61,46
685,"USW00014860",1971-11-16,0,0,50,37
686,"USW00014860",1971-11-17,0,0,59,37
687,"USW00014860",1971-11-18,0,0,66,46
688,"USW00014860",1971-11-19,0.2,0,62,34
689,"USW00014860",1971-11-20,0.9,0,39,32
690,"USW00014860",1971-11-21,3.3,1,37,31
691,"USW00014860",1971-11-22,0,0,31,27
692,"USW00014860",1971-11-23,0,0,30,16
693,"USW00014860",1971-11-24,0.7,0,34,27
694,"USW00014860",1971-11-25,0.2,0,37,28
695,"USW00014860",1971-11-26,0,0,38,33
696,"USW00014860",1971-11-27,0,0,38,35
697,"USW00014860",1971-11-28,0,0,40,34
698,"USW00014860",1971-11-29,0.8,0,38,32
699,"USW00014860",1971-11-30,1.3,0,37,28
700,"USW00014860",1971-12-01,0.2,0,30,25
701,"USW00014860",1971-12-02,0.3,0,29,14
702,"USW00014860",1971-12-03,0,0,32,25
703,"USW00014860",1971-12-04,0,0,40,25
704,"USW00014860",1971-12-05,0,0,41,26
705,"USW00014860",1971-12-06,0,0,47,36
706,"USW00014860",1971-12-07,0,0,45,40
707,"USW00014860",1971-12-08,0,0,41,40
708,"USW00014860",1971-12-09,0,0,47,41
709,"USW00014860",1971-12-10,0,0,65,45
710,"USW00014860",1971-12-11,0,0,56,31
711,"USW00014860",1971-12-12,0,0,46,28
712,"USW00014860",1971-12-13,0,0,40,24
713,"USW00014860",1971-12-14,0.4,0,38,23
714,"USW00014860",1971-12-15,0,0,64,38
715,"USW00014860",1971-12-16,0,0,49,38
716,"USW00014860",1971-12-17,4,0,38,21
717,"USW00014860",1971-12-18,2,4,26,21
718,"USW00014860",1971-12-19,0.7,4,36,23
719,"USW00014860",1971-12-20,0.1,1,36,33
720,"USW00014860",1971-12-21,0,0,37,32
721,"USW00014860",1971-12-22,0,0,32,20
722,"USW00014860",1971-12-23,0,0,45,21
723,"USW00014860",1971-12-24,0,0,47,36
724,"USW00014860",1971-12-25,0,0,42,29
725,"USW00014860",1971-12-26,0,0,48,36
726,"USW00014860",1971-12-27,0,0,58,33
727,"USW00014860",1971-12-28,0,0,52,28
728,"USW00014860",1971-12-29,0,0,39,23
729,"USW00014860",1971-12-30,0,0,47,25
730,"USW00014860",1971-12-31,1.6,0,27,21
731,"USW00014860",1972-01-01,0,1,40,26
732,"USW00014860",1972-01-02,1.3,0,38,29
733,"USW00014860",1972-01-03,0,0,38,29
734,"USW00014860",1972-01-04,1.5,0,34,28
735,"USW00014860",1972-01-05,0.4,1,28,15
736,"USW00014860",1972-01-06,0,1,24,12
737,"USW00014860",1972-01-07,0.4,1,34,21
738,"USW00014860",1972-01-08,0,1,34,23
739,"USW00014860",1972-01-09,0.3,1,40,32
740,"USW00014860",1972-01-10,0,0,46,32
741,"USW00014860",1972-01-11,0,0,45,28
742,"USW00014860",1972-01-12,0,0,45,29
743,"USW00014860",1972-01-13,1.4,0,60,25
744,"USW00014860",1972-01-14,0.3,1,26,15
745,"USW00014860",1972-01-15,4.2,2,15,-2
746,"USW00014860",1972-01-16,1.4,4,5,0
747,"USW00014860",1972-01-17,0,3,32,4
748,"USW00014860",1972-01-18,0,1,47,32
749,"USW00014860",1972-01-19,0,0,46,27
750,"USW00014860",1972-01-20,0,0,39,26
751,"USW00014860",1972-01-21,0,0,32,22
752,"USW00014860",1972-01-22,0,0,52,31
753,"USW00014860",1972-01-23,3.6,0,38,31
754,"USW00014860",1972-01-24,0,4,52,27
755,"USW00014860",1972-01-25,1.2,0,50,14
756,"USW00014860",1972-01-26,0.4,0,14,10
757,"USW00014860",1972-01-27,1.1,0,17,12
758,"USW00014860",1972-01-28,2.8,1,20,16
759,"USW00014860",1972-01-29,0.8,5,18,5
760,"USW00014860",1972-01-30,5.6,3,18,10
761,"USW00014860",1972-01-31,0.6,6,23,8
762,"USW00014860",1972-02-01,0,5,27,23
763,"USW00014860",1972-02-02,0,2,38,16
764,"USW00014860",1972-02-03,1.8,0,36,28
765,"USW00014860",1972-02-04,8.3,5,28,10
766,"USW00014860",1972-02-05,1,8,14,7
767,"USW00014860",1972-02-06,5.4,8,26,14
768,"USW00014860",1972-02-07,0.2,11,15,4
769,"USW00014860",1972-02-08,0,9,11,-1
770,"USW00014860",1972-02-09,0,8,16,-2
771,"USW00014860",1972-02-10,0,7,20,-2
772,"USW00014860",1972-02-11,0,5,27,2
773,"USW00014860",1972-02-12,0,5,43,25
774,"USW00014860",1972-02-13,7.2,2,38,32
775,"USW00014860",1972-02-14,0.3,8,37,29
776,"USW00014860",1972-02-15,0.4,5,42,27
777,"USW00014860",1972-02-16,0.1,3,27,14
778,"USW00014860",1972-02-17,0,3,35,15
779,"USW00014860",1972-02-18,0.7,3,33,27
780,"USW00014860",1972-02-19,0.3,3,29,14
781,"USW00014860",1972-02-20,0,3,15,5
782,"USW00014860",1972-02-21,0,3,40,13
783,"USW00014860",1972-02-22,0.3,0,30,9
784,"USW00014860",1972-02-23,1.2,0,31,7
785,"USW00014860",1972-02-24,0.5,1,33,25
786,"USW00014860",1972-02-25,0,1,32,19
787,"USW00014860",1972-02-26,0.7,0,29,13
788,"USW00014860",1972-02-27,0.9,0,38,12
789,"USW00014860",1972-02-28,2.8,1,41,31
790,"USW00014860",1972-02-29,0,0,47,33
791,"USW00014860",1972-03-01,0,0,56,44
792,"USW00014860",1972-03-02,1.3,0,55,17
793,"USW00014860",1972-03-03,0.4,1,18,10
794,"USW00014860",1972-03-04,1.2,1,32,8
795,"USW00014860",1972-03-05,1,1,32,12
796,"USW00014860",1972-03-06,0.6,1,29,10
797,"USW00014860",1972-03-07,0,0,52,29
798,"USW00014860",1972-03-08,0.1,0,36,13
799,"USW00014860",1972-03-09,0,0,24,11
800,"USW00014860",1972-03-10,0,0,24,13
801,"USW00014860",1972-03-11,0,0,48,14
802,"USW00014860",1972-03-12,0,0,53,31
803,"USW00014860",1972-03-13,0,0,40,29
804,"USW00014860",1972-03-14,0.3,0,40,28
805,"USW00014860",1972-03-15,0,0,35,28
806,"USW00014860",1972-03-16,0,0,44,33
807,"USW00014860",1972-03-17,0.4,0,38,31
808,"USW00014860",1972-03-18,0.4,0,31,22
809,"USW00014860",1972-03-19,0,0,30,16
810,"USW00014860",1972-03-20,0,0,48,23
811,"USW00014860",1972-03-21,0,0,61,34
812,"USW00014860",1972-03-22,0.9,0,51,27
813,"USW00014860",1972-03-23,1.3,1,28,21
814,"USW00014860",1972-03-24,0,1,25,18
815,"USW00014860",1972-03-25,0,0,29,10
816,"USW00014860",1972-03-26,0,0,34,15
817,"USW00014860",1972-03-27,0,0,33,17
818,"USW00014860",1972-03-28,0,0,33,20
819,"USW00014860",1972-03-29,0,0,49,21
820,"USW00014860",1972-03-30,0,0,36,29
821,"USW00014860",1972-03-31,0,0,46,23
822,"USW00014860",1972-04-01,0.3,0,51,29
823,"USW00014860",1972-04-02,0.3,0,36,28
824,"USW00014860",1972-04-03,0,0,40,31
825,"USW00014860",1972-04-04,0.1,0,39,28
826,"USW00014860",1972-04-05,0.2,0,37,25
827,"USW00014860",1972-04-06,0.2,0,40,23
828,"USW00014860",1972-04-07,0,0,23,18
829,"USW00014860",1972-04-08,0,0,26,19
830,"USW00014860",1972-04-09,0,0,35,17
831,"USW00014860",1972-04-10,0,0,49,28
832,"USW00014860",1972-04-11,0,0,51,38
833,"USW00014860",1972-04-12,0,0,56,33
834,"USW00014860",1972-04-13,0,0,65,40
835,"USW00014860",1972-04-14,0,0,43,34
836,"USW00014860",1972-04-15,0,0,69,41
837,"USW00014860",1972-04-16,0,0,60,37
838,"USW00014860",1972-04-17,0,0,49,35
839,"USW00014860",1972-04-18,0,0,68,37
840,"USW00014860",1972-04-19,0,0,70,46
841,"USW00014860",1972-04-20,0,0,46,28
842,"USW00014860",1972-04-21,0,0,54,27
843,"USW00014860",1972-04-22,0,0,52,43
844,"USW00014860",1972-04-23,0,0,49,37
845,"USW00014860",1972-04-24,0,0,45,35
846,"USW00014860",1972-04-25,0,0,40,30
847,"USW00014860",1972-04-26,0,0,47,26
848,"USW00014860",1972-04-27,0,0,48,26
849,"USW00014860",1972-04-28,0,0,50,28
850,"USW00014860",1972-04-29,0,0,57,30
851,"USW00014860",1972-04-30,0,0,65,43
852,"USW00014860",1972-05-01,0,0,68,52
853,"USW00014860",1972-05-02,0,0,73,54
854,"USW00014860",1972-05-03,0,0,55,45
855,"USW00014860",1972-05-04,0,0,48,39
856,"USW00014860",1972-05-05,0,0,55,36
857,"USW00014860",1972-05-06,0,0,75,42
858,"USW00014860",1972-05-07,0,0,52,41
859,"USW00014860",1972-05-08,0,0,45,41
860,"USW00014860",1972-05-09,0,0,48,39
861,"USW00014860",1972-05-10,0,0,52,32
862,"USW00014860",1972-05-11,0,0,60,35
863,"USW00014860",1972-05-12,0,0,61,34
864,"USW00014860",1972-05-13,0,0,75,47
865,"USW00014860",1972-05-14,0,0,70,56
866,"USW00014860",1972-05-15,0,0,64,53
867,"USW00014860",1972-05-16,0,0,58,50
868,"USW00014860",1972-05-17,0,0,60,48
869,"USW00014860",1972-05-18,0,0,67,47
870,"USW00014860",1972-05-19,0,0,68,49
871,"USW00014860",1972-05-20,0,0,67,51
872,"USW00014860",1972-05-21,0,0,72,50
873,"USW00014860",1972-05-22,0,0,71,53
874,"USW00014860",1972-05-23,0,0,73,52
875,"USW00014860",1972-05-24,0,0,77,47
876,"USW00014860",1972-05-25,0,0,67,52
877,"USW00014860",1972-05-26,0,0,70,51
878,"USW00014860",1972-05-27,0,0,69,49
879,"USW00014860",1972-05-28,0,0,72,51
880,"USW00014860",1972-05-29,0,0,79,55
881,"USW00014860",1972-05-30,0,0,70,54
882,"USW00014860",1972-05-31,0,0,54,45
883,"USW00014860",1972-06-01,0,0,55,44
884,"USW00014860",1972-06-02,0,0,66,48
885,"USW00014860",1972-06-03,0,0,77,59
886,"USW00014860",1972-06-04,0,0,70,54
887,"USW00014860",1972-06-05,0,0,68,47
888,"USW00014860",1972-06-06,0,0,66,52
889,"USW00014860",1972-06-07,0,0,68,53
890,"USW00014860",1972-06-08,0,0,75,53
891,"USW00014860",1972-06-09,0,0,68,49
892,"USW00014860",1972-06-10,0,0,54,44
893,"USW00014860",1972-06-11,0,0,59,32
894,"USW00014860",1972-06-12,0,0,65,52
895,"USW00014860",1972-06-13,0,0,75,59
896,"USW00014860",1972-06-14,0,0,82,64
897,"USW00014860",1972-06-15,0,0,82,60
898,"USW00014860",1972-06-16,0,0,61,55
899,"USW00014860",1972-06-17,0,0,63,47
900,"USW00014860",1972-06-18,0,0,71,51
901,"USW00014860",1972-06-19,0,0,79,63
902,"USW00014860",1972-06-20,0,0,78,65
903,"USW00014860",1972-06-21,0,0,69,50
904,"USW00014860",1972-06-22,0,0,53,46
905,"USW00014860",1972-06-23,0,0,60,50
906,"USW00014860",1972-06-24,0,0,55,51
907,"USW00014860",1972-06-25,0,0,56,52
908,"USW00014860",1972-06-26,0,0,65,51
909,"USW00014860",1972-06-27,0,0,70,49
910,"USW00014860",1972-06-28,0,0,73,52
911,"USW00014860",1972-06-29,0,0,69,61
912,"USW00014860",1972-06-30,0,0,65,55
913,"USW00014860",1972-07-01,0,0,75,59
914,"USW00014860",1972-07-02,0,0,85,63
915,"USW00014860",1972-07-03,0,0,65,55
916,"USW00014860",1972-07-04,0,0,65,49
917,"USW00014860",1972-07-05,0,0,56,50
918,"USW00014860",1972-07-06,0,0,66,46
919,"USW00014860",1972-07-07,0,0,70,48
920,"USW00014860",1972-07-08,0,0,71,53
921,"USW00014860",1972-07-09,0,0,78,58
922,"USW00014860",1972-07-10,0,0,76,63
923,"USW00014860",1972-07-11,0,0,83,65
924,"USW00014860",1972-07-12,0,0,86,69
925,"USW00014860",1972-07-13,0,0,80,69
926,"USW00014860",1972-07-14,0,0,84,68
927,"USW00014860",1972-07-15,0,0,81,67
928,"USW00014860",1972-07-16,0,0,74,64
929,"USW00014860",1972-07-17,0,0,80,60
930,"USW00014860",1972-07-18,0,0,84,69
931,"USW00014860",1972-07-19,0,0,79,67
932,"USW00014860",1972-07-20,0,0,89,70
933,"USW00014860",1972-07-21,0,0,82,71
934,"USW00014860",1972-07-22,0,0,85,69
935,"USW00014860",1972-07-23,0,0,88,72
936,"USW00014860",1972-07-24,0,0,77,67
937,"USW00014860",1972-07-25,0,0,72,61
938,"USW00014860",1972-07-26,0,0,69,59
939,"USW00014860",1972-07-27,0,0,68,53
940,"USW00014860",1972-07-28,0,0,71,50
941,"USW00014860",1972-07-29,0,0,74,50
942,"USW00014860",1972-07-30,0,0,79,53
943,"USW00014860",1972-07-31,0,0,76,56
944,"USW00014860",1972-08-01,0,0,79,61
945,"USW00014860",1972-08-02,0,0,79,64
946,"USW00014860",1972-08-03,0,0,75,64
947,"USW00014860",1972-08-04,0,0,65,52
948,"USW00014860",1972-08-05,0,0,68,44
949,"USW00014860",1972-08-06,0,0,76,51
950,"USW00014860",1972-08-07,0,0,73,61
951,"USW00014860",1972-08-08,0,0,64,60
952,"USW00014860",1972-08-09,0,0,63,56
953,"USW00014860",1972-08-10,0,0,65,46
954,"USW00014860",1972-08-11,0,0,72,45
955,"USW00014860",1972-08-12,0,0,70,61
956,"USW00014860",1972-08-13,0,0,75,54
957,"USW00014860",1972-08-14,0,0,78,60
958,"USW00014860",1972-08-15,0,0,69,51
959,"USW00014860",1972-08-16,0,0,74,50
960,"USW00014860",1972-08-17,0,0,75,63
961,"USW00014860",1972-08-18,0,0,75,61
962,"USW00014860",1972-08-19,0,0,75,55
963,"USW00014860",1972-08-20,0,0,77,54
964,"USW00014860",1972-08-21,0,0,80,58
965,"USW00014860",1972-08-22,0,0,83,63
966,"USW00014860",1972-08-23,0,0,81,69
967,"USW00014860",1972-08-24,0,0,86,69
968,"USW00014860",1972-08-25,0,0,75,60
969,"USW00014860",1972-08-26,0,0,85,60
970,"USW00014860",1972-08-27,0,0,73,65
971,"USW00014860",1972-08-28,0,0,71,61
972,"USW00014860",1972-08-29,0,0,71,60
973,"USW00014860",1972-08-30,0,0,74,55
974,"USW00014860",1972-08-31,0,0,81,56
975,"USW00014860",1972-09-01,0,0,82,63
976,"USW00014860",1972-09-02,0,0,74,62
977,"USW00014860",1972-09-03,0,0,67,54
978,"USW00014860",1972-09-04,0,0,65,49
979,"USW00014860",1972-09-05,0,0,68,48
980,"USW00014860",1972-09-06,0,0,73,53
981,"USW00014860",1972-09-07,0,0,79,57
982,"USW00014860",1972-09-08,0,0,68,62
983,"USW00014860",1972-09-09,0,0,67,48
984,"USW00014860",1972-09-10,0,0,67,44
985,"USW00014860",1972-09-11,0,0,73,56
986,"USW00014860",1972-09-12,0,0,69,60
987,"USW00014860",1972-09-13,0,0,75,62
988,"USW00014860",1972-09-14,0,0,68,52
989,"USW00014860",1972-09-15,0,0,69,44
990,"USW00014860",1972-09-16,0,0,73,54
991,"USW00014860",1972-09-17,0,0,76,66
992,"USW00014860",1972-09-18,0,0,77,62
993,"USW00014860",1972-09-19,0,0,65,51
994,"USW00014860",1972-09-20,0,0,67,42
995,"USW00014860",1972-09-21,0,0,73,53
996,"USW00014860",1972-09-22,0,0,62,40
997,"USW00014860",1972-09-23,0,0,59,40
998,"USW00014860",1972-09-24,0,0,72,56
999,"USW00014860",1972-09-25,0,0,75,63
1000,"USW00014860",1972-09-26,0,0,70,64
1001,"USW00014860",1972-09-27,0,0,64,44
1002,"USW00014860",1972-09-28,0,0,69,38
1003,"USW00014860",1972-09-29,0,0,67,50
1004,"USW00014860",1972-09-30,0,0,52,45
1005,"USW00014860",1972-10-01,0,0,58,42
1006,"USW00014860",1972-10-02,0,0,64,47
1007,"USW00014860",1972-10-03,0,0,72,50
1008,"USW00014860",1972-10-04,0,0,69,52
1009,"USW00014860",1972-10-05,0,0,67,56
1010,"USW00014860",1972-10-06,0,0,60,56
1011,"USW00014860",1972-10-07,0,0,57,45
1012,"USW00014860",1972-10-08,0,0,59,43
1013,"USW00014860",1972-10-09,0,0,50,42
1014,"USW00014860",1972-10-10,0,0,54,29
1015,"USW00014860",1972-10-11,0,0,66,43
1016,"USW00014860",1972-10-12,0,0,60,43
1017,"USW00014860",1972-10-13,0,0,48,40
1018,"USW00014860",1972-10-14,0,0,57,41
1019,"USW00014860",1972-10-15,0,0,45,39
1020,"USW00014860",1972-10-16,0,0,51,40
1021,"USW00014860",1972-10-17,0,0,53,37
1022,"USW00014860",1972-10-18,0.6,0,41,32
1023,"USW00014860",1972-10-19,0,0,40,26
1024,"USW00014860",1972-10-20,0,0,46,29
1025,"USW00014860",1972-10-21,0,0,43,33
1026,"USW00014860",1972-10-22,0,0,56,40
1027,"USW00014860",1972-10-23,0,0,62,48
1028,"USW00014860",1972-10-24,0,0,49,39
1029,"USW00014860",1972-10-25,0,0,41,34
1030,"USW00014860",1972-10-26,0,0,50,32
1031,"USW00014860",1972-10-27,0,0,60,36
1032,"USW00014860",1972-10-28,0,0,60,50
1033,"USW00014860",1972-10-29,0,0,50,42
1034,"USW00014860",1972-10-30,0,0,42,38
1035,"USW00014860",1972-10-31,0,0,42,32
1036,"USW00014860",1972-11-01,0,0,53,40
1037,"USW00014860",1972-11-02,0,0,65,44
1038,"USW00014860",1972-11-03,0,0,52,42
1039,"USW00014860",1972-11-04,0,0,44,41
1040,"USW00014860",1972-11-05,0,0,44,40
1041,"USW00014860",1972-11-06,0,0,57,35
1042,"USW00014860",1972-11-07,0,0,54,43
1043,"USW00014860",1972-11-08,0,0,49,40
1044,"USW00014860",1972-11-09,0,0,41,36
1045,"USW00014860",1972-11-10,0,0,52,35
1046,"USW00014860",1972-11-11,0,0,46,41
1047,"USW00014860",1972-11-12,0,0,45,39
1048,"USW00014860",1972-11-13,0,0,44,32
1049,"USW00014860",1972-11-14,0.7,0,38,29
1050,"USW00014860",1972-11-15,0,1,30,27
1051,"USW00014860",1972-11-16,0,0,33,26
1052,"USW00014860",1972-11-17,0,0,40,22
1053,"USW00014860",1972-11-18,0,0,35,33
1054,"USW00014860",1972-11-19,1.1,0,37,31
1055,"USW00014860",1972-11-20,0.4,0,38,31
1056,"USW00014860",1972-11-21,1.2,0,39,30
1057,"USW00014860",1972-11-22,2.4,3,31,28
1058,"USW00014860",1972-11-23,0,1,34,27
1059,"USW00014860",1972-11-24,0,1,31,28
1060,"USW00014860",1972-11-25,0,0,37,28
1061,"USW00014860",1972-11-26,0.2,0,38,32
1062,"USW00014860",1972-11-27,0.2,0,37,31
1063,"USW00014860",1972-11-28,0.2,0,34,31
1064,"USW00014860",1972-11-29,0,0,35,26
1065,"USW00014860",1972-11-30,0.2,0,33,26
1066,"USW00014860",1972-12-01,2.7,0,34,28
1067,"USW00014860",1972-12-02,0,3,45,27
1068,"USW00014860",1972-12-03,0,0,46,31
1069,"USW00014860",1972-12-04,1.9,0,32,28
1070,"USW00014860",1972-12-05,0,1,53,29
1071,"USW00014860",1972-12-06,0,0,60,23
1072,"USW00014860",1972-12-07,0,0,24,19
1073,"USW00014860",1972-12-08,0.5,1,38,23
1074,"USW00014860",1972-12-09,0,0,38,33
1075,"USW00014860",1972-12-10,0.5,0,33,27
1076,"USW00014860",1972-12-11,1.4,1,27,21
1077,"USW00014860",1972-12-12,0.8,2,59,21
1078,"USW00014860",1972-12-13,0,0,47,30
1079,"USW00014860",1972-12-14,0,0,33,25
1080,"USW00014860",1972-12-15,3.6,0,33,27
1081,"USW00014860",1972-12-16,5.4,5,29,20
1082,"USW00014860",1972-12-17,0.2,8,20,14
1083,"USW00014860",1972-12-18,0,8,30,14
1084,"USW00014860",1972-12-19,0,3,35,27
1085,"USW00014860",1972-12-20,0,0,36,32
1086,"USW00014860",1972-12-21,0,0,41,34
1087,"USW00014860",1972-12-22,0,0,38,35
1088,"USW00014860",1972-12-23,0,0,40,34
1089,"USW00014860",1972-12-24,0,0,40,35
1090,"USW00014860",1972-12-25,0,0,36,32
1091,"USW00014860",1972-12-26,1.5,0,35,31
1092,"USW00014860",1972-12-27,0,0,35,29
1093,"USW00014860",1972-12-28,0,0,35,30
1094,"USW00014860",1972-12-29,0,0,39,27
1095,"USW00014860",1972-12-30,0,0,56,38
1096,"USW00014860",1972-12-31,0,0,59,36
1097,"USW00014860",1973-01-01,0,0,36,29
1098,"USW00014860",1973-01-02,0,0,29,21
1099,"USW00014860",1973-01-03,0,0,40,20
1100,"USW00014860",1973-01-04,0,0,45,29
1101,"USW00014860",1973-01-05,0,0,29,20
1102,"USW00014860",1973-01-06,0,0,20,14
1103,"USW00014860",1973-01-07,0,0,18,13
1104,"USW00014860",1973-01-08,0.1,0,18,9
1105,"USW00014860",1973-01-09,2,1,21,12
1106,"USW00014860",1973-01-10,0.5,2,20,10
1107,"USW00014860",1973-01-11,1.7,1,18,12
1108,"USW00014860",1973-01-12,0.1,2,23,15
1109,"USW00014860",1973-01-13,0,1,32,17
1110,"USW00014860",1973-01-14,0,0,33,27
1111,"USW00014860",1973-01-15,0,0,33,30
1112,"USW00014860",1973-01-16,0,0,42,29
1113,"USW00014860",1973-01-17,0,0,57,41
1114,"USW00014860",1973-01-18,0,0,62,46
