"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
571,"USC00369050",1971-07-25,0,0,78,64
572,"USC00369050",1971-07-26,0,0,85,61
573,"USC00369050",1971-07-27,0,0,82,63
574,"USC00369050",1971-07-28,0,0,77,49
575,"USC00369050",1971-07-29,0,0,82,57
576,"USC00369050",1971-07-30,0,0,75,56
577,"USC00369050",1971-07-31,0,0,77,57
578,"USC00369050",1971-08-01,0,0,76,60
579,"USC00369050",1971-08-02,0,0,87,61
580,"USC00369050",1971-08-03,0,0,83,65
581,"USC00369050",1971-08-04,0,0,77,67
582,"USC00369050",1971-08-05,0,0,69,56
583,"USC00369050",1971-08-06,0,0,77,48
584,"USC00369050",1971-08-07,0,0,83,50
585,"USC00369050",1971-08-08,0,0,80,52
586,"USC00369050",1971-08-09,0,0,85,55
587,"USC00369050",1971-08-10,0,0,85,58
588,"USC00369050",1971-08-11,0,0,86,62
589,"USC00369050",1971-08-12,0,0,81,50
590,"USC00369050",1971-08-13,0,0,77,46
591,"USC00369050",1971-08-14,0,0,83,50
592,"USC00369050",1971-08-15,0,0,84,55
593,"USC00369050",1971-08-16,0,0,82,61
594,"USC00369050",1971-08-17,0,0,82,55
595,"USC00369050",1971-08-18,0,0,84,53
596,"USC00369050",1971-08-19,0,0,84,55
597,"USC00369050",1971-08-20,0,0,82,68
598,"USC00369050",1971-08-21,0,0,84,71
599,"USC00369050",1971-08-22,0,0,85,62
600,"USC00369050",1971-08-23,0,0,76,65
601,"USC00369050",1971-08-24,0,0,74,43
602,"USC00369050",1971-08-25,0,0,72,44
603,"USC00369050",1971-08-26,0,0,83,52
604,"USC00369050",1971-08-27,0,0,83,67
605,"USC00369050",1971-08-28,0,0,81,59
606,"USC00369050",1971-08-29,0,0,75,56
607,"USC00369050",1971-08-30,0,0,78,52
608,"USC00369050",1971-08-31,0,0,81,55
609,"USC00369050",1971-09-01,0,0,84,57
610,"USC00369050",1971-09-02,0,0,83,61
611,"USC00369050",1971-09-03,0,0,86,64
612,"USC00369050",1971-09-04,0,0,85,60
613,"USC00369050",1971-09-05,0,0,84,62
614,"USC00369050",1971-09-06,0,0,88,60
615,"USC00369050",1971-09-07,0,0,91,65
616,"USC00369050",1971-09-08,0,0,86,64
617,"USC00369050",1971-09-09,0,0,86,60
618,"USC00369050",1971-09-10,0,0,89,62
619,"USC00369050",1971-09-11,0,0,89,61
620,"USC00369050",1971-09-12,0,0,74,64
621,"USC00369050",1971-09-13,0,0,71,61
622,"USC00369050",1971-09-14,0,0,73,61
623,"USC00369050",1971-09-15,0,0,65,49
624,"USC00369050",1971-09-16,0,0,85,51
625,"USC00369050",1971-09-17,0,0,71,59
626,"USC00369050",1971-09-18,0,0,74,59
627,"USC00369050",1971-09-19,0,0,73,62
628,"USC00369050",1971-09-20,0,0,76,68
629,"USC00369050",1971-09-21,0,0,80,55
630,"USC00369050",1971-09-22,0,0,68,45
631,"USC00369050",1971-09-23,0,0,69,53
632,"USC00369050",1971-09-24,0,0,71,54
633,"USC00369050",1971-09-25,0,0,64,37
634,"USC00369050",1971-09-26,0,0,71,42
635,"USC00369050",1971-09-27,0,0,71,61
636,"USC00369050",1971-09-28,0,0,80,59
637,"USC00369050",1971-09-29,0,0,85,57
638,"USC00369050",1971-09-30,0,0,86,60
639,"USC00369050",1971-10-01,0,0,77,58
640,"USC00369050",1971-10-02,0,0,80,62
641,"USC00369050",1971-10-03,0,0,72,64
642,"USC00369050",1971-10-04,0,0,80,60
643,"USC00369050",1971-10-05,0,0,80,55
644,"USC00369050",1971-10-06,0,0,76,57
645,"USC00369050",1971-10-07,0,0,70,47
646,"USC00369050",1971-10-08,0,0,57,31
647,"USC00369050",1971-10-09,0,0,69,31
648,"USC00369050",1971-10-10,0,0,69,48
649,"USC00369050",1971-10-11,0,0,55,41
650,"USC00369050",1971-10-12,0,0,65,33
651,"USC00369050",1971-10-13,0,0,65,34
652,"USC00369050",1971-10-14,0,0,75,35
653,"USC00369050",1971-10-15,0,0,70,38
654,"USC00369050",1971-10-16,0,0,76,39
655,"USC00369050",1971-10-17,0,0,71,49
656,"USC00369050",1971-10-18,0,0,73,46
657,"USC00369050",1971-10-19,0,0,69,39
658,"USC00369050",1971-10-20,0,0,79,40
659,"USC00369050",1971-10-21,0,0,73,42
660,"USC00369050",1971-10-22,0,0,78,43
661,"USC00369050",1971-10-23,0,0,70,54
662,"USC00369050",1971-10-24,0,0,68,57
663,"USC00369050",1971-10-25,0,0,66,55
664,"USC00369050",1971-10-26,0,0,61,55
665,"USC00369050",1971-10-27,0,0,61,43
666,"USC00369050",1971-10-28,0,0,78,43
667,"USC00369050",1971-10-29,0,0,78,43
668,"USC00369050",1971-10-30,0,0,78,45
669,"USC00369050",1971-10-31,0,0,80,46
670,"USC00369050",1971-11-01,NA,NA,78,54
671,"USC00369050",1971-11-02,NA,NA,70,58
672,"USC00369050",1971-11-03,NA,NA,76,48
673,"USC00369050",1971-11-04,NA,NA,57,34
674,"USC00369050",1971-11-05,NA,NA,42,23
675,"USC00369050",1971-11-06,NA,NA,60,28
676,"USC00369050",1971-11-07,NA,NA,64,27
677,"USC00369050",1971-11-08,NA,NA,34,25
678,"USC00369050",1971-11-09,NA,NA,38,19
679,"USC00369050",1971-11-10,NA,NA,47,25
680,"USC00369050",1971-11-11,NA,NA,43,29
681,"USC00369050",1971-11-12,NA,NA,45,29
682,"USC00369050",1971-11-13,NA,NA,61,42
683,"USC00369050",1971-11-14,NA,NA,62,32
684,"USC00369050",1971-11-15,NA,NA,71,35
685,"USC00369050",1971-11-16,NA,NA,71,33
686,"USC00369050",1971-11-17,NA,NA,55,29
687,"USC00369050",1971-11-18,NA,NA,64,28
688,"USC00369050",1971-11-19,NA,NA,71,31
689,"USC00369050",1971-11-20,NA,NA,63,32
690,"USC00369050",1971-11-21,NA,NA,43,34
691,"USC00369050",1971-11-22,NA,NA,36,22
692,"USC00369050",1971-11-23,NA,NA,32,18
693,"USC00369050",1971-11-24,NA,NA,34,20
694,"USC00369050",1971-11-25,NA,NA,35,30
695,"USC00369050",1971-11-26,NA,NA,35,24
696,"USC00369050",1971-11-27,NA,NA,44,26
697,"USC00369050",1971-11-28,NA,NA,43,36
698,"USC00369050",1971-11-29,NA,NA,42,29
699,"USC00369050",1971-11-30,NA,NA,48,35
700,"USC00369050",1971-12-01,0,0,36,23
701,"USC00369050",1971-12-02,0,0,33,18
702,"USC00369050",1971-12-03,0,0,32,12
703,"USC00369050",1971-12-04,0,0,35,15
704,"USC00369050",1971-12-05,0,0,45,21
705,"USC00369050",1971-12-06,0,0,45,33
706,"USC00369050",1971-12-07,0,0,56,41
707,"USC00369050",1971-12-08,0,0,57,50
708,"USC00369050",1971-12-09,0,0,52,49
709,"USC00369050",1971-12-10,0,0,59,47
710,"USC00369050",1971-12-11,0,0,75,46
711,"USC00369050",1971-12-12,0,0,52,27
712,"USC00369050",1971-12-13,0,0,56,30
713,"USC00369050",1971-12-14,0,0,46,25
714,"USC00369050",1971-12-15,0,0,58,33
715,"USC00369050",1971-12-16,0,0,75,47
716,"USC00369050",1971-12-17,0,0,54,37
717,"USC00369050",1971-12-18,0,0,41,16
718,"USC00369050",1971-12-19,0,0,34,20
719,"USC00369050",1971-12-20,0,0,47,28
720,"USC00369050",1971-12-21,0,0,50,42
721,"USC00369050",1971-12-22,0,0,45,23
722,"USC00369050",1971-12-23,0,0,35,19
723,"USC00369050",1971-12-24,0,0,55,20
724,"USC00369050",1971-12-25,0,0,54,25
725,"USC00369050",1971-12-26,0,0,54,27
726,"USC00369050",1971-12-27,0,0,55,50
727,"USC00369050",1971-12-28,0,0,64,50
728,"USC00369050",1971-12-29,0,0,51,24
729,"USC00369050",1971-12-30,0,0,49,25
730,"USC00369050",1971-12-31,0,0,67,19
731,"USC00369050",1972-01-01,NA,NA,32,21
732,"USC00369050",1972-01-02,NA,NA,50,22
733,"USC00369050",1972-01-03,NA,NA,51,21
734,"USC00369050",1972-01-04,NA,NA,48,21
735,"USC00369050",1972-01-05,NA,NA,45,30
736,"USC00369050",1972-01-06,NA,NA,30,14
737,"USC00369050",1972-01-07,NA,NA,28,22
738,"USC00369050",1972-01-08,NA,NA,35,25
739,"USC00369050",1972-01-09,NA,NA,46,25
740,"USC00369050",1972-01-10,NA,NA,48,36
741,"USC00369050",1972-01-11,NA,NA,54,42
742,"USC00369050",1972-01-12,NA,NA,46,27
743,"USC00369050",1972-01-13,NA,NA,60,28
744,"USC00369050",1972-01-14,NA,NA,72,18
745,"USC00369050",1972-01-15,NA,NA,30,13
746,"USC00369050",1972-01-16,NA,NA,13,-7
747,"USC00369050",1972-01-17,NA,NA,22,-8
748,"USC00369050",1972-01-18,NA,NA,42,22
749,"USC00369050",1972-01-19,NA,NA,56,42
750,"USC00369050",1972-01-20,NA,NA,50,24
751,"USC00369050",1972-01-21,NA,NA,55,31
752,"USC00369050",1972-01-22,NA,NA,47,30
753,"USC00369050",1972-01-23,NA,NA,60,39
754,"USC00369050",1972-01-24,NA,NA,55,39
755,"USC00369050",1972-01-25,NA,NA,67,32
756,"USC00369050",1972-01-26,NA,NA,35,10
757,"USC00369050",1972-01-27,NA,NA,35,14
758,"USC00369050",1972-01-28,NA,NA,26,14
759,"USC00369050",1972-01-29,NA,NA,27,18
760,"USC00369050",1972-01-30,NA,NA,30,20
761,"USC00369050",1972-01-31,NA,NA,30,1
762,"USC00369050",1972-02-01,NA,NA,27,2
763,"USC00369050",1972-02-02,NA,NA,37,20
764,"USC00369050",1972-02-03,NA,NA,40,34
765,"USC00369050",1972-02-04,NA,NA,40,12
766,"USC00369050",1972-02-05,NA,NA,20,7
767,"USC00369050",1972-02-06,NA,NA,34,7
768,"USC00369050",1972-02-07,NA,NA,35,14
769,"USC00369050",1972-02-08,NA,NA,20,-4
770,"USC00369050",1972-02-09,NA,NA,20,4
771,"USC00369050",1972-02-10,NA,NA,27,0
772,"USC00369050",1972-02-11,NA,NA,29,1
773,"USC00369050",1972-02-12,NA,NA,37,14
774,"USC00369050",1972-02-13,NA,NA,54,23
775,"USC00369050",1972-02-14,NA,NA,35,28
776,"USC00369050",1972-02-15,NA,NA,46,25
777,"USC00369050",1972-02-16,NA,NA,48,29
778,"USC00369050",1972-02-17,NA,NA,36,23
779,"USC00369050",1972-02-18,NA,NA,38,30
780,"USC00369050",1972-02-19,NA,NA,41,24
781,"USC00369050",1972-02-20,NA,NA,28,14
782,"USC00369050",1972-02-21,NA,NA,26,2
783,"USC00369050",1972-02-22,NA,NA,47,17
784,"USC00369050",1972-02-23,NA,NA,27,12
785,"USC00369050",1972-02-24,NA,NA,41,19
786,"USC00369050",1972-02-25,NA,NA,40,32
787,"USC00369050",1972-02-26,NA,NA,47,33
788,"USC00369050",1972-02-27,NA,NA,38,19
789,"USC00369050",1972-02-28,NA,NA,47,22
790,"USC00369050",1972-02-29,NA,NA,59,40
791,"USC00369050",1972-03-01,NA,NA,70,37
792,"USC00369050",1972-03-02,NA,NA,77,49
793,"USC00369050",1972-03-03,NA,NA,70,20
794,"USC00369050",1972-03-04,NA,NA,27,5
795,"USC00369050",1972-03-05,NA,NA,44,15
796,"USC00369050",1972-03-06,NA,NA,31,14
797,"USC00369050",1972-03-07,NA,NA,49,17
798,"USC00369050",1972-03-08,NA,NA,70,33
799,"USC00369050",1972-03-09,NA,NA,35,14
800,"USC00369050",1972-03-10,NA,NA,33,17
801,"USC00369050",1972-03-11,NA,NA,33,18
802,"USC00369050",1972-03-12,NA,NA,58,31
803,"USC00369050",1972-03-13,NA,NA,65,52
804,"USC00369050",1972-03-14,NA,NA,74,42
805,"USC00369050",1972-03-15,NA,NA,42,32
806,"USC00369050",1972-03-16,NA,NA,52,34
807,"USC00369050",1972-03-17,NA,NA,70,41
808,"USC00369050",1972-03-18,NA,NA,45,35
809,"USC00369050",1972-03-19,NA,NA,48,27
810,"USC00369050",1972-03-20,NA,NA,49,25
811,"USC00369050",1972-03-21,NA,NA,52,32
812,"USC00369050",1972-03-22,NA,NA,73,36
813,"USC00369050",1972-03-23,NA,NA,51,27
814,"USC00369050",1972-03-24,NA,NA,31,21
815,"USC00369050",1972-03-25,NA,NA,32,18
816,"USC00369050",1972-03-26,NA,NA,37,20
817,"USC00369050",1972-03-27,NA,NA,44,26
818,"USC00369050",1972-03-28,NA,NA,52,21
819,"USC00369050",1972-03-29,NA,NA,48,26
820,"USC00369050",1972-03-30,NA,NA,56,33
821,"USC00369050",1972-03-31,NA,NA,49,29
822,"USC00369050",1972-04-01,0,0,55,25
823,"USC00369050",1972-04-02,0,0,61,32
824,"USC00369050",1972-04-03,0,0,42,30
825,"USC00369050",1972-04-04,0,0,52,33
826,"USC00369050",1972-04-05,0,0,52,25
827,"USC00369050",1972-04-06,0,0,58,32
828,"USC00369050",1972-04-07,0,0,70,37
829,"USC00369050",1972-04-08,0,0,37,21
830,"USC00369050",1972-04-09,0,0,36,22
831,"USC00369050",1972-04-10,0,0,45,25
832,"USC00369050",1972-04-11,0,0,62,35
833,"USC00369050",1972-04-12,0,0,68,40
834,"USC00369050",1972-04-13,0,0,74,50
835,"USC00369050",1972-04-14,0,0,76,45
836,"USC00369050",1972-04-15,0,0,67,49
837,"USC00369050",1972-04-16,0,0,73,59
838,"USC00369050",1972-04-17,0,0,63,45
839,"USC00369050",1972-04-18,0,0,68,36
840,"USC00369050",1972-04-19,0,0,80,44
841,"USC00369050",1972-04-20,0,0,81,58
842,"USC00369050",1972-04-21,0,0,67,36
843,"USC00369050",1972-04-22,0,0,61,40
844,"USC00369050",1972-04-23,0,0,63,40
845,"USC00369050",1972-04-24,0,0,66,43
846,"USC00369050",1972-04-25,0,0,52,39
847,"USC00369050",1972-04-26,0,0,53,25
848,"USC00369050",1972-04-27,0,0,57,29
849,"USC00369050",1972-04-28,0,0,60,30
850,"USC00369050",1972-04-29,0,0,64,32
851,"USC00369050",1972-04-30,0,0,70,46
852,"USC00369050",1972-05-01,0,0,77,46
853,"USC00369050",1972-05-02,0,0,79,51
854,"USC00369050",1972-05-03,0,0,73,58
855,"USC00369050",1972-05-04,0,0,65,51
856,"USC00369050",1972-05-05,0,0,62,41
857,"USC00369050",1972-05-06,0,0,64,44
858,"USC00369050",1972-05-07,0,0,80,47
859,"USC00369050",1972-05-08,0,0,79,53
860,"USC00369050",1972-05-09,0,0,70,55
861,"USC00369050",1972-05-10,0,0,56,35
862,"USC00369050",1972-05-11,0,0,60,30
863,"USC00369050",1972-05-12,0,0,69,37
864,"USC00369050",1972-05-13,0,0,76,43
865,"USC00369050",1972-05-14,0,0,80,50
866,"USC00369050",1972-05-15,0,0,72,55
867,"USC00369050",1972-05-16,0,0,70,53
868,"USC00369050",1972-05-17,0,0,67,49
869,"USC00369050",1972-05-18,0,0,63,52
870,"USC00369050",1972-05-19,0,0,72,48
871,"USC00369050",1972-05-20,0,0,78,55
872,"USC00369050",1972-05-21,0,0,67,54
873,"USC00369050",1972-05-22,0,0,78,55
874,"USC00369050",1972-05-23,0,0,81,56
875,"USC00369050",1972-05-24,0,0,81,45
876,"USC00369050",1972-05-25,0,0,85,50
877,"USC00369050",1972-05-26,0,0,82,51
878,"USC00369050",1972-05-27,0,0,73,48
879,"USC00369050",1972-05-28,0,0,72,48
880,"USC00369050",1972-05-29,0,0,81,48
881,"USC00369050",1972-05-30,0,0,84,59
882,"USC00369050",1972-05-31,0,0,80,63
883,"USC00369050",1972-06-01,0,0,73,46
884,"USC00369050",1972-06-02,0,0,64,47
885,"USC00369050",1972-06-03,0,0,77,56
886,"USC00369050",1972-06-04,0,0,84,59
887,"USC00369050",1972-06-05,0,0,85,52
888,"USC00369050",1972-06-06,0,0,77,48
889,"USC00369050",1972-06-07,0,0,74,48
890,"USC00369050",1972-06-08,0,0,75,44
891,"USC00369050",1972-06-09,0,0,82,55
892,"USC00369050",1972-06-10,0,0,82,50
893,"USC00369050",1972-06-11,0,0,60,33
894,"USC00369050",1972-06-12,0,0,67,42
895,"USC00369050",1972-06-13,0,0,80,51
896,"USC00369050",1972-06-14,0,0,71,65
897,"USC00369050",1972-06-15,0,0,83,61
898,"USC00369050",1972-06-16,0,0,88,64
899,"USC00369050",1972-06-17,0,0,72,48
900,"USC00369050",1972-06-18,0,0,74,53
901,"USC00369050",1972-06-19,0,0,85,61
902,"USC00369050",1972-06-20,0,0,86,68
903,"USC00369050",1972-06-21,0,0,74,67
904,"USC00369050",1972-06-22,0,0,73,51
905,"USC00369050",1972-06-23,0,0,55,45
906,"USC00369050",1972-06-24,0,0,53,49
907,"USC00369050",1972-06-25,0,0,55,51
908,"USC00369050",1972-06-26,0,0,65,55
909,"USC00369050",1972-06-27,0,0,71,51
910,"USC00369050",1972-06-28,0,0,79,54
911,"USC00369050",1972-06-29,0,0,85,61
912,"USC00369050",1972-06-30,0,0,80,57
913,"USC00369050",1972-07-01,0,0,72,62
914,"USC00369050",1972-07-02,0,0,86,55
915,"USC00369050",1972-07-03,0,0,85,63
916,"USC00369050",1972-07-04,0,0,75,56
917,"USC00369050",1972-07-05,0,0,75,57
918,"USC00369050",1972-07-06,0,0,62,54
919,"USC00369050",1972-07-07,0,0,68,46
920,"USC00369050",1972-07-08,0,0,72,49
921,"USC00369050",1972-07-09,0,0,76,54
922,"USC00369050",1972-07-10,0,0,84,60
923,"USC00369050",1972-07-11,0,0,81,63
924,"USC00369050",1972-07-12,0,0,89,65
925,"USC00369050",1972-07-13,0,0,85,65
926,"USC00369050",1972-07-14,0,0,85,62
927,"USC00369050",1972-07-15,0,0,86,60
928,"USC00369050",1972-07-16,0,0,88,68
929,"USC00369050",1972-07-17,0,0,82,69
930,"USC00369050",1972-07-18,0,0,82,65
931,"USC00369050",1972-07-19,0,0,89,67
932,"USC00369050",1972-07-20,0,0,90,67
933,"USC00369050",1972-07-21,0,0,91,69
934,"USC00369050",1972-07-22,0,0,92,70
935,"USC00369050",1972-07-23,0,0,94,73
936,"USC00369050",1972-07-24,0,0,91,73
937,"USC00369050",1972-07-25,0,0,88,68
938,"USC00369050",1972-07-26,0,0,84,54
939,"USC00369050",1972-07-27,0,0,79,59
940,"USC00369050",1972-07-28,0,0,78,64
941,"USC00369050",1972-07-29,0,0,77,60
942,"USC00369050",1972-07-30,0,0,76,62
943,"USC00369050",1972-07-31,0,0,68,62
944,"USC00369050",1972-08-01,0,0,75,55
945,"USC00369050",1972-08-02,0,0,84,58
946,"USC00369050",1972-08-03,0,0,82,66
947,"USC00369050",1972-08-04,0,0,85,66
948,"USC00369050",1972-08-05,0,0,74,55
949,"USC00369050",1972-08-06,0,0,79,52
950,"USC00369050",1972-08-07,0,0,83,55
951,"USC00369050",1972-08-08,0,0,84,57
952,"USC00369050",1972-08-09,0,0,78,62
953,"USC00369050",1972-08-10,0,0,74,49
954,"USC00369050",1972-08-11,0,0,73,45
955,"USC00369050",1972-08-12,0,0,82,51
956,"USC00369050",1972-08-13,0,0,82,62
957,"USC00369050",1972-08-14,0,0,82,55
958,"USC00369050",1972-08-15,0,0,87,58
959,"USC00369050",1972-08-16,0,0,80,59
960,"USC00369050",1972-08-17,0,0,82,61
961,"USC00369050",1972-08-18,0,0,76,69
962,"USC00369050",1972-08-19,0,0,82,69
963,"USC00369050",1972-08-20,0,0,79,56
964,"USC00369050",1972-08-21,0,0,82,54
965,"USC00369050",1972-08-22,0,0,85,58
966,"USC00369050",1972-08-23,0,0,87,61
967,"USC00369050",1972-08-24,0,0,89,61
968,"USC00369050",1972-08-25,0,0,91,64
969,"USC00369050",1972-08-26,0,0,89,63
970,"USC00369050",1972-08-27,0,0,87,66
971,"USC00369050",1972-08-28,0,0,80,65
972,"USC00369050",1972-08-29,0,0,78,56
973,"USC00369050",1972-08-30,0,0,83,49
974,"USC00369050",1972-08-31,0,0,83,51
975,"USC00369050",1972-09-01,0,0,85,54
976,"USC00369050",1972-09-02,0,0,84,53
977,"USC00369050",1972-09-03,0,0,84,56
978,"USC00369050",1972-09-04,0,0,72,59
979,"USC00369050",1972-09-05,0,0,72,47
980,"USC00369050",1972-09-06,0,0,74,43
981,"USC00369050",1972-09-07,0,0,83,44
982,"USC00369050",1972-09-08,0,0,83,46
983,"USC00369050",1972-09-09,0,0,83,55
984,"USC00369050",1972-09-10,0,0,75,40
985,"USC00369050",1972-09-11,0,0,77,42
986,"USC00369050",1972-09-12,0,0,80,54
987,"USC00369050",1972-09-13,0,0,73,69
988,"USC00369050",1972-09-14,0,0,85,68
989,"USC00369050",1972-09-15,0,0,80,58
990,"USC00369050",1972-09-16,0,0,75,51
991,"USC00369050",1972-09-17,0,0,80,53
992,"USC00369050",1972-09-18,0,0,88,66
993,"USC00369050",1972-09-19,0,0,80,61
994,"USC00369050",1972-09-20,0,0,78,44
995,"USC00369050",1972-09-21,0,0,74,46
996,"USC00369050",1972-09-22,0,0,81,55
997,"USC00369050",1972-09-23,0,0,71,38
998,"USC00369050",1972-09-24,0,0,80,40
999,"USC00369050",1972-09-25,0,0,72,64
1000,"USC00369050",1972-09-26,0,0,82,61
1001,"USC00369050",1972-09-27,0,0,84,66
1002,"USC00369050",1972-09-28,0,0,75,61
1003,"USC00369050",1972-09-29,0,0,78,61
1004,"USC00369050",1972-09-30,0,0,75,49
1005,"USC00369050",1972-10-01,0,0,56,41
1006,"USC00369050",1972-10-02,0,0,61,34
1007,"USC00369050",1972-10-03,0,0,73,36
1008,"USC00369050",1972-10-04,0,0,78,40
1009,"USC00369050",1972-10-05,0,0,73,49
1010,"USC00369050",1972-10-06,0,0,63,59
1011,"USC00369050",1972-10-07,0,0,65,56
1012,"USC00369050",1972-10-08,0,0,58,41
1013,"USC00369050",1972-10-09,0,0,68,34
1014,"USC00369050",1972-10-10,0,0,57,27
1015,"USC00369050",1972-10-11,0,0,65,28
1016,"USC00369050",1972-10-12,0,0,74,34
1017,"USC00369050",1972-10-13,0,0,63,46
1018,"USC00369050",1972-10-14,0,0,56,40
1019,"USC00369050",1972-10-15,0,0,69,36
1020,"USC00369050",1972-10-16,0,0,54,34
1021,"USC00369050",1972-10-17,0,0,59,42
1022,"USC00369050",1972-10-18,0,0,60,30
1023,"USC00369050",1972-10-19,0,0,40,31
1024,"USC00369050",1972-10-20,0,0,42,18
1025,"USC00369050",1972-10-21,0,0,47,20
1026,"USC00369050",1972-10-22,0,0,57,30
1027,"USC00369050",1972-10-23,0,0,69,42
1028,"USC00369050",1972-10-24,0,0,64,48
1029,"USC00369050",1972-10-25,0,0,51,42
1030,"USC00369050",1972-10-26,0,0,47,40
1031,"USC00369050",1972-10-27,0,0,60,29
1032,"USC00369050",1972-10-28,0,0,66,30
1033,"USC00369050",1972-10-29,0,0,65,58
1034,"USC00369050",1972-10-30,0,0,59,36
1035,"USC00369050",1972-10-31,0,0,50,33
1036,"USC00369050",1972-11-01,0,0,57,38
1037,"USC00369050",1972-11-02,0,0,63,50
1038,"USC00369050",1972-11-03,0,0,74,50
1039,"USC00369050",1972-11-04,0,0,63,44
1040,"USC00369050",1972-11-05,0,0,54,43
1041,"USC00369050",1972-11-06,0,0,49,30
1042,"USC00369050",1972-11-07,0,0,62,32
1043,"USC00369050",1972-11-08,0,0,67,34
1044,"USC00369050",1972-11-09,0,0,48,41
1045,"USC00369050",1972-11-10,0,0,45,34
1046,"USC00369050",1972-11-11,0,0,65,37
1047,"USC00369050",1972-11-12,0,0,51,40
1048,"USC00369050",1972-11-13,0,0,49,30
1049,"USC00369050",1972-11-14,0,0,62,34
1050,"USC00369050",1972-11-15,0,0,64,33
1051,"USC00369050",1972-11-16,0,0,36,28
1052,"USC00369050",1972-11-17,0,0,45,28
1053,"USC00369050",1972-11-18,0,0,46,29
1054,"USC00369050",1972-11-19,0,0,47,32
1055,"USC00369050",1972-11-20,0,0,44,37
1056,"USC00369050",1972-11-21,0,0,41,25
1057,"USC00369050",1972-11-22,0,0,40,32
1058,"USC00369050",1972-11-23,0,0,38,28
1059,"USC00369050",1972-11-24,0,0,35,25
1060,"USC00369050",1972-11-25,0,0,42,19
1061,"USC00369050",1972-11-26,0,0,44,22
1062,"USC00369050",1972-11-27,0,0,43,33
1063,"USC00369050",1972-11-28,0,0,47,35
1064,"USC00369050",1972-11-29,0,0,37,21
1065,"USC00369050",1972-11-30,0,0,38,21
1066,"USC00369050",1972-12-01,NA,NA,36,30
1067,"USC00369050",1972-12-02,NA,NA,43,31
1068,"USC00369050",1972-12-03,NA,NA,54,32
1069,"USC00369050",1972-12-04,NA,NA,54,39
1070,"USC00369050",1972-12-05,NA,NA,59,40
1071,"USC00369050",1972-12-06,NA,NA,69,52
1072,"USC00369050",1972-12-07,NA,NA,66,20
1073,"USC00369050",1972-12-08,NA,NA,36,21
1074,"USC00369050",1972-12-09,NA,NA,55,34
1075,"USC00369050",1972-12-10,NA,NA,50,41
1076,"USC00369050",1972-12-11,NA,NA,46,25
1077,"USC00369050",1972-12-12,NA,NA,36,25
1078,"USC00369050",1972-12-13,NA,NA,66,34
1079,"USC00369050",1972-12-14,NA,NA,43,31
1080,"USC00369050",1972-12-15,NA,NA,42,35
1081,"USC00369050",1972-12-16,NA,NA,46,16
1082,"USC00369050",1972-12-17,NA,NA,18,13
1083,"USC00369050",1972-12-18,NA,NA,27,15
1084,"USC00369050",1972-12-19,NA,NA,43,26
1085,"USC00369050",1972-12-20,NA,NA,46,37
1086,"USC00369050",1972-12-21,NA,NA,48,35
1087,"USC00369050",1972-12-22,NA,NA,53,38
1088,"USC00369050",1972-12-23,NA,NA,44,40
1089,"USC00369050",1972-12-24,NA,NA,48,30
1090,"USC00369050",1972-12-25,NA,NA,47,31
1091,"USC00369050",1972-12-26,NA,NA,45,41
1092,"USC00369050",1972-12-27,NA,NA,44,31
1093,"USC00369050",1972-12-28,NA,NA,38,31
1094,"USC00369050",1972-12-29,NA,NA,38,28
1095,"USC00369050",1972-12-30,NA,NA,54,30
1096,"USC00369050",1972-12-31,NA,NA,66,51
1097,"USC00369050",1973-01-01,NA,NA,73,37
1098,"USC00369050",1973-01-02,NA,NA,49,27
1099,"USC00369050",1973-01-03,NA,NA,37,17
1100,"USC00369050",1973-01-04,NA,NA,57,21
1101,"USC00369050",1973-01-05,NA,NA,51,34
1102,"USC00369050",1973-01-06,NA,NA,37,21
1103,"USC00369050",1973-01-07,NA,NA,23,14
1104,"USC00369050",1973-01-08,NA,NA,21,12
1105,"USC00369050",1973-01-09,NA,NA,22,5
1106,"USC00369050",1973-01-10,NA,NA,26,6
1107,"USC00369050",1973-01-11,NA,NA,26,11
1108,"USC00369050",1973-01-12,NA,NA,29,1
1109,"USC00369050",1973-01-13,NA,NA,27,2
1110,"USC00369050",1973-01-14,NA,NA,38,7
1111,"USC00369050",1973-01-15,NA,NA,43,19
