"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
572,"USW00004751",1971-07-26,0,0,75,57
573,"USW00004751",1971-07-27,0,0,66,42
574,"USW00004751",1971-07-28,0,0,73,37
575,"USW00004751",1971-07-29,0,0,68,49
576,"USW00004751",1971-07-30,0,0,69,40
577,"USW00004751",1971-07-31,0,0,70,52
578,"USW00004751",1971-08-01,0,0,71,45
579,"USW00004751",1971-08-02,0,0,75,61
580,"USW00004751",1971-08-03,0,0,72,63
581,"USW00004751",1971-08-04,0,0,67,53
582,"USW00004751",1971-08-05,0,0,76,43
583,"USW00004751",1971-08-06,0,0,77,44
584,"USW00004751",1971-08-07,0,0,84,48
585,"USW00004751",1971-08-08,0,0,87,52
586,"USW00004751",1971-08-09,0,0,86,54
587,"USW00004751",1971-08-10,0,0,84,62
588,"USW00004751",1971-08-11,0,0,76,45
589,"USW00004751",1971-08-12,0,0,70,38
590,"USW00004751",1971-08-13,0,0,78,41
591,"USW00004751",1971-08-14,0,0,78,45
592,"USW00004751",1971-08-15,0,0,65,49
593,"USW00004751",1971-08-16,0,0,77,42
594,"USW00004751",1971-08-17,0,0,86,39
595,"USW00004751",1971-08-18,0,0,87,44
596,"USW00004751",1971-08-19,0,0,79,49
597,"USW00004751",1971-08-20,0,0,76,58
598,"USW00004751",1971-08-21,0,0,77,55
599,"USW00004751",1971-08-22,0,0,79,54
600,"USW00004751",1971-08-23,0,0,66,45
601,"USW00004751",1971-08-24,0,0,66,33
602,"USW00004751",1971-08-25,0,0,74,38
603,"USW00004751",1971-08-26,0,0,75,62
604,"USW00004751",1971-08-27,0,0,66,61
605,"USW00004751",1971-08-28,0,0,66,58
606,"USW00004751",1971-08-29,0,0,73,54
607,"USW00004751",1971-08-30,0,0,76,50
608,"USW00004751",1971-08-31,0,0,70,50
609,"USW00004751",1971-09-01,0,0,68,47
610,"USW00004751",1971-09-02,0,0,73,56
611,"USW00004751",1971-09-03,0,0,75,63
612,"USW00004751",1971-09-04,0,0,75,62
613,"USW00004751",1971-09-05,0,0,79,61
614,"USW00004751",1971-09-06,0,0,80,56
615,"USW00004751",1971-09-07,0,0,76,61
616,"USW00004751",1971-09-08,0,0,81,57
617,"USW00004751",1971-09-09,0,0,79,54
618,"USW00004751",1971-09-10,0,0,81,46
619,"USW00004751",1971-09-11,0,0,75,58
620,"USW00004751",1971-09-12,0,0,65,57
621,"USW00004751",1971-09-13,0,0,73,60
622,"USW00004751",1971-09-14,0,0,68,57
623,"USW00004751",1971-09-15,0,0,80,55
624,"USW00004751",1971-09-16,0,0,61,52
625,"USW00004751",1971-09-17,0,0,71,54
626,"USW00004751",1971-09-18,0,0,60,49
627,"USW00004751",1971-09-19,0,0,63,49
628,"USW00004751",1971-09-20,0,0,70,51
629,"USW00004751",1971-09-21,0,0,59,37
630,"USW00004751",1971-09-22,0,0,62,30
631,"USW00004751",1971-09-23,0,0,64,44
632,"USW00004751",1971-09-24,0,0,56,32
633,"USW00004751",1971-09-25,0,0,56,30
634,"USW00004751",1971-09-26,0,0,51,46
635,"USW00004751",1971-09-27,0,0,60,50
636,"USW00004751",1971-09-28,0,0,73,58
637,"USW00004751",1971-09-29,0,0,77,62
638,"USW00004751",1971-09-30,0,0,73,47
639,"USW00004751",1971-10-01,0,0,73,42
640,"USW00004751",1971-10-02,0,0,76,54
641,"USW00004751",1971-10-03,0,0,77,47
642,"USW00004751",1971-10-04,0,0,66,48
643,"USW00004751",1971-10-05,0,0,68,43
644,"USW00004751",1971-10-06,0,0,58,38
645,"USW00004751",1971-10-07,0,0,46,38
646,"USW00004751",1971-10-08,0,0,55,29
647,"USW00004751",1971-10-09,0,0,58,45
648,"USW00004751",1971-10-10,0,0,51,42
649,"USW00004751",1971-10-11,0,0,51,29
650,"USW00004751",1971-10-12,0,0,49,29
651,"USW00004751",1971-10-13,0,0,60,29
652,"USW00004751",1971-10-14,0,0,62,41
653,"USW00004751",1971-10-15,0,0,67,33
654,"USW00004751",1971-10-16,0,0,67,38
655,"USW00004751",1971-10-17,0,0,56,40
656,"USW00004751",1971-10-18,0,0,63,34
657,"USW00004751",1971-10-19,0,0,75,32
658,"USW00004751",1971-10-20,0,0,66,38
659,"USW00004751",1971-10-21,0,0,73,45
660,"USW00004751",1971-10-22,0,0,61,47
661,"USW00004751",1971-10-23,0,0,67,53
662,"USW00004751",1971-10-24,0,0,56,52
663,"USW00004751",1971-10-25,0,0,61,54
664,"USW00004751",1971-10-26,0,0,55,51
665,"USW00004751",1971-10-27,0,0,68,42
666,"USW00004751",1971-10-28,0,0,71,48
667,"USW00004751",1971-10-29,0,0,70,38
668,"USW00004751",1971-10-30,0,0,71,45
669,"USW00004751",1971-10-31,0,0,72,51
670,"USW00004751",1971-11-01,0,0,68,44
671,"USW00004751",1971-11-02,0,0,66,49
672,"USW00004751",1971-11-03,0,0,50,31
673,"USW00004751",1971-11-04,0.4,0,35,30
674,"USW00004751",1971-11-05,0,0,49,29
675,"USW00004751",1971-11-06,0.5,0,55,33
676,"USW00004751",1971-11-07,0.9,10,33,15
677,"USW00004751",1971-11-08,0.9,2,24,9
678,"USW00004751",1971-11-09,0.6,2,30,5
679,"USW00004751",1971-11-10,1.3,3,31,24
680,"USW00004751",1971-11-11,0,4,29,22
681,"USW00004751",1971-11-12,0,4,46,24
682,"USW00004751",1971-11-13,0,0,44,24
683,"USW00004751",1971-11-14,0,0,48,29
684,"USW00004751",1971-11-15,0,0,61,41
685,"USW00004751",1971-11-16,0,0,55,41
686,"USW00004751",1971-11-17,0,0,56,28
687,"USW00004751",1971-11-18,0,0,62,28
688,"USW00004751",1971-11-19,0,0,56,31
689,"USW00004751",1971-11-20,0.4,0,36,28
690,"USW00004751",1971-11-21,1.9,1,32,23
691,"USW00004751",1971-11-22,1.2,2,23,11
692,"USW00004751",1971-11-23,0,3,22,-1
693,"USW00004751",1971-11-24,0.3,2,26,19
694,"USW00004751",1971-11-25,0.1,6,28,22
695,"USW00004751",1971-11-26,0.5,6,29,23
696,"USW00004751",1971-11-27,0.3,6,32,28
697,"USW00004751",1971-11-28,0.1,5,32,25
698,"USW00004751",1971-11-29,0.3,4,34,25
699,"USW00004751",1971-11-30,1,3,34,18
700,"USW00004751",1971-12-01,0,4,22,2
701,"USW00004751",1971-12-02,0,3,20,-3
702,"USW00004751",1971-12-03,0,3,24,13
703,"USW00004751",1971-12-04,0,3,33,9
704,"USW00004751",1971-12-05,0,3,29,11
705,"USW00004751",1971-12-06,0,3,40,25
706,"USW00004751",1971-12-07,0,1,40,34
707,"USW00004751",1971-12-08,0,0,37,32
708,"USW00004751",1971-12-09,0,0,42,36
709,"USW00004751",1971-12-10,0,0,52,41
710,"USW00004751",1971-12-11,0,0,54,29
711,"USW00004751",1971-12-12,0,0,47,29
712,"USW00004751",1971-12-13,0.2,0,35,18
713,"USW00004751",1971-12-14,0,0,37,11
714,"USW00004751",1971-12-15,0,0,57,36
715,"USW00004751",1971-12-16,0,0,49,32
716,"USW00004751",1971-12-17,1.3,0,32,14
717,"USW00004751",1971-12-18,0.9,2,17,12
718,"USW00004751",1971-12-19,0.3,3,31,13
719,"USW00004751",1971-12-20,0.4,3,35,28
720,"USW00004751",1971-12-21,0,1,35,26
721,"USW00004751",1971-12-22,0,1,26,8
722,"USW00004751",1971-12-23,0,0,30,6
723,"USW00004751",1971-12-24,0,0,40,30
724,"USW00004751",1971-12-25,0,0,33,22
725,"USW00004751",1971-12-26,0,0,45,33
726,"USW00004751",1971-12-27,0,0,52,31
727,"USW00004751",1971-12-28,0,0,53,22
728,"USW00004751",1971-12-29,0,0,32,20
729,"USW00004751",1971-12-30,1,1,43,24
730,"USW00004751",1971-12-31,0.6,0,29,13
731,"USW00004751",1972-01-01,0,1,33,14
732,"USW00004751",1972-01-02,4.3,1,31,23
733,"USW00004751",1972-01-03,0,4,34,19
734,"USW00004751",1972-01-04,1,3,32,23
735,"USW00004751",1972-01-05,0.6,5,27,-7
736,"USW00004751",1972-01-06,0,5,17,-4
737,"USW00004751",1972-01-07,1.6,5,26,10
738,"USW00004751",1972-01-08,0,7,26,17
739,"USW00004751",1972-01-09,0.2,6,37,26
740,"USW00004751",1972-01-10,0,3,42,31
741,"USW00004751",1972-01-11,1,2,41,29
742,"USW00004751",1972-01-12,0,2,38,23
743,"USW00004751",1972-01-13,1.5,1,58,19
744,"USW00004751",1972-01-14,0,2,24,5
745,"USW00004751",1972-01-15,0.1,2,14,-9
746,"USW00004751",1972-01-16,0.1,2,4,-14
747,"USW00004751",1972-01-17,0,2,27,-1
748,"USW00004751",1972-01-18,0,2,44,26
749,"USW00004751",1972-01-19,0,0,40,26
750,"USW00004751",1972-01-20,0,0,37,19
751,"USW00004751",1972-01-21,0,0,30,22
752,"USW00004751",1972-01-22,0,0,41,28
753,"USW00004751",1972-01-23,0,0,41,32
754,"USW00004751",1972-01-24,0,0,44,28
755,"USW00004751",1972-01-25,0,0,44,10
756,"USW00004751",1972-01-26,0,0,12,5
757,"USW00004751",1972-01-27,1.4,0,16,1
758,"USW00004751",1972-01-28,0.6,2,19,11
759,"USW00004751",1972-01-29,0,2,18,1
760,"USW00004751",1972-01-30,0,2,16,6
761,"USW00004751",1972-01-31,0,2,15,4
762,"USW00004751",1972-02-01,0,2,25,15
763,"USW00004751",1972-02-02,0,2,29,19
764,"USW00004751",1972-02-03,7.9,2,31,25
765,"USW00004751",1972-02-04,1.9,11,25,2
766,"USW00004751",1972-02-05,0,12,8,-1
767,"USW00004751",1972-02-06,1.2,13,27,7
768,"USW00004751",1972-02-07,0.2,13,15,-4
769,"USW00004751",1972-02-08,0,13,9,-11
770,"USW00004751",1972-02-09,0,12,16,-11
771,"USW00004751",1972-02-10,0,12,20,-10
772,"USW00004751",1972-02-11,0,11,27,-6
773,"USW00004751",1972-02-12,0,10,40,12
774,"USW00004751",1972-02-13,8.3,11,33,27
775,"USW00004751",1972-02-14,0.4,18,31,23
776,"USW00004751",1972-02-15,0.9,18,37,25
777,"USW00004751",1972-02-16,0,18,27,0
778,"USW00004751",1972-02-17,0,18,25,0
779,"USW00004751",1972-02-18,2.3,18,29,21
780,"USW00004751",1972-02-19,8.4,23,27,8
781,"USW00004751",1972-02-20,0.2,29,8,-6
782,"USW00004751",1972-02-21,0,28,34,-6
783,"USW00004751",1972-02-22,0.3,24,34,-2
784,"USW00004751",1972-02-23,2.6,24,22,-9
785,"USW00004751",1972-02-24,0.1,26,33,22
786,"USW00004751",1972-02-25,0,24,34,21
787,"USW00004751",1972-02-26,3.2,25,31,19
788,"USW00004751",1972-02-27,0,25,34,9
789,"USW00004751",1972-02-28,4,28,40,27
790,"USW00004751",1972-02-29,0,26,50,35
791,"USW00004751",1972-03-01,0,15,62,48
792,"USW00004751",1972-03-02,7.7,7,55,14
793,"USW00004751",1972-03-03,1.3,13,18,-5
794,"USW00004751",1972-03-04,0.3,10,28,-11
795,"USW00004751",1972-03-05,0.3,10,29,9
796,"USW00004751",1972-03-06,0.9,10,20,5
797,"USW00004751",1972-03-07,0.1,11,48,20
798,"USW00004751",1972-03-08,0.3,3,41,6
799,"USW00004751",1972-03-09,0,3,17,5
800,"USW00004751",1972-03-10,0,3,20,0
801,"USW00004751",1972-03-11,0,3,36,3
802,"USW00004751",1972-03-12,0,2,46,31
803,"USW00004751",1972-03-13,0,2,34,30
804,"USW00004751",1972-03-14,0.6,1,34,28
805,"USW00004751",1972-03-15,0,2,34,27
806,"USW00004751",1972-03-16,0,1,43,28
807,"USW00004751",1972-03-17,0.1,0,37,30
808,"USW00004751",1972-03-18,0.1,0,30,19
809,"USW00004751",1972-03-19,0,0,34,10
810,"USW00004751",1972-03-20,0,0,47,15
811,"USW00004751",1972-03-21,0,0,49,27
812,"USW00004751",1972-03-22,0,0,46,27
813,"USW00004751",1972-03-23,1.2,0,27,16
814,"USW00004751",1972-03-24,0.4,2,22,12
815,"USW00004751",1972-03-25,0,2,27,5
816,"USW00004751",1972-03-26,0,2,31,9
817,"USW00004751",1972-03-27,0,0,33,15
818,"USW00004751",1972-03-28,0,0,37,15
819,"USW00004751",1972-03-29,0,0,46,18
820,"USW00004751",1972-03-30,0,0,38,29
821,"USW00004751",1972-03-31,0,0,45,19
822,"USW00004751",1972-04-01,0.9,0,50,23
823,"USW00004751",1972-04-02,2.4,3,32,24
824,"USW00004751",1972-04-03,0.5,4,36,25
825,"USW00004751",1972-04-04,0,2,34,19
826,"USW00004751",1972-04-05,0,1,40,20
827,"USW00004751",1972-04-06,0.2,1,52,24
828,"USW00004751",1972-04-07,1.9,1,25,13
829,"USW00004751",1972-04-08,0.2,3,23,9
830,"USW00004751",1972-04-09,0,3,39,7
831,"USW00004751",1972-04-10,0,0,48,24
832,"USW00004751",1972-04-11,0,0,52,33
833,"USW00004751",1972-04-12,0,0,59,30
834,"USW00004751",1972-04-13,0,0,68,44
835,"USW00004751",1972-04-14,0,0,51,32
836,"USW00004751",1972-04-15,0,0,63,44
837,"USW00004751",1972-04-16,0,0,49,37
838,"USW00004751",1972-04-17,0,0,58,36
839,"USW00004751",1972-04-18,0,0,72,27
840,"USW00004751",1972-04-19,0,0,72,53
841,"USW00004751",1972-04-20,0,0,56,29
842,"USW00004751",1972-04-21,0,0,54,20
843,"USW00004751",1972-04-22,0,0,45,37
844,"USW00004751",1972-04-23,0,0,55,36
845,"USW00004751",1972-04-24,0,0,43,30
846,"USW00004751",1972-04-25,0,0,42,28
847,"USW00004751",1972-04-26,0,0,51,18
848,"USW00004751",1972-04-27,0,0,44,28
849,"USW00004751",1972-04-28,0,0,60,22
850,"USW00004751",1972-04-29,0,0,63,29
851,"USW00004751",1972-04-30,0,0,65,35
852,"USW00004751",1972-05-01,0,0,67,50
853,"USW00004751",1972-05-02,0,0,69,55
854,"USW00004751",1972-05-03,0,0,63,41
855,"USW00004751",1972-05-04,0,0,52,37
856,"USW00004751",1972-05-05,0,0,55,35
857,"USW00004751",1972-05-06,0,0,71,30
858,"USW00004751",1972-05-07,0,0,60,45
859,"USW00004751",1972-05-08,0,0,49,43
860,"USW00004751",1972-05-09,0,0,45,36
861,"USW00004751",1972-05-10,0,0,52,32
862,"USW00004751",1972-05-11,0,0,66,28
863,"USW00004751",1972-05-12,0,0,70,26
864,"USW00004751",1972-05-13,0,0,73,39
865,"USW00004751",1972-05-14,0,0,59,52
866,"USW00004751",1972-05-15,0,0,65,46
867,"USW00004751",1972-05-16,0,0,61,45
868,"USW00004751",1972-05-17,0,0,61,43
869,"USW00004751",1972-05-18,0,0,70,39
870,"USW00004751",1972-05-19,0,0,75,45
871,"USW00004751",1972-05-20,0,0,63,55
872,"USW00004751",1972-05-21,0,0,78,52
873,"USW00004751",1972-05-22,0,0,78,45
874,"USW00004751",1972-05-23,0,0,79,42
875,"USW00004751",1972-05-24,0,0,85,44
876,"USW00004751",1972-05-25,0,0,75,53
877,"USW00004751",1972-05-26,0,0,67,37
878,"USW00004751",1972-05-27,0,0,74,32
879,"USW00004751",1972-05-28,0,0,78,32
880,"USW00004751",1972-05-29,0,0,78,42
881,"USW00004751",1972-05-30,0,0,72,59
882,"USW00004751",1972-05-31,0,0,68,50
883,"USW00004751",1972-06-01,0,0,52,39
884,"USW00004751",1972-06-02,0,0,68,39
885,"USW00004751",1972-06-03,0,0,77,55
886,"USW00004751",1972-06-04,0,0,75,52
887,"USW00004751",1972-06-05,0,0,73,43
888,"USW00004751",1972-06-06,0,0,66,44
889,"USW00004751",1972-06-07,0,0,69,38
890,"USW00004751",1972-06-08,0,0,75,43
891,"USW00004751",1972-06-09,0,0,63,50
892,"USW00004751",1972-06-10,0,0,51,30
893,"USW00004751",1972-06-11,0,0,60,25
894,"USW00004751",1972-06-12,0,0,60,41
895,"USW00004751",1972-06-13,0,0,69,54
896,"USW00004751",1972-06-14,0,0,76,62
897,"USW00004751",1972-06-15,0,0,80,65
898,"USW00004751",1972-06-16,0,0,68,46
899,"USW00004751",1972-06-17,0,0,65,43
900,"USW00004751",1972-06-18,0,0,67,50
901,"USW00004751",1972-06-19,0,0,79,62
902,"USW00004751",1972-06-20,0,0,72,62
903,"USW00004751",1972-06-21,0,0,67,57
904,"USW00004751",1972-06-22,0,0,57,45
905,"USW00004751",1972-06-23,0,0,50,44
906,"USW00004751",1972-06-24,0,0,53,47
907,"USW00004751",1972-06-25,0,0,54,48
908,"USW00004751",1972-06-26,0,0,62,49
909,"USW00004751",1972-06-27,0,0,71,40
910,"USW00004751",1972-06-28,0,0,77,47
911,"USW00004751",1972-06-29,0,0,63,59
912,"USW00004751",1972-06-30,0,0,69,58
913,"USW00004751",1972-07-01,0,0,78,53
914,"USW00004751",1972-07-02,0,0,77,50
915,"USW00004751",1972-07-03,0,0,65,54
916,"USW00004751",1972-07-04,0,0,66,50
917,"USW00004751",1972-07-05,0,0,54,50
918,"USW00004751",1972-07-06,0,0,61,45
919,"USW00004751",1972-07-07,0,0,67,41
920,"USW00004751",1972-07-08,0,0,69,43
921,"USW00004751",1972-07-09,0,0,77,44
922,"USW00004751",1972-07-10,0,0,74,59
923,"USW00004751",1972-07-11,0,0,81,63
924,"USW00004751",1972-07-12,0,0,83,57
925,"USW00004751",1972-07-13,0,0,81,61
926,"USW00004751",1972-07-14,0,0,78,64
927,"USW00004751",1972-07-15,0,0,80,67
928,"USW00004751",1972-07-16,0,0,75,64
929,"USW00004751",1972-07-17,0,0,80,61
930,"USW00004751",1972-07-18,0,0,84,62
931,"USW00004751",1972-07-19,0,0,85,66
932,"USW00004751",1972-07-20,0,0,85,64
933,"USW00004751",1972-07-21,0,0,86,70
934,"USW00004751",1972-07-22,0,0,87,68
935,"USW00004751",1972-07-23,0,0,85,68
936,"USW00004751",1972-07-24,0,0,81,61
937,"USW00004751",1972-07-25,0,0,75,57
938,"USW00004751",1972-07-26,0,0,68,53
939,"USW00004751",1972-07-27,0,0,65,54
940,"USW00004751",1972-07-28,0,0,69,49
941,"USW00004751",1972-07-29,0,0,74,43
942,"USW00004751",1972-07-30,0,0,71,47
943,"USW00004751",1972-07-31,0,0,64,55
944,"USW00004751",1972-08-01,0,0,76,56
945,"USW00004751",1972-08-02,0,0,76,54
946,"USW00004751",1972-08-03,0,0,77,63
947,"USW00004751",1972-08-04,0,0,68,42
948,"USW00004751",1972-08-05,0,0,72,32
949,"USW00004751",1972-08-06,0,0,77,43
950,"USW00004751",1972-08-07,0,0,76,62
951,"USW00004751",1972-08-08,0,0,69,58
952,"USW00004751",1972-08-09,0,0,64,44
953,"USW00004751",1972-08-10,0,0,74,42
954,"USW00004751",1972-08-11,0,0,73,34
955,"USW00004751",1972-08-12,0,0,72,54
956,"USW00004751",1972-08-13,0,0,80,53
957,"USW00004751",1972-08-14,0,0,78,58
958,"USW00004751",1972-08-15,0,0,68,45
959,"USW00004751",1972-08-16,0,0,71,42
960,"USW00004751",1972-08-17,0,0,70,56
961,"USW00004751",1972-08-18,0,0,80,60
962,"USW00004751",1972-08-19,0,0,78,49
963,"USW00004751",1972-08-20,0,0,76,39
964,"USW00004751",1972-08-21,0,0,79,43
965,"USW00004751",1972-08-22,0,0,80,49
966,"USW00004751",1972-08-23,0,0,80,64
967,"USW00004751",1972-08-24,0,0,84,63
968,"USW00004751",1972-08-25,0,0,80,60
969,"USW00004751",1972-08-26,0,0,78,56
970,"USW00004751",1972-08-27,0,0,75,63
971,"USW00004751",1972-08-28,0,0,71,57
972,"USW00004751",1972-08-29,0,0,77,50
973,"USW00004751",1972-08-30,0,0,75,45
974,"USW00004751",1972-08-31,0,0,79,47
975,"USW00004751",1972-09-01,0,0,78,50
976,"USW00004751",1972-09-02,0,0,79,49
977,"USW00004751",1972-09-03,0,0,63,46
978,"USW00004751",1972-09-04,0,0,66,41
979,"USW00004751",1972-09-05,0,0,62,33
980,"USW00004751",1972-09-06,0,0,76,42
981,"USW00004751",1972-09-07,0,0,80,47
982,"USW00004751",1972-09-08,0,0,73,58
983,"USW00004751",1972-09-09,0,0,68,42
984,"USW00004751",1972-09-10,0,0,69,36
985,"USW00004751",1972-09-11,0,0,72,48
986,"USW00004751",1972-09-12,0,0,67,61
987,"USW00004751",1972-09-13,0,0,75,62
988,"USW00004751",1972-09-14,0,0,68,40
989,"USW00004751",1972-09-15,0,0,68,38
990,"USW00004751",1972-09-16,0,0,72,50
991,"USW00004751",1972-09-17,0,0,77,61
992,"USW00004751",1972-09-18,0,0,73,60
993,"USW00004751",1972-09-19,0,0,65,49
994,"USW00004751",1972-09-20,0,0,70,40
995,"USW00004751",1972-09-21,0,0,72,52
996,"USW00004751",1972-09-22,0,0,58,34
997,"USW00004751",1972-09-23,0,0,60,29
998,"USW00004751",1972-09-24,0,0,65,54
999,"USW00004751",1972-09-25,0,0,73,64
1000,"USW00004751",1972-09-26,0,0,72,66
1001,"USW00004751",1972-09-27,0,0,67,48
1002,"USW00004751",1972-09-28,0,0,69,42
1003,"USW00004751",1972-09-29,0,0,62,58
1004,"USW00004751",1972-09-30,0,0,60,35
1005,"USW00004751",1972-10-01,0,0,53,27
1006,"USW00004751",1972-10-02,0,0,66,44
1007,"USW00004751",1972-10-03,0,0,69,39
1008,"USW00004751",1972-10-04,0,0,63,46
1009,"USW00004751",1972-10-05,0,0,62,52
1010,"USW00004751",1972-10-06,0,0,61,55
1011,"USW00004751",1972-10-07,0,0,55,41
1012,"USW00004751",1972-10-08,0,0,58,36
1013,"USW00004751",1972-10-09,0,0,43,28
1014,"USW00004751",1972-10-10,0,0,53,20
1015,"USW00004751",1972-10-11,0,0,63,35
1016,"USW00004751",1972-10-12,0,0,57,41
1017,"USW00004751",1972-10-13,0,0,49,36
1018,"USW00004751",1972-10-14,0,0,54,36
1019,"USW00004751",1972-10-15,0,0,44,29
1020,"USW00004751",1972-10-16,0,0,50,33
1021,"USW00004751",1972-10-17,0.2,0,51,29
1022,"USW00004751",1972-10-18,0.5,0,36,19
1023,"USW00004751",1972-10-19,0,0,35,13
1024,"USW00004751",1972-10-20,0,0,40,12
1025,"USW00004751",1972-10-21,0,0,37,21
1026,"USW00004751",1972-10-22,0,0,48,33
1027,"USW00004751",1972-10-23,0,0,55,45
1028,"USW00004751",1972-10-24,0,0,45,36
1029,"USW00004751",1972-10-25,0,0,36,33
1030,"USW00004751",1972-10-26,0,0,46,28
1031,"USW00004751",1972-10-27,0,0,59,22
1032,"USW00004751",1972-10-28,0,0,54,46
1033,"USW00004751",1972-10-29,0,0,54,37
1034,"USW00004751",1972-10-30,0,0,37,30
1035,"USW00004751",1972-10-31,0,0,37,25
1036,"USW00004751",1972-11-01,0,0,41,32
1037,"USW00004751",1972-11-02,0,0,59,39
1038,"USW00004751",1972-11-03,0,0,53,36
1039,"USW00004751",1972-11-04,0,0,43,36
1040,"USW00004751",1972-11-05,0,0,38,35
1041,"USW00004751",1972-11-06,0,0,49,35
1042,"USW00004751",1972-11-07,0,0,51,30
1043,"USW00004751",1972-11-08,0,0,47,34
1044,"USW00004751",1972-11-09,0,0,34,31
1045,"USW00004751",1972-11-10,0,0,46,28
1046,"USW00004751",1972-11-11,0,0,43,36
1047,"USW00004751",1972-11-12,0,0,41,31
1048,"USW00004751",1972-11-13,0,0,41,27
1049,"USW00004751",1972-11-14,1.5,0,39,22
1050,"USW00004751",1972-11-15,0.2,2,24,18
1051,"USW00004751",1972-11-16,0,2,31,20
1052,"USW00004751",1972-11-17,0,1,35,14
1053,"USW00004751",1972-11-18,0,0,29,25
1054,"USW00004751",1972-11-19,1.8,0,30,25
1055,"USW00004751",1972-11-20,0.1,2,28,20
1056,"USW00004751",1972-11-21,0,1,27,17
1057,"USW00004751",1972-11-22,0.2,1,25,17
1058,"USW00004751",1972-11-23,0.5,1,26,15
1059,"USW00004751",1972-11-24,0,2,30,22
1060,"USW00004751",1972-11-25,1.5,1,34,11
1061,"USW00004751",1972-11-26,0.6,3,33,28
1062,"USW00004751",1972-11-27,0.2,3,32,26
1063,"USW00004751",1972-11-28,0.3,3,31,25
1064,"USW00004751",1972-11-29,0,3,27,7
1065,"USW00004751",1972-11-30,5.6,3,24,9
1066,"USW00004751",1972-12-01,5.9,9,27,21
1067,"USW00004751",1972-12-02,0,14,39,20
1068,"USW00004751",1972-12-03,0,10,39,24
1069,"USW00004751",1972-12-04,1.3,9,31,19
1070,"USW00004751",1972-12-05,0,8,49,31
1071,"USW00004751",1972-12-06,0,1,51,21
1072,"USW00004751",1972-12-07,0.4,0,22,13
1073,"USW00004751",1972-12-08,0.4,0,38,15
1074,"USW00004751",1972-12-09,0,0,38,30
1075,"USW00004751",1972-12-10,0,0,37,22
1076,"USW00004751",1972-12-11,0.3,0,23,15
1077,"USW00004751",1972-12-12,3.1,0,44,17
1078,"USW00004751",1972-12-13,0.1,0,49,28
1079,"USW00004751",1972-12-14,0,0,30,23
1080,"USW00004751",1972-12-15,3.7,0,31,25
1081,"USW00004751",1972-12-16,3.9,4,27,12
1082,"USW00004751",1972-12-17,0.2,8,14,5
1083,"USW00004751",1972-12-18,0,7,24,8
1084,"USW00004751",1972-12-19,0.2,6,33,22
1085,"USW00004751",1972-12-20,0.3,6,34,32
1086,"USW00004751",1972-12-21,0,4,36,33
1087,"USW00004751",1972-12-22,0,2,37,34
1088,"USW00004751",1972-12-23,0,0,45,34
1089,"USW00004751",1972-12-24,0,0,41,37
1090,"USW00004751",1972-12-25,0,0,39,31
1091,"USW00004751",1972-12-26,0.3,0,33,27
1092,"USW00004751",1972-12-27,0.2,0,28,24
1093,"USW00004751",1972-12-28,0.4,0,29,23
1094,"USW00004751",1972-12-29,0,0,29,21
1095,"USW00004751",1972-12-30,0,0,42,29
1096,"USW00004751",1972-12-31,0,0,55,42
1097,"USW00004751",1973-01-01,0,0,42,26
1098,"USW00004751",1973-01-02,0,0,27,18
1099,"USW00004751",1973-01-03,0,0,34,9
1100,"USW00004751",1973-01-04,0,0,38,28
1101,"USW00004751",1973-01-05,0.3,0,28,16
1102,"USW00004751",1973-01-06,0,0,16,1
1103,"USW00004751",1973-01-07,0,0,10,-2
1104,"USW00004751",1973-01-08,0,0,12,-4
1105,"USW00004751",1973-01-09,0.6,0,16,-4
1106,"USW00004751",1973-01-10,0,1,17,5
1107,"USW00004751",1973-01-11,0.3,1,15,5
1108,"USW00004751",1973-01-12,0.1,1,19,4
1109,"USW00004751",1973-01-13,0,1,30,6
1110,"USW00004751",1973-01-14,0,1,33,19
1111,"USW00004751",1973-01-15,0,1,31,26
1112,"USW00004751",1973-01-16,0,0,37,24
1113,"USW00004751",1973-01-17,0,0,49,32
