"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
576,"USC00369408",1971-07-30,0,0,70,58
577,"USC00369408",1971-07-31,0,0,75,57
578,"USC00369408",1971-08-01,0,0,74,56
579,"USC00369408",1971-08-02,0,0,71,55
580,"USC00369408",1971-08-03,0,0,77,56
581,"USC00369408",1971-08-04,0,0,68,57
582,"USC00369408",1971-08-05,0,0,60,48
583,"USC00369408",1971-08-06,0,0,72,47
584,"USC00369408",1971-08-07,0,0,77,47
585,"USC00369408",1971-08-08,0,0,81,52
586,"USC00369408",1971-08-09,0,0,83,57
587,"USC00369408",1971-08-10,0,0,83,57
588,"USC00369408",1971-08-11,0,0,80,64
589,"USC00369408",1971-08-12,0,0,76,47
590,"USC00369408",1971-08-13,0,0,72,47
591,"USC00369408",1971-08-14,0,0,80,48
592,"USC00369408",1971-08-15,0,0,82,55
593,"USC00369408",1971-08-16,0,0,67,52
594,"USC00369408",1971-08-17,0,0,73,47
595,"USC00369408",1971-08-18,0,0,82,47
596,"USC00369408",1971-08-19,0,0,86,54
597,"USC00369408",1971-08-20,0,0,81,57
598,"USC00369408",1971-08-21,0,0,80,62
599,"USC00369408",1971-08-22,0,0,79,57
600,"USC00369408",1971-08-23,0,0,80,54
601,"USC00369408",1971-08-24,0,0,65,38
602,"USC00369408",1971-08-25,0,0,65,40
603,"USC00369408",1971-08-26,0,0,73,46
604,"USC00369408",1971-08-27,0,0,76,60
605,"USC00369408",1971-08-28,0,0,63,60
606,"USC00369408",1971-08-29,0,0,70,57
607,"USC00369408",1971-08-30,0,0,75,54
608,"USC00369408",1971-08-31,0,0,79,53
609,"USC00369408",1971-09-01,0,0,68,45
610,"USC00369408",1971-09-02,0,0,64,49
611,"USC00369408",1971-09-03,0,0,69,58
612,"USC00369408",1971-09-04,0,0,79,60
613,"USC00369408",1971-09-05,0,0,79,61
614,"USC00369408",1971-09-06,0,0,82,61
615,"USC00369408",1971-09-07,0,0,83,61
616,"USC00369408",1971-09-08,0,0,78,62
617,"USC00369408",1971-09-09,0,0,79,62
618,"USC00369408",1971-09-10,0,0,80,63
619,"USC00369408",1971-09-11,0,0,80,54
620,"USC00369408",1971-09-12,0,0,75,61
621,"USC00369408",1971-09-13,0,0,67,61
622,"USC00369408",1971-09-14,0,0,68,60
623,"USC00369408",1971-09-15,0,0,72,56
624,"USC00369408",1971-09-16,0,0,76,56
625,"USC00369408",1971-09-17,0,0,64,53
626,"USC00369408",1971-09-18,0,0,65,53
627,"USC00369408",1971-09-19,0,0,62,50
628,"USC00369408",1971-09-20,0,0,63,52
629,"USC00369408",1971-09-21,0,0,67,50
630,"USC00369408",1971-09-22,0,0,57,35
631,"USC00369408",1971-09-23,0,0,62,35
632,"USC00369408",1971-09-24,0,0,60,42
633,"USC00369408",1971-09-25,0,0,67,35
634,"USC00369408",1971-09-26,0,0,65,37
635,"USC00369408",1971-09-27,0,0,57,45
636,"USC00369408",1971-09-28,0,0,71,50
637,"USC00369408",1971-09-29,0,0,64,56
638,"USC00369408",1971-09-30,0,0,71,53
639,"USC00369408",1971-10-01,0,0,69,48
640,"USC00369408",1971-10-02,0,0,74,47
641,"USC00369408",1971-10-03,0,0,75,53
642,"USC00369408",1971-10-04,0,0,78,54
643,"USC00369408",1971-10-05,0,0,60,50
644,"USC00369408",1971-10-06,0,0,68,50
645,"USC00369408",1971-10-07,0,0,60,44
646,"USC00369408",1971-10-08,0,0,50,34
647,"USC00369408",1971-10-09,0,0,56,33
648,"USC00369408",1971-10-10,0,0,55,44
649,"USC00369408",1971-10-11,0,0,54,42
650,"USC00369408",1971-10-12,0,0,54,34
651,"USC00369408",1971-10-13,0,0,53,34
652,"USC00369408",1971-10-14,0,0,59,41
653,"USC00369408",1971-10-15,0,0,66,40
654,"USC00369408",1971-10-16,0,0,66,41
655,"USC00369408",1971-10-17,0,0,62,44
656,"USC00369408",1971-10-18,0,0,66,45
657,"USC00369408",1971-10-19,0,0,64,40
658,"USC00369408",1971-10-20,0,0,70,38
659,"USC00369408",1971-10-21,0,0,60,44
660,"USC00369408",1971-10-22,0,0,69,43
661,"USC00369408",1971-10-23,0,0,61,47
662,"USC00369408",1971-10-24,0,0,67,50
663,"USC00369408",1971-10-25,0,0,55,47
664,"USC00369408",1971-10-26,0,0,58,52
665,"USC00369408",1971-10-27,0,0,59,49
666,"USC00369408",1971-10-28,0,0,59,49
667,"USC00369408",1971-10-29,0,0,72,45
668,"USC00369408",1971-10-30,0,0,67,43
669,"USC00369408",1971-10-31,0,0,72,43
670,"USC00369408",1971-11-01,0,0,61,55
671,"USC00369408",1971-11-02,0,0,64,55
672,"USC00369408",1971-11-03,0,0,72,43
673,"USC00369408",1971-11-04,0,0,54,30
674,"USC00369408",1971-11-05,0,0,39,30
675,"USC00369408",1971-11-06,0,0,49,30
676,"USC00369408",1971-11-07,0,0,53,27
677,"USC00369408",1971-11-08,0.5,1,30,20
678,"USC00369408",1971-11-09,0,0,32,15
679,"USC00369408",1971-11-10,1,1,32,15
680,"USC00369408",1971-11-11,0,0,36,23
681,"USC00369408",1971-11-12,0,0,33,25
682,"USC00369408",1971-11-13,0,0,50,31
683,"USC00369408",1971-11-14,0,0,47,27
684,"USC00369408",1971-11-15,0,0,46,28
685,"USC00369408",1971-11-16,0,0,55,37
686,"USC00369408",1971-11-17,0,0,46,39
687,"USC00369408",1971-11-18,0,0,54,35
688,"USC00369408",1971-11-19,0,0,60,39
689,"USC00369408",1971-11-20,0,0,58,29
690,"USC00369408",1971-11-21,0,0,38,29
691,"USC00369408",1971-11-22,0,0,36,17
692,"USC00369408",1971-11-23,0,0,23,12
693,"USC00369408",1971-11-24,0,0,26,12
694,"USC00369408",1971-11-25,9,9,28,19
695,"USC00369408",1971-11-26,0,8,31,20
696,"USC00369408",1971-11-27,0,6,33,28
697,"USC00369408",1971-11-28,0,4,36,30
698,"USC00369408",1971-11-29,0,3,37,30
699,"USC00369408",1971-11-30,0,3,36,30
700,"USC00369408",1971-12-01,NA,2,35,17
701,"USC00369408",1971-12-02,NA,2,24,7
702,"USC00369408",1971-12-03,NA,2,24,7
703,"USC00369408",1971-12-04,NA,2,30,16
704,"USC00369408",1971-12-05,NA,2,33,10
705,"USC00369408",1971-12-06,NA,2,31,13
706,"USC00369408",1971-12-07,NA,2,37,30
707,"USC00369408",1971-12-08,NA,0,40,34
708,"USC00369408",1971-12-09,NA,0,37,35
709,"USC00369408",1971-12-10,NA,0,43,35
710,"USC00369408",1971-12-11,NA,0,54,40
711,"USC00369408",1971-12-12,NA,0,50,28
712,"USC00369408",1971-12-13,NA,0,50,33
713,"USC00369408",1971-12-14,NA,0,40,19
714,"USC00369408",1971-12-15,NA,0,36,20
715,"USC00369408",1971-12-16,NA,0,55,32
716,"USC00369408",1971-12-17,NA,0,52,33
717,"USC00369408",1971-12-18,NA,0,36,15
718,"USC00369408",1971-12-19,NA,2,20,-5
719,"USC00369408",1971-12-20,NA,1,31,18
720,"USC00369408",1971-12-21,NA,0,35,27
721,"USC00369408",1971-12-22,NA,0,35,17
722,"USC00369408",1971-12-23,NA,0,24,11
723,"USC00369408",1971-12-24,NA,0,35,16
724,"USC00369408",1971-12-25,NA,0,45,12
725,"USC00369408",1971-12-26,NA,0,36,23
726,"USC00369408",1971-12-27,NA,0,49,33
727,"USC00369408",1971-12-28,NA,0,57,32
728,"USC00369408",1971-12-29,NA,0,44,23
729,"USC00369408",1971-12-30,NA,3,38,21
730,"USC00369408",1971-12-31,NA,2,40,18
731,"USC00369408",1972-01-01,0,2,25,16
732,"USC00369408",1972-01-02,0,2,35,21
733,"USC00369408",1972-01-03,0,2,35,21
734,"USC00369408",1972-01-04,0,2,37,21
735,"USC00369408",1972-01-05,2,4,35,19
736,"USC00369408",1972-01-06,0.3,4,23,2
737,"USC00369408",1972-01-07,0,4,23,5
738,"USC00369408",1972-01-08,0,4,20,19
739,"USC00369408",1972-01-09,0,4,30,17
740,"USC00369408",1972-01-10,0,3,38,24
741,"USC00369408",1972-01-11,0,0,45,33
742,"USC00369408",1972-01-12,0.5,1,43,25
743,"USC00369408",1972-01-13,0,0,42,27
744,"USC00369408",1972-01-14,0,0,53,17
745,"USC00369408",1972-01-15,0,0,31,10
746,"USC00369408",1972-01-16,0,0,18,-5
747,"USC00369408",1972-01-17,0,0,8,-5
748,"USC00369408",1972-01-18,0,0,35,8
749,"USC00369408",1972-01-19,0,0,46,32
750,"USC00369408",1972-01-20,0,0,44,23
751,"USC00369408",1972-01-21,0,0,35,24
752,"USC00369408",1972-01-22,0,0,30,18
753,"USC00369408",1972-01-23,0,0,40,29
754,"USC00369408",1972-01-24,1.2,0,49,30
755,"USC00369408",1972-01-25,0,0,42,29
756,"USC00369408",1972-01-26,0,0,39,9
757,"USC00369408",1972-01-27,0,0,18,4
758,"USC00369408",1972-01-28,2.5,3,19,4
759,"USC00369408",1972-01-29,0.3,2,23,5
760,"USC00369408",1972-01-30,0,2,24,7
761,"USC00369408",1972-01-31,0,2,21,6
762,"USC00369408",1972-02-01,0,2,20,5
763,"USC00369408",1972-02-02,0,2,29,17
764,"USC00369408",1972-02-03,0,1,27,22
765,"USC00369408",1972-02-04,8,9,33,16
766,"USC00369408",1972-02-05,0,9,18,0
767,"USC00369408",1972-02-06,0,8,12,-4
768,"USC00369408",1972-02-07,3,11,27,5
769,"USC00369408",1972-02-08,0,11,14,-9
770,"USC00369408",1972-02-09,0,11,13,-7
771,"USC00369408",1972-02-10,0,11,19,-3
772,"USC00369408",1972-02-11,0,8,23,0
773,"USC00369408",1972-02-12,0,6,27,4
774,"USC00369408",1972-02-13,2,6,38,19
775,"USC00369408",1972-02-14,7,14,34,20
776,"USC00369408",1972-02-15,0,9,33,28
777,"USC00369408",1972-02-16,0,8,39,22
778,"USC00369408",1972-02-17,0,8,29,4
779,"USC00369408",1972-02-18,0,8,25,4
780,"USC00369408",1972-02-19,4,12,30,23
781,"USC00369408",1972-02-20,6,18,26,5
782,"USC00369408",1972-02-21,0,18,10,3
783,"USC00369408",1972-02-22,0,17,37,-1
784,"USC00369408",1972-02-23,0,17,23,-7
785,"USC00369408",1972-02-24,0.5,17,20,-5
786,"USC00369408",1972-02-25,0.5,16,38,20
787,"USC00369408",1972-02-26,3,17,34,18
788,"USC00369408",1972-02-27,0,16,31,8
789,"USC00369408",1972-02-28,0.5,16,31,8
790,"USC00369408",1972-02-29,0,15,40,30
791,"USC00369408",1972-03-01,0,12,50,39
792,"USC00369408",1972-03-02,0,3,61,48
793,"USC00369408",1972-03-03,4,4,61,10
794,"USC00369408",1972-03-04,2,5,18,-3
795,"USC00369408",1972-03-05,0.5,5,25,-1
796,"USC00369408",1972-03-06,0,4,28,5
797,"USC00369408",1972-03-07,0,4,26,4
798,"USC00369408",1972-03-08,0,1,48,24
799,"USC00369408",1972-03-09,0,1,32,7
800,"USC00369408",1972-03-10,0,1,21,7
801,"USC00369408",1972-03-11,0,0,24,7
802,"USC00369408",1972-03-12,0,0,34,10
803,"USC00369408",1972-03-13,0,0,38,25
804,"USC00369408",1972-03-14,0,0,33,24
805,"USC00369408",1972-03-15,NA,3,29,23
806,"USC00369408",1972-03-16,0,2,33,22
807,"USC00369408",1972-03-17,0,0,40,29
808,"USC00369408",1972-03-18,0,0,38,32
809,"USC00369408",1972-03-19,0,0,36,17
810,"USC00369408",1972-03-20,0,0,33,16
811,"USC00369408",1972-03-21,0,0,46,16
812,"USC00369408",1972-03-22,0,0,47,32
813,"USC00369408",1972-03-23,0,0,49,26
814,"USC00369408",1972-03-24,1,1,29,18
815,"USC00369408",1972-03-25,0,0,26,8
816,"USC00369408",1972-03-26,0,0,28,9
817,"USC00369408",1972-03-27,0,0,34,12
818,"USC00369408",1972-03-28,0,0,37,16
819,"USC00369408",1972-03-29,0,0,37,17
820,"USC00369408",1972-03-30,0,0,48,23
821,"USC00369408",1972-03-31,0,0,44,27
822,"USC00369408",1972-04-01,0,1,48,28
823,"USC00369408",1972-04-02,1,1,53,23
824,"USC00369408",1972-04-03,0,0,37,22
825,"USC00369408",1972-04-04,0.5,1,40,23
826,"USC00369408",1972-04-05,0,0,36,20
827,"USC00369408",1972-04-06,0.3,0,42,19
828,"USC00369408",1972-04-07,4,4,56,12
829,"USC00369408",1972-04-08,1,5,24,14
830,"USC00369408",1972-04-09,0,4,25,14
831,"USC00369408",1972-04-10,0,0,39,16
832,"USC00369408",1972-04-11,0,0,46,27
833,"USC00369408",1972-04-12,0,0,51,34
834,"USC00369408",1972-04-13,0,0,62,35
835,"USC00369408",1972-04-14,0,0,67,35
836,"USC00369408",1972-04-15,0,0,48,34
837,"USC00369408",1972-04-16,0,0,48,39
838,"USC00369408",1972-04-17,0,0,47,40
839,"USC00369408",1972-04-18,0,0,60,34
840,"USC00369408",1972-04-19,0,0,73,40
841,"USC00369408",1972-04-20,0,0,74,54
842,"USC00369408",1972-04-21,0,0,55,26
843,"USC00369408",1972-04-22,0,0,53,29
844,"USC00369408",1972-04-23,0,0,41,35
845,"USC00369408",1972-04-24,0,0,61,37
846,"USC00369408",1972-04-25,0,0,49,32
847,"USC00369408",1972-04-26,0,0,44,24
848,"USC00369408",1972-04-27,0,0,50,27
849,"USC00369408",1972-04-28,0,0,49,25
850,"USC00369408",1972-04-29,0,0,60,31
851,"USC00369408",1972-04-30,0,0,63,36
852,"USC00369408",1972-05-01,0,0,69,40
853,"USC00369408",1972-05-02,0,0,61,51
854,"USC00369408",1972-05-03,0,0,69,53
855,"USC00369408",1972-05-04,0,0,61,47
856,"USC00369408",1972-05-05,0,0,55,39
857,"USC00369408",1972-05-06,0,0,56,38
858,"USC00369408",1972-05-07,0,0,69,37
859,"USC00369408",1972-05-08,0,0,64,40
860,"USC00369408",1972-05-09,0,0,48,41
861,"USC00369408",1972-05-10,0,0,44,38
862,"USC00369408",1972-05-11,0,0,53,32
863,"USC00369408",1972-05-12,0,0,65,30
864,"USC00369408",1972-05-13,0,0,70,38
865,"USC00369408",1972-05-14,0,0,72,49
866,"USC00369408",1972-05-15,0,0,58,51
867,"USC00369408",1972-05-16,0,0,67,47
868,"USC00369408",1972-05-17,0,0,63,42
869,"USC00369408",1972-05-18,0,0,65,46
870,"USC00369408",1972-05-19,0,0,71,46
871,"USC00369408",1972-05-20,0,0,73,50
872,"USC00369408",1972-05-21,0,0,59,53
873,"USC00369408",1972-05-22,0,0,77,54
874,"USC00369408",1972-05-23,0,0,72,52
875,"USC00369408",1972-05-24,0,0,77,49
876,"USC00369408",1972-05-25,0,0,81,50
877,"USC00369408",1972-05-26,0,0,69,41
878,"USC00369408",1972-05-27,0,0,68,40
879,"USC00369408",1972-05-28,0,0,69,40
880,"USC00369408",1972-05-29,0,0,75,42
881,"USC00369408",1972-05-30,0,0,75,52
882,"USC00369408",1972-05-31,0,0,72,48
883,"USC00369408",1972-06-01,0,0,70,47
884,"USC00369408",1972-06-02,0,0,55,41
885,"USC00369408",1972-06-03,0,0,62,42
886,"USC00369408",1972-06-04,0,0,72,53
887,"USC00369408",1972-06-05,0,0,73,52
888,"USC00369408",1972-06-06,0,0,73,48
889,"USC00369408",1972-06-07,0,0,66,46
890,"USC00369408",1972-06-08,0,0,66,49
891,"USC00369408",1972-06-09,0,0,75,52
892,"USC00369408",1972-06-10,0,0,70,43
893,"USC00369408",1972-06-11,0,0,48,33
894,"USC00369408",1972-06-12,0,0,60,35
895,"USC00369408",1972-06-13,0,0,61,45
896,"USC00369408",1972-06-14,0,0,68,54
897,"USC00369408",1972-06-15,0,0,73,62
898,"USC00369408",1972-06-16,0,0,89,59
899,"USC00369408",1972-06-17,0,0,70,50
900,"USC00369408",1972-06-18,0,0,66,47
901,"USC00369408",1972-06-19,0,0,67,49
902,"USC00369408",1972-06-20,0,0,76,62
903,"USC00369408",1972-06-21,0,0,74,63
904,"USC00369408",1972-06-22,0,0,67,57
905,"USC00369408",1972-06-23,0,0,60,45
906,"USC00369408",1972-06-24,0,0,48,43
907,"USC00369408",1972-06-25,0,0,64,45
908,"USC00369408",1972-06-26,0,0,58,49
909,"USC00369408",1972-06-27,0,0,64,44
910,"USC00369408",1972-06-28,0,0,70,46
911,"USC00369408",1972-06-29,0,0,74,53
912,"USC00369408",1972-06-30,0,0,65,58
913,"USC00369408",1972-07-01,0,0,71,57
914,"USC00369408",1972-07-02,0,0,77,54
915,"USC00369408",1972-07-03,0,0,78,56
916,"USC00369408",1972-07-04,0,0,70,51
917,"USC00369408",1972-07-05,0,0,66,50
918,"USC00369408",1972-07-06,0,0,55,49
919,"USC00369408",1972-07-07,0,0,56,47
920,"USC00369408",1972-07-08,0,0,68,47
921,"USC00369408",1972-07-09,0,0,65,46
922,"USC00369408",1972-07-10,0,0,74,48
923,"USC00369408",1972-07-11,0,0,73,59
924,"USC00369408",1972-07-12,0,0,80,61
925,"USC00369408",1972-07-13,0,0,81,64
926,"USC00369408",1972-07-14,0,0,79,62
927,"USC00369408",1972-07-15,0,0,78,63
928,"USC00369408",1972-07-16,0,0,81,65
929,"USC00369408",1972-07-17,0,0,75,65
930,"USC00369408",1972-07-18,0,0,79,63
931,"USC00369408",1972-07-19,0,0,83,65
932,"USC00369408",1972-07-20,0,0,84,63
933,"USC00369408",1972-07-21,0,0,84,64
934,"USC00369408",1972-07-22,0,0,85,66
935,"USC00369408",1972-07-23,0,0,85,67
936,"USC00369408",1972-07-24,0,0,84,65
937,"USC00369408",1972-07-25,0,0,79,64
938,"USC00369408",1972-07-26,0,0,76,54
939,"USC00369408",1972-07-27,0,0,69,53
940,"USC00369408",1972-07-28,0,0,64,49
941,"USC00369408",1972-07-29,0,0,68,47
942,"USC00369408",1972-07-30,0,0,70,48
943,"USC00369408",1972-07-31,0,0,69,52
944,"USC00369408",1972-08-01,0,0,63,58
945,"USC00369408",1972-08-02,0,0,77,57
946,"USC00369408",1972-08-03,0,0,78,61
947,"USC00369408",1972-08-04,0,0,76,56
948,"USC00369408",1972-08-05,0,0,64,39
949,"USC00369408",1972-08-06,0,0,70,37
950,"USC00369408",1972-08-07,0,0,70,54
951,"USC00369408",1972-08-08,0,0,75,59
952,"USC00369408",1972-08-09,0,0,70,57
953,"USC00369408",1972-08-10,0,0,70,46
954,"USC00369408",1972-08-11,0,0,63,42
955,"USC00369408",1972-08-12,0,0,69,44
956,"USC00369408",1972-08-13,0,0,73,54
957,"USC00369408",1972-08-14,0,0,78,57
958,"USC00369408",1972-08-15,0,0,79,52
959,"USC00369408",1972-08-16,0,0,67,45
960,"USC00369408",1972-08-17,0,0,67,44
961,"USC00369408",1972-08-18,0,0,60,53
962,"USC00369408",1972-08-19,0,0,78,55
963,"USC00369408",1972-08-20,0,0,75,49
964,"USC00369408",1972-08-21,0,0,74,49
965,"USC00369408",1972-08-22,0,0,76,51
966,"USC00369408",1972-08-23,0,0,78,60
967,"USC00369408",1972-08-24,0,0,79,54
968,"USC00369408",1972-08-25,0,0,82,55
969,"USC00369408",1972-08-26,0,0,83,63
970,"USC00369408",1972-08-27,0,0,77,63
971,"USC00369408",1972-08-28,0,0,74,61
972,"USC00369408",1972-08-29,0,0,72,55
973,"USC00369408",1972-08-30,0,0,77,52
974,"USC00369408",1972-08-31,0,0,73,51
975,"USC00369408",1972-09-01,0,0,75,50
976,"USC00369408",1972-09-02,0,0,75,53
977,"USC00369408",1972-09-03,0,0,78,53
978,"USC00369408",1972-09-04,0,0,63,45
979,"USC00369408",1972-09-05,0,0,65,43
980,"USC00369408",1972-09-06,0,0,67,43
981,"USC00369408",1972-09-07,0,0,73,50
982,"USC00369408",1972-09-08,0,0,75,53
983,"USC00369408",1972-09-09,0,0,73,53
984,"USC00369408",1972-09-10,0,0,67,40
985,"USC00369408",1972-09-11,0,0,64,41
986,"USC00369408",1972-09-12,0,0,71,48
987,"USC00369408",1972-09-13,0,0,72,59
988,"USC00369408",1972-09-14,0,0,74,62
989,"USC00369408",1972-09-15,0,0,68,42
990,"USC00369408",1972-09-16,0,0,66,41
991,"USC00369408",1972-09-17,0,0,72,49
992,"USC00369408",1972-09-18,0,0,83,57
993,"USC00369408",1972-09-19,0,0,67,58
994,"USC00369408",1972-09-20,0,0,63,42
995,"USC00369408",1972-09-21,0,0,65,42
996,"USC00369408",1972-09-22,0,0,64,52
997,"USC00369408",1972-09-23,0,0,57,36
998,"USC00369408",1972-09-24,0,0,59,35
999,"USC00369408",1972-09-25,0,0,60,48
1000,"USC00369408",1972-09-26,0,0,71,59
1001,"USC00369408",1972-09-27,0,0,72,62
1002,"USC00369408",1972-09-28,0,0,67,45
1003,"USC00369408",1972-09-29,0,0,65,45
1004,"USC00369408",1972-09-30,0,0,62,53
1005,"USC00369408",1972-10-01,0,0,60,30
1006,"USC00369408",1972-10-02,0,0,51,30
1007,"USC00369408",1972-10-03,0,0,62,43
1008,"USC00369408",1972-10-04,0,0,66,42
1009,"USC00369408",1972-10-05,0,0,63,46
1010,"USC00369408",1972-10-06,0,0,62,52
1011,"USC00369408",1972-10-07,0,0,60,53
1012,"USC00369408",1972-10-08,0,0,54,35
1013,"USC00369408",1972-10-09,0,0,57,33
1014,"USC00369408",1972-10-10,0,0,45,25
1015,"USC00369408",1972-10-11,0,0,45,25
1016,"USC00369408",1972-10-12,0,0,64,36
1017,"USC00369408",1972-10-13,0,0,61,36
1018,"USC00369408",1972-10-14,0,0,58,35
1019,"USC00369408",1972-10-15,0,0,67,33
1020,"USC00369408",1972-10-16,0,0,47,28
1021,"USC00369408",1972-10-17,0,0,54,34
1022,"USC00369408",1972-10-18,0,0,47,23
1023,"USC00369408",1972-10-19,4,4,47,23
1024,"USC00369408",1972-10-20,0,1,33,18
1025,"USC00369408",1972-10-21,0,0,41,16
1026,"USC00369408",1972-10-22,0,0,40,27
1027,"USC00369408",1972-10-23,0,0,55,30
1028,"USC00369408",1972-10-24,0,0,52,42
1029,"USC00369408",1972-10-25,0,0,47,35
1030,"USC00369408",1972-10-26,0,0,40,28
1031,"USC00369408",1972-10-27,0,0,50,27
1032,"USC00369408",1972-10-28,0,0,58,29
1033,"USC00369408",1972-10-29,0,0,57,36
1034,"USC00369408",1972-10-30,0,0,51,33
1035,"USC00369408",1972-10-31,0,0,35,28
1036,"USC00369408",1972-12-01,4,6,25,21
1037,"USC00369408",1972-12-02,2,7,31,14
1038,"USC00369408",1972-12-03,0,5,42,22
1039,"USC00369408",1972-12-04,0,2,42,20
1040,"USC00369408",1972-12-05,0.2,2,35,19
1041,"USC00369408",1972-12-06,0,0,48,35
1042,"USC00369408",1972-12-07,0,0,50,17
1043,"USC00369408",1972-12-08,0,0,23,15
1044,"USC00369408",1972-12-09,0,0,36,21
1045,"USC00369408",1972-12-10,0,0,40,34
1046,"USC00369408",1972-12-11,0,0,41,23
1047,"USC00369408",1972-12-12,0,0,25,19
1048,"USC00369408",1972-12-13,0,0,41,22
1049,"USC00369408",1972-12-14,0,0,43,26
1050,"USC00369408",1972-12-15,0,0,31,23
1051,"USC00369408",1972-12-16,3.5,4,32,18
1052,"USC00369408",1972-12-17,1.5,5,19,9
1053,"USC00369408",1972-12-18,0,5,14,-4
1054,"USC00369408",1972-12-19,0,5,30,14
1055,"USC00369408",1972-12-20,0,3,36,29
1056,"USC00369408",1972-12-21,0,2,34,31
1057,"USC00369408",1972-12-22,0,1,35,32
1058,"USC00369408",1972-12-23,0,0,36,33
1059,"USC00369408",1972-12-24,0,0,38,32
1060,"USC00369408",1972-12-25,0,0,40,34
1061,"USC00369408",1972-12-26,0,0,38,32
1062,"USC00369408",1972-12-27,0,0,35,27
1063,"USC00369408",1972-12-28,0,0,31,24
1064,"USC00369408",1972-12-29,0,0,32,19
1065,"USC00369408",1972-12-30,0,0,29,19
1066,"USC00369408",1972-12-31,0,0,46,29
1067,"USC00369408",1973-01-01,0,0,56,36
1068,"USC00369408",1973-01-02,0,0,42,26
1069,"USC00369408",1973-01-03,0,0,28,18
1070,"USC00369408",1973-01-04,1,1,35,18
1071,"USC00369408",1973-01-05,0,1,39,27
1072,"USC00369408",1973-01-06,0,0,30,13
1073,"USC00369408",1973-01-07,0,0,16,3
1074,"USC00369408",1973-01-08,0,0,12,3
1075,"USC00369408",1973-01-09,0,0,12,0
1076,"USC00369408",1973-01-10,0,0,18,-4
1077,"USC00369408",1973-01-11,0,0,20,8
1078,"USC00369408",1973-01-12,0,0,22,6
1079,"USC00369408",1973-01-13,0,0,22,6
1080,"USC00369408",1973-01-14,0,0,29,10
1081,"USC00369408",1973-01-15,0,0,32,21
1082,"USC00369408",1973-01-16,0,0,34,25
1083,"USC00369408",1973-01-17,0,0,43,24
1084,"USC00369408",1973-01-18,0,0,50,36
1085,"USC00369408",1973-01-19,0,0,54,38
1086,"USC00369408",1973-01-20,0,0,45,25
1087,"USC00369408",1973-01-21,0,0,29,12
1088,"USC00369408",1973-01-22,0,0,42,9
1089,"USC00369408",1973-01-23,0,0,48,30
1090,"USC00369408",1973-01-24,0,0,35,27
1091,"USC00369408",1973-01-25,0.5,1,28,15
1092,"USC00369408",1973-01-26,0,0,43,15
1093,"USC00369408",1973-01-27,0,0,54,30
1094,"USC00369408",1973-01-28,0,0,42,36
1095,"USC00369408",1973-01-29,2,2,38,16
1096,"USC00369408",1973-01-30,0,2,16,1
1097,"USC00369408",1973-01-31,0,2,20,2
1098,"USC00369408",1973-02-01,NA,2,16,5
1099,"USC00369408",1973-02-02,NA,0,42,14
1100,"USC00369408",1973-02-03,NA,0,50,38
1101,"USC00369408",1973-02-04,NA,0,38,27
1102,"USC00369408",1973-02-05,NA,0,38,28
1103,"USC00369408",1973-02-06,NA,0,34,19
1104,"USC00369408",1973-02-07,NA,1,33,21
1105,"USC00369408",1973-02-08,NA,0,37,28
1106,"USC00369408",1973-02-09,NA,2,33,5
1107,"USC00369408",1973-02-10,NA,2,17,3
1108,"USC00369408",1973-02-11,NA,2,21,-6
1109,"USC00369408",1973-02-12,NA,2,11,-7
1110,"USC00369408",1973-02-13,NA,2,21,-3
1111,"USC00369408",1973-02-14,NA,1,33,0
1112,"USC00369408",1973-02-15,NA,8,35,13
1113,"USC00369408",1973-02-16,NA,9,33,8
1114,"USC00369408",1973-02-17,NA,10,8,-7
1115,"USC00369408",1973-02-18,NA,10,8,-7
1116,"USC00369408",1973-02-19,NA,9,26,-6
1117,"USC00369408",1973-02-20,NA,7,33,14
1118,"USC00369408",1973-02-21,NA,5,41,27
