"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
10416,"USW00004787",2002-02-24,NA,NA,48,19
10417,"USW00004787",2002-02-25,NA,NA,60,35
10418,"USW00004787",2002-02-26,NA,NA,51,25
10419,"USW00004787",2002-02-27,NA,NA,25,15
10420,"USW00004787",2002-02-28,NA,NA,23,14
10421,"USW00004787",2002-03-01,NA,NA,37,16
10422,"USW00004787",2002-03-02,NA,NA,43,24
10423,"USW00004787",2002-03-03,NA,NA,47,18
10424,"USW00004787",2002-03-04,NA,NA,18,4
10425,"USW00004787",2002-03-05,NA,NA,31,4
10426,"USW00004787",2002-03-06,NA,NA,56,29
10427,"USW00004787",2002-03-07,NA,NA,56,36
10428,"USW00004787",2002-03-08,NA,NA,68,36
10429,"USW00004787",2002-03-09,NA,NA,68,28
10430,"USW00004787",2002-03-10,NA,NA,28,18
10431,"USW00004787",2002-03-11,NA,NA,35,15
10432,"USW00004787",2002-03-12,NA,NA,42,33
10433,"USW00004787",2002-03-13,NA,NA,55,37
10434,"USW00004787",2002-03-14,NA,NA,62,37
10435,"USW00004787",2002-03-15,NA,NA,67,53
10436,"USW00004787",2002-03-16,NA,NA,54,27
10437,"USW00004787",2002-03-17,NA,NA,32,25
10438,"USW00004787",2002-03-18,NA,NA,44,32
10439,"USW00004787",2002-03-19,NA,NA,45,31
10440,"USW00004787",2002-03-20,NA,NA,42,34
10441,"USW00004787",2002-03-21,NA,NA,44,13
10442,"USW00004787",2002-03-22,NA,NA,20,9
10443,"USW00004787",2002-03-23,NA,NA,40,19
10444,"USW00004787",2002-03-24,NA,NA,43,26
10445,"USW00004787",2002-03-25,NA,NA,32,28
10446,"USW00004787",2002-03-26,NA,NA,39,29
10447,"USW00004787",2002-03-27,NA,NA,31,24
10448,"USW00004787",2002-03-28,NA,NA,45,19
10449,"USW00004787",2002-03-29,NA,NA,64,34
10450,"USW00004787",2002-03-30,NA,NA,57,37
10451,"USW00004787",2002-03-31,NA,NA,51,34
10452,"USW00004787",2002-04-01,NA,NA,45,29
10453,"USW00004787",2002-04-02,NA,NA,66,29
10454,"USW00004787",2002-04-03,NA,NA,53,27
10455,"USW00004787",2002-04-04,NA,NA,38,23
10456,"USW00004787",2002-04-05,NA,NA,34,19
10457,"USW00004787",2002-04-06,NA,NA,37,19
10458,"USW00004787",2002-04-07,NA,NA,51,17
10459,"USW00004787",2002-04-08,NA,NA,61,37
10460,"USW00004787",2002-04-09,NA,NA,61,38
10461,"USW00004787",2002-04-10,NA,NA,60,34
10462,"USW00004787",2002-04-11,NA,NA,68,37
10463,"USW00004787",2002-04-12,NA,NA,70,42
10464,"USW00004787",2002-04-13,NA,NA,58,48
10465,"USW00004787",2002-04-14,NA,NA,66,45
10466,"USW00004787",2002-04-15,NA,NA,72,56
10467,"USW00004787",2002-04-16,NA,NA,82,57
10468,"USW00004787",2002-04-17,NA,NA,83,60
10469,"USW00004787",2002-04-18,NA,NA,82,61
10470,"USW00004787",2002-04-19,NA,NA,81,59
10471,"USW00004787",2002-04-20,NA,NA,62,45
10472,"USW00004787",2002-04-21,NA,NA,45,34
10473,"USW00004787",2002-04-22,NA,NA,41,31
10474,"USW00004787",2002-04-23,NA,NA,48,26
10475,"USW00004787",2002-04-24,NA,NA,61,26
10476,"USW00004787",2002-04-25,NA,NA,50,37
10477,"USW00004787",2002-04-26,NA,NA,53,29
10478,"USW00004787",2002-04-27,NA,NA,58,29
10479,"USW00004787",2002-04-28,NA,NA,71,42
10480,"USW00004787",2002-04-29,NA,NA,42,34
10481,"USW00004787",2002-04-30,NA,NA,56,34
10482,"USW00004787",2002-05-01,NA,NA,57,35
10483,"USW00004787",2002-05-02,NA,NA,74,42
10484,"USW00004787",2002-05-03,NA,NA,50,33
10485,"USW00004787",2002-05-04,NA,NA,62,24
10486,"USW00004787",2002-05-05,NA,NA,67,37
10487,"USW00004787",2002-05-06,NA,NA,73,43
10488,"USW00004787",2002-05-07,NA,NA,67,52
10489,"USW00004787",2002-05-08,NA,NA,66,45
10490,"USW00004787",2002-05-09,NA,NA,73,57
10491,"USW00004787",2002-05-10,NA,NA,60,45
10492,"USW00004787",2002-05-11,NA,NA,63,38
10493,"USW00004787",2002-05-12,NA,NA,64,50
10494,"USW00004787",2002-05-13,NA,NA,62,39
10495,"USW00004787",2002-05-14,NA,NA,51,38
10496,"USW00004787",2002-05-15,NA,NA,61,39
10497,"USW00004787",2002-05-16,NA,NA,72,47
10498,"USW00004787",2002-05-17,NA,NA,58,42
10499,"USW00004787",2002-05-18,NA,NA,44,32
10500,"USW00004787",2002-05-19,NA,NA,49,28
10501,"USW00004787",2002-05-20,NA,NA,47,26
10502,"USW00004787",2002-05-21,NA,NA,50,26
10503,"USW00004787",2002-05-22,NA,NA,60,29
10504,"USW00004787",2002-05-23,NA,NA,71,38
10505,"USW00004787",2002-05-24,NA,NA,69,48
10506,"USW00004787",2002-05-25,NA,NA,62,39
10507,"USW00004787",2002-05-26,NA,NA,68,50
10508,"USW00004787",2002-05-27,NA,NA,76,44
10509,"USW00004787",2002-05-28,NA,NA,73,53
10510,"USW00004787",2002-05-29,NA,NA,77,59
10511,"USW00004787",2002-05-30,NA,NA,77,58
10512,"USW00004787",2002-05-31,NA,NA,81,59
10513,"USW00004787",2002-06-01,NA,NA,78,53
10514,"USW00004787",2002-06-02,NA,NA,69,48
10515,"USW00004787",2002-06-03,NA,NA,67,40
10516,"USW00004787",2002-06-04,NA,NA,83,50
10517,"USW00004787",2002-06-05,NA,NA,81,62
10518,"USW00004787",2002-06-06,NA,NA,63,49
10519,"USW00004787",2002-06-07,NA,NA,NA,NA
10520,"USW00004787",2002-06-08,NA,NA,76,48
10521,"USW00004787",2002-06-09,NA,NA,80,54
10522,"USW00004787",2002-06-10,NA,NA,86,54
10523,"USW00004787",2002-06-11,NA,NA,82,59
10524,"USW00004787",2002-06-12,NA,NA,78,62
10525,"USW00004787",2002-06-13,NA,NA,76,61
10526,"USW00004787",2002-06-14,NA,NA,72,56
10527,"USW00004787",2002-06-15,NA,NA,60,52
10528,"USW00004787",2002-06-16,NA,NA,64,49
10529,"USW00004787",2002-06-17,NA,NA,68,48
10530,"USW00004787",2002-06-18,NA,NA,73,47
10531,"USW00004787",2002-06-19,NA,NA,79,48
10532,"USW00004787",2002-06-20,NA,NA,81,53
10533,"USW00004787",2002-06-21,NA,NA,82,57
10534,"USW00004787",2002-06-22,NA,NA,81,60
10535,"USW00004787",2002-06-23,NA,NA,84,62
10536,"USW00004787",2002-06-24,NA,NA,86,63
10537,"USW00004787",2002-06-25,NA,NA,87,61
10538,"USW00004787",2002-06-26,NA,NA,84,63
10539,"USW00004787",2002-06-27,NA,NA,75,64
10540,"USW00004787",2002-06-28,NA,NA,78,58
10541,"USW00004787",2002-06-29,NA,NA,80,54
10542,"USW00004787",2002-06-30,NA,NA,82,58
10543,"USW00004787",2002-07-01,NA,NA,83,60
10544,"USW00004787",2002-07-02,NA,NA,88,68
10545,"USW00004787",2002-07-03,NA,NA,86,63
10546,"USW00004787",2002-07-04,NA,NA,88,66
10547,"USW00004787",2002-07-05,NA,NA,77,58
10548,"USW00004787",2002-07-06,NA,NA,77,53
10549,"USW00004787",2002-07-07,NA,NA,80,52
10550,"USW00004787",2002-07-08,NA,NA,85,54
10551,"USW00004787",2002-07-09,NA,NA,75,64
10552,"USW00004787",2002-07-10,NA,NA,77,56
10553,"USW00004787",2002-07-11,NA,NA,73,47
10554,"USW00004787",2002-07-12,NA,NA,77,48
10555,"USW00004787",2002-07-13,NA,NA,77,52
10556,"USW00004787",2002-07-14,NA,NA,81,56
10557,"USW00004787",2002-07-15,NA,NA,85,60
10558,"USW00004787",2002-07-16,NA,NA,86,59
10559,"USW00004787",2002-07-17,NA,NA,89,60
10560,"USW00004787",2002-07-18,NA,NA,85,67
10561,"USW00004787",2002-07-19,NA,NA,83,66
10562,"USW00004787",2002-07-20,NA,NA,81,63
10563,"USW00004787",2002-07-21,NA,NA,88,59
10564,"USW00004787",2002-07-22,NA,NA,91,66
10565,"USW00004787",2002-07-23,NA,NA,78,60
10566,"USW00004787",2002-07-24,NA,NA,78,56
10567,"USW00004787",2002-07-25,NA,NA,69,54
10568,"USW00004787",2002-07-26,NA,NA,71,63
10569,"USW00004787",2002-07-27,NA,NA,79,62
10570,"USW00004787",2002-07-28,NA,NA,87,70
10571,"USW00004787",2002-07-29,NA,NA,86,68
10572,"USW00004787",2002-07-30,NA,NA,82,64
10573,"USW00004787",2002-07-31,NA,NA,84,62
10574,"USW00004787",2002-08-01,NA,NA,86,59
10575,"USW00004787",2002-08-02,NA,NA,88,66
10576,"USW00004787",2002-08-03,NA,NA,86,65
10577,"USW00004787",2002-08-04,NA,NA,86,60
10578,"USW00004787",2002-08-05,NA,NA,82,63
10579,"USW00004787",2002-08-06,NA,NA,71,49
10580,"USW00004787",2002-08-07,NA,NA,73,46
10581,"USW00004787",2002-08-08,NA,NA,75,46
10582,"USW00004787",2002-08-09,NA,NA,78,49
10583,"USW00004787",2002-08-10,NA,NA,84,51
10584,"USW00004787",2002-08-11,NA,NA,86,59
10585,"USW00004787",2002-08-12,NA,NA,87,60
10586,"USW00004787",2002-08-13,NA,NA,87,58
10587,"USW00004787",2002-08-14,NA,NA,91,67
10588,"USW00004787",2002-08-15,NA,NA,84,67
10589,"USW00004787",2002-08-16,NA,NA,84,68
10590,"USW00004787",2002-08-17,NA,NA,83,66
10591,"USW00004787",2002-08-18,NA,NA,83,62
10592,"USW00004787",2002-08-19,NA,NA,76,57
10593,"USW00004787",2002-08-20,NA,NA,76,58
10594,"USW00004787",2002-08-21,NA,NA,81,53
10595,"USW00004787",2002-08-22,NA,NA,86,65
10596,"USW00004787",2002-08-23,NA,NA,69,65
10597,"USW00004787",2002-08-24,NA,NA,76,62
10598,"USW00004787",2002-08-25,NA,NA,76,59
10599,"USW00004787",2002-08-26,NA,NA,78,53
10600,"USW00004787",2002-08-27,NA,NA,81,57
10601,"USW00004787",2002-08-28,NA,NA,69,55
10602,"USW00004787",2002-08-29,NA,NA,73,53
10603,"USW00004787",2002-08-30,NA,NA,77,49
10604,"USW00004787",2002-08-31,NA,NA,78,54
10605,"USW00004787",2002-09-01,NA,NA,70,54
10606,"USW00004787",2002-09-02,NA,NA,77,58
10607,"USW00004787",2002-09-03,NA,NA,86,59
10608,"USW00004787",2002-09-04,NA,NA,75,57
10609,"USW00004787",2002-09-05,NA,NA,74,50
10610,"USW00004787",2002-09-06,NA,NA,79,50
10611,"USW00004787",2002-09-07,NA,NA,84,51
10612,"USW00004787",2002-09-08,NA,NA,87,52
10613,"USW00004787",2002-09-09,NA,NA,89,51
10614,"USW00004787",2002-09-10,NA,NA,86,58
10615,"USW00004787",2002-09-11,NA,NA,69,51
10616,"USW00004787",2002-09-12,NA,NA,71,42
10617,"USW00004787",2002-09-13,NA,NA,77,44
10618,"USW00004787",2002-09-14,NA,NA,80,54
10619,"USW00004787",2002-09-15,NA,NA,69,64
10620,"USW00004787",2002-09-16,NA,NA,NA,NA
10621,"USW00004787",2002-09-17,NA,NA,71,51
10622,"USW00004787",2002-09-18,NA,NA,76,51
10623,"USW00004787",2002-09-19,NA,NA,76,61
10624,"USW00004787",2002-09-20,NA,NA,82,63
10625,"USW00004787",2002-09-21,NA,NA,70,57
10626,"USW00004787",2002-09-22,NA,NA,74,56
10627,"USW00004787",2002-09-23,NA,NA,64,45
10628,"USW00004787",2002-09-24,NA,NA,68,40
10629,"USW00004787",2002-09-25,NA,NA,67,46
10630,"USW00004787",2002-09-26,NA,NA,56,52
10631,"USW00004787",2002-09-27,NA,NA,65,52
10632,"USW00004787",2002-09-28,NA,NA,66,48
10633,"USW00004787",2002-09-29,NA,NA,68,42
10634,"USW00004787",2002-09-30,NA,NA,74,51
10635,"USW00004787",2002-10-01,NA,NA,75,57
10636,"USW00004787",2002-10-02,NA,NA,75,60
10637,"USW00004787",2002-10-03,NA,NA,74,62
10638,"USW00004787",2002-10-04,NA,NA,74,63
10639,"USW00004787",2002-10-05,NA,NA,67,42
10640,"USW00004787",2002-10-06,NA,NA,64,36
10641,"USW00004787",2002-10-07,NA,NA,60,35
10642,"USW00004787",2002-10-08,NA,NA,55,32
10643,"USW00004787",2002-10-09,NA,NA,58,38
10644,"USW00004787",2002-10-10,NA,NA,61,45
10645,"USW00004787",2002-10-11,NA,NA,57,54
10646,"USW00004787",2002-10-12,NA,NA,NA,NA
10647,"USW00004787",2002-10-13,NA,NA,59,39
10648,"USW00004787",2002-10-14,NA,NA,51,31
10649,"USW00004787",2002-10-15,NA,NA,55,33
10650,"USW00004787",2002-10-16,NA,NA,50,44
10651,"USW00004787",2002-10-17,NA,NA,44,33
10652,"USW00004787",2002-10-18,NA,NA,49,31
10653,"USW00004787",2002-10-19,NA,NA,51,38
10654,"USW00004787",2002-10-20,NA,NA,49,32
10655,"USW00004787",2002-10-21,NA,NA,50,32
10656,"USW00004787",2002-10-22,NA,NA,57,30
10657,"USW00004787",2002-10-23,NA,NA,47,31
10658,"USW00004787",2002-10-24,NA,NA,39,30
10659,"USW00004787",2002-10-25,NA,NA,43,33
10660,"USW00004787",2002-10-26,NA,NA,50,43
10661,"USW00004787",2002-10-27,NA,NA,47,37
10662,"USW00004787",2002-10-28,NA,NA,47,31
10663,"USW00004787",2002-10-29,NA,NA,36,25
10664,"USW00004787",2002-10-30,NA,NA,32,30
10665,"USW00004787",2002-10-31,NA,NA,42,28
10666,"USW00004787",2002-11-01,NA,NA,35,29
10667,"USW00004787",2002-11-02,NA,NA,40,26
10668,"USW00004787",2002-11-03,NA,NA,42,31
10669,"USW00004787",2002-11-04,NA,NA,38,31
10670,"USW00004787",2002-11-05,NA,NA,39,29
10671,"USW00004787",2002-11-06,NA,NA,40,35
10672,"USW00004787",2002-11-07,NA,NA,41,32
10673,"USW00004787",2002-11-08,NA,NA,59,35
10674,"USW00004787",2002-11-09,NA,NA,59,50
10675,"USW00004787",2002-11-10,NA,NA,66,53
10676,"USW00004787",2002-11-11,NA,NA,57,42
10677,"USW00004787",2002-11-12,NA,NA,42,37
10678,"USW00004787",2002-11-13,NA,NA,45,36
10679,"USW00004787",2002-11-14,NA,NA,53,33
10680,"USW00004787",2002-11-15,NA,NA,49,39
10681,"USW00004787",2002-11-16,NA,NA,39,34
10682,"USW00004787",2002-11-17,NA,NA,38,31
10683,"USW00004787",2002-11-18,NA,NA,34,25
10684,"USW00004787",2002-11-19,NA,NA,NA,NA
10685,"USW00004787",2002-11-20,NA,NA,51,25
10686,"USW00004787",2002-11-21,NA,NA,45,34
10687,"USW00004787",2002-11-22,NA,NA,44,28
10688,"USW00004787",2002-11-23,NA,NA,33,27
10689,"USW00004787",2002-11-24,NA,NA,43,30
10690,"USW00004787",2002-11-25,NA,NA,37,29
10691,"USW00004787",2002-11-26,NA,NA,35,28
10692,"USW00004787",2002-11-27,NA,NA,28,15
10693,"USW00004787",2002-11-28,NA,NA,25,15
10694,"USW00004787",2002-11-29,NA,NA,43,23
10695,"USW00004787",2002-11-30,NA,NA,43,22
10696,"USW00004787",2002-12-01,NA,NA,26,17
10697,"USW00004787",2002-12-02,NA,NA,29,12
10698,"USW00004787",2002-12-03,NA,NA,17,2
10699,"USW00004787",2002-12-04,NA,NA,22,6
10700,"USW00004787",2002-12-05,NA,NA,24,19
10701,"USW00004787",2002-12-06,NA,NA,23,14
10702,"USW00004787",2002-12-07,NA,NA,32,16
10703,"USW00004787",2002-12-08,NA,NA,33,15
10704,"USW00004787",2002-12-09,NA,NA,23,4
10705,"USW00004787",2002-12-10,NA,NA,34,10
10706,"USW00004787",2002-12-11,NA,NA,32,22
10707,"USW00004787",2002-12-12,NA,NA,33,31
10708,"USW00004787",2002-12-13,NA,NA,33,31
10709,"USW00004787",2002-12-14,NA,NA,34,32
10710,"USW00004787",2002-12-15,NA,NA,36,30
10711,"USW00004787",2002-12-16,NA,NA,33,19
10712,"USW00004787",2002-12-17,NA,NA,30,9
10713,"USW00004787",2002-12-18,NA,NA,31,17
10714,"USW00004787",2002-12-19,NA,NA,44,26
10715,"USW00004787",2002-12-20,NA,NA,49,31
10716,"USW00004787",2002-12-21,NA,NA,33,24
10717,"USW00004787",2002-12-22,NA,NA,36,27
10718,"USW00004787",2002-12-23,NA,NA,32,24
10719,"USW00004787",2002-12-24,NA,NA,28,23
10720,"USW00004787",2002-12-25,NA,NA,31,24
10721,"USW00004787",2002-12-26,NA,NA,26,20
10722,"USW00004787",2002-12-27,NA,NA,22,17
10723,"USW00004787",2002-12-28,NA,NA,29,16
10724,"USW00004787",2002-12-29,NA,NA,31,22
10725,"USW00004787",2002-12-30,NA,NA,36,19
10726,"USW00004787",2002-12-31,NA,NA,52,35
10727,"USW00004787",2003-01-01,NA,NA,37,31
10728,"USW00004787",2003-01-02,NA,NA,31,24
10729,"USW00004787",2003-01-03,NA,NA,31,26
10730,"USW00004787",2003-01-04,NA,NA,26,22
10731,"USW00004787",2003-01-05,NA,NA,25,21
10732,"USW00004787",2003-01-06,NA,NA,27,14
10733,"USW00004787",2003-01-07,NA,NA,28,9
10734,"USW00004787",2003-01-08,NA,NA,36,28
10735,"USW00004787",2003-01-09,NA,NA,41,31
10736,"USW00004787",2003-01-10,NA,NA,32,15
10737,"USW00004787",2003-01-11,NA,NA,16,13
10738,"USW00004787",2003-01-12,NA,NA,21,13
10739,"USW00004787",2003-01-13,NA,NA,25,9
10740,"USW00004787",2003-01-14,NA,NA,18,10
10741,"USW00004787",2003-01-15,NA,NA,14,10
10742,"USW00004787",2003-01-16,NA,NA,16,9
10743,"USW00004787",2003-01-17,NA,NA,17,-1
10744,"USW00004787",2003-01-18,NA,NA,15,-2
10745,"USW00004787",2003-01-19,NA,NA,18,11
10746,"USW00004787",2003-01-20,NA,NA,20,9
10747,"USW00004787",2003-01-21,NA,NA,14,0
10748,"USW00004787",2003-01-22,NA,NA,10,-3
10749,"USW00004787",2003-01-23,NA,NA,7,-5
10750,"USW00004787",2003-01-24,NA,NA,16,0
10751,"USW00004787",2003-01-25,NA,NA,19,10
10752,"USW00004787",2003-01-26,NA,NA,22,5
10753,"USW00004787",2003-01-27,NA,NA,8,-5
10754,"USW00004787",2003-01-28,NA,NA,25,4
10755,"USW00004787",2003-01-29,NA,NA,28,16
10756,"USW00004787",2003-01-30,NA,NA,31,6
10757,"USW00004787",2003-01-31,NA,NA,32,22
10758,"USW00004787",2003-02-01,NA,NA,33,30
10759,"USW00004787",2003-02-02,NA,NA,32,23
10760,"USW00004787",2003-02-03,NA,NA,38,19
10761,"USW00004787",2003-02-04,NA,NA,46,20
10762,"USW00004787",2003-02-05,NA,NA,20,7
10763,"USW00004787",2003-02-06,NA,NA,27,2
10764,"USW00004787",2003-02-07,NA,NA,27,9
10765,"USW00004787",2003-02-08,NA,NA,18,7
10766,"USW00004787",2003-02-09,NA,NA,26,15
10767,"USW00004787",2003-02-10,NA,NA,28,9
10768,"USW00004787",2003-02-11,NA,NA,20,-2
10769,"USW00004787",2003-02-12,NA,NA,24,8
10770,"USW00004787",2003-02-13,NA,NA,16,5
10771,"USW00004787",2003-02-14,NA,NA,25,3
10772,"USW00004787",2003-02-15,NA,NA,22,10
10773,"USW00004787",2003-02-16,NA,NA,13,6
10774,"USW00004787",2003-02-17,NA,NA,26,13
10775,"USW00004787",2003-02-18,NA,NA,26,19
10776,"USW00004787",2003-02-19,NA,NA,35,24
10777,"USW00004787",2003-02-20,NA,NA,35,20
10778,"USW00004787",2003-02-21,NA,NA,43,17
10779,"USW00004787",2003-02-22,NA,NA,39,34
10780,"USW00004787",2003-02-23,NA,NA,45,15
10781,"USW00004787",2003-02-24,NA,NA,25,15
10782,"USW00004787",2003-02-25,NA,NA,17,8
10783,"USW00004787",2003-02-26,NA,NA,21,6
10784,"USW00004787",2003-02-27,NA,NA,28,16
10785,"USW00004787",2003-02-28,NA,NA,35,22
10786,"USW00004787",2003-03-01,NA,NA,33,27
10787,"USW00004787",2003-03-02,NA,NA,34,7
10788,"USW00004787",2003-03-03,NA,NA,14,-3
10789,"USW00004787",2003-03-04,NA,NA,44,10
10790,"USW00004787",2003-03-05,NA,NA,41,28
10791,"USW00004787",2003-03-06,NA,NA,28,13
10792,"USW00004787",2003-03-07,NA,NA,34,6
10793,"USW00004787",2003-03-08,NA,NA,51,22
10794,"USW00004787",2003-03-09,NA,NA,41,14
10795,"USW00004787",2003-03-10,NA,NA,18,7
10796,"USW00004787",2003-03-11,NA,NA,34,6
10797,"USW00004787",2003-03-12,NA,NA,48,32
10798,"USW00004787",2003-03-13,NA,NA,41,23
10799,"USW00004787",2003-03-14,NA,NA,42,16
10800,"USW00004787",2003-03-15,NA,NA,59,29
10801,"USW00004787",2003-03-16,NA,NA,67,37
10802,"USW00004787",2003-03-17,NA,NA,68,41
10803,"USW00004787",2003-03-18,NA,NA,63,38
10804,"USW00004787",2003-03-19,NA,NA,49,36
10805,"USW00004787",2003-03-20,NA,NA,41,33
10806,"USW00004787",2003-03-21,NA,NA,64,32
10807,"USW00004787",2003-03-22,NA,NA,47,31
10808,"USW00004787",2003-03-23,NA,NA,48,29
10809,"USW00004787",2003-03-24,NA,NA,62,34
10810,"USW00004787",2003-03-25,NA,NA,71,48
10811,"USW00004787",2003-03-26,NA,NA,54,35
10812,"USW00004787",2003-03-27,NA,NA,61,30
10813,"USW00004787",2003-03-28,NA,NA,66,45
10814,"USW00004787",2003-03-29,NA,NA,57,32
10815,"USW00004787",2003-03-30,NA,NA,32,23
10816,"USW00004787",2003-03-31,NA,NA,31,17
10817,"USW00004787",2003-04-01,NA,NA,56,18
10818,"USW00004787",2003-04-02,NA,NA,73,41
10819,"USW00004787",2003-04-03,NA,NA,69,52
10820,"USW00004787",2003-04-04,NA,NA,68,50
10821,"USW00004787",2003-04-05,NA,NA,58,28
10822,"USW00004787",2003-04-06,NA,NA,42,24
10823,"USW00004787",2003-04-07,NA,NA,36,29
10824,"USW00004787",2003-04-08,NA,NA,37,29
10825,"USW00004787",2003-04-09,NA,NA,40,31
10826,"USW00004787",2003-04-10,NA,NA,57,34
10827,"USW00004787",2003-04-11,NA,NA,51,35
10828,"USW00004787",2003-04-12,NA,NA,63,34
10829,"USW00004787",2003-04-13,NA,NA,58,29
10830,"USW00004787",2003-04-14,NA,NA,73,33
10831,"USW00004787",2003-04-15,NA,NA,79,50
10832,"USW00004787",2003-04-16,NA,NA,78,42
10833,"USW00004787",2003-04-17,NA,NA,52,33
10834,"USW00004787",2003-04-18,NA,NA,45,34
10835,"USW00004787",2003-04-19,NA,NA,63,38
10836,"USW00004787",2003-04-20,NA,NA,68,46
10837,"USW00004787",2003-04-21,NA,NA,69,46
10838,"USW00004787",2003-04-22,NA,NA,49,32
10839,"USW00004787",2003-04-23,NA,NA,48,30
10840,"USW00004787",2003-04-24,NA,NA,58,23
10841,"USW00004787",2003-04-25,NA,NA,66,33
10842,"USW00004787",2003-04-26,NA,NA,59,41
10843,"USW00004787",2003-04-27,NA,NA,66,31
10844,"USW00004787",2003-04-28,NA,NA,74,41
10845,"USW00004787",2003-04-29,NA,NA,69,45
10846,"USW00004787",2003-04-30,NA,NA,71,41
10847,"USW00004787",2003-05-01,NA,NA,79,56
10848,"USW00004787",2003-05-02,NA,NA,64,44
10849,"USW00004787",2003-05-03,NA,NA,64,38
10850,"USW00004787",2003-05-04,NA,NA,62,37
10851,"USW00004787",2003-05-05,NA,NA,49,42
10852,"USW00004787",2003-05-06,NA,NA,73,44
10853,"USW00004787",2003-05-07,NA,NA,69,48
10854,"USW00004787",2003-05-08,NA,NA,66,50
10855,"USW00004787",2003-05-09,NA,NA,64,47
10856,"USW00004787",2003-05-10,NA,NA,71,51
10857,"USW00004787",2003-05-11,NA,NA,77,53
10858,"USW00004787",2003-05-12,NA,NA,53,42
10859,"USW00004787",2003-05-13,NA,NA,47,40
10860,"USW00004787",2003-05-14,NA,NA,64,37
10861,"USW00004787",2003-05-15,NA,NA,54,43
10862,"USW00004787",2003-05-16,NA,NA,50,47
10863,"USW00004787",2003-05-17,NA,NA,51,45
10864,"USW00004787",2003-05-18,NA,NA,59,46
10865,"USW00004787",2003-05-19,NA,NA,68,39
10866,"USW00004787",2003-05-20,NA,NA,71,49
10867,"USW00004787",2003-05-21,NA,NA,58,41
10868,"USW00004787",2003-05-22,NA,NA,62,36
10869,"USW00004787",2003-05-23,NA,NA,60,50
10870,"USW00004787",2003-05-24,NA,NA,63,48
10871,"USW00004787",2003-05-25,NA,NA,67,48
10872,"USW00004787",2003-05-26,NA,NA,66,50
10873,"USW00004787",2003-05-27,NA,NA,65,45
10874,"USW00004787",2003-05-28,NA,NA,64,45
10875,"USW00004787",2003-05-29,NA,NA,71,41
10876,"USW00004787",2003-05-30,NA,NA,69,49
10877,"USW00004787",2003-05-31,NA,NA,57,50
10878,"USW00004787",2003-06-01,NA,NA,60,41
10879,"USW00004787",2003-06-02,NA,NA,65,36
10880,"USW00004787",2003-06-03,NA,NA,51,50
10881,"USW00004787",2003-06-04,NA,NA,59,50
10882,"USW00004787",2003-06-05,NA,NA,55,51
10883,"USW00004787",2003-06-06,NA,NA,71,50
10884,"USW00004787",2003-06-07,NA,NA,64,55
10885,"USW00004787",2003-06-08,NA,NA,75,56
10886,"USW00004787",2003-06-09,NA,NA,69,52
10887,"USW00004787",2003-06-10,NA,NA,75,49
10888,"USW00004787",2003-06-11,NA,NA,71,60
10889,"USW00004787",2003-06-12,NA,NA,72,62
10890,"USW00004787",2003-06-13,NA,NA,73,64
10891,"USW00004787",2003-06-14,NA,NA,74,60
10892,"USW00004787",2003-06-15,NA,NA,79,54
10893,"USW00004787",2003-06-16,NA,NA,76,52
10894,"USW00004787",2003-06-17,NA,NA,61,54
10895,"USW00004787",2003-06-18,NA,NA,67,54
10896,"USW00004787",2003-06-19,NA,NA,69,53
10897,"USW00004787",2003-06-20,NA,NA,62,51
10898,"USW00004787",2003-06-21,NA,NA,61,51
10899,"USW00004787",2003-06-22,NA,NA,80,50
10900,"USW00004787",2003-06-23,NA,NA,82,51
10901,"USW00004787",2003-06-24,NA,NA,85,53
10902,"USW00004787",2003-06-25,NA,NA,85,60
10903,"USW00004787",2003-06-26,NA,NA,83,63
10904,"USW00004787",2003-06-27,NA,NA,72,55
10905,"USW00004787",2003-06-28,NA,NA,77,49
10906,"USW00004787",2003-06-29,NA,NA,78,55
10907,"USW00004787",2003-06-30,NA,NA,70,58
10908,"USW00004787",2003-07-01,NA,NA,81,49
10909,"USW00004787",2003-07-02,NA,NA,79,57
10910,"USW00004787",2003-07-03,NA,NA,82,56
10911,"USW00004787",2003-07-04,NA,NA,83,62
10912,"USW00004787",2003-07-05,NA,NA,80,63
10913,"USW00004787",2003-07-06,NA,NA,82,61
10914,"USW00004787",2003-07-07,NA,NA,76,63
10915,"USW00004787",2003-07-08,NA,NA,82,63
10916,"USW00004787",2003-07-09,NA,NA,72,58
10917,"USW00004787",2003-07-10,NA,NA,67,55
10918,"USW00004787",2003-07-11,NA,NA,73,59
10919,"USW00004787",2003-07-12,NA,NA,73,53
10920,"USW00004787",2003-07-13,NA,NA,76,50
10921,"USW00004787",2003-07-14,NA,NA,78,53
10922,"USW00004787",2003-07-15,NA,NA,79,75
10923,"USW00004787",2003-07-16,NA,NA,75,58
10924,"USW00004787",2003-07-17,NA,NA,79,49
10925,"USW00004787",2003-07-18,NA,NA,72,56
10926,"USW00004787",2003-07-19,NA,NA,74,50
10927,"USW00004787",2003-07-20,NA,NA,75,49
10928,"USW00004787",2003-07-21,NA,NA,79,60
10929,"USW00004787",2003-07-22,NA,NA,71,58
10930,"USW00004787",2003-07-23,NA,NA,71,56
10931,"USW00004787",2003-07-24,NA,NA,74,54
