"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
577,"USC00366233",1971-07-31,0,0,75,55
578,"USC00366233",1971-08-01,0,0,80,52
579,"USC00366233",1971-08-02,0,0,82,60
580,"USC00366233",1971-08-03,0,0,82,68
581,"USC00366233",1971-08-04,0,0,76,59
582,"USC00366233",1971-08-05,0,0,79,46
583,"USC00366233",1971-08-06,0,0,83,43
584,"USC00366233",1971-08-07,0,0,86,43
585,"USC00366233",1971-08-08,0,0,89,49
586,"USC00366233",1971-08-09,0,0,88,53
587,"USC00366233",1971-08-10,0,0,88,65
588,"USC00366233",1971-08-11,0,0,81,56
589,"USC00366233",1971-08-12,0,0,80,45
590,"USC00366233",1971-08-13,0,0,84,46
591,"USC00366233",1971-08-14,0,0,86,49
592,"USC00366233",1971-08-15,0,0,86,60
593,"USC00366233",1971-08-16,0,0,86,50
594,"USC00366233",1971-08-17,0,0,88,46
595,"USC00366233",1971-08-18,0,0,90,47
596,"USC00366233",1971-08-19,0,0,88,54
597,"USC00366233",1971-08-20,0,0,86,66
598,"USC00366233",1971-08-21,0,0,86,64
599,"USC00366233",1971-08-22,0,0,84,61
600,"USC00366233",1971-08-23,0,0,82,56
601,"USC00366233",1971-08-24,0,0,73,41
602,"USC00366233",1971-08-25,0,0,77,51
603,"USC00366233",1971-08-26,0,0,78,63
604,"USC00366233",1971-08-27,0,0,79,62
605,"USC00366233",1971-08-28,0,0,79,44
606,"USC00366233",1971-08-29,0,0,82,54
607,"USC00366233",1971-08-30,0,0,85,53
608,"USC00366233",1971-08-31,0,0,84,56
609,"USC00366233",1971-09-01,0,0,83,62
610,"USC00366233",1971-09-02,0,0,83,63
611,"USC00366233",1971-09-03,0,0,83,65
612,"USC00366233",1971-09-04,0,0,84,65
613,"USC00366233",1971-09-05,0,0,89,64
614,"USC00366233",1971-09-06,0,0,90,63
615,"USC00366233",1971-09-07,0,0,89,66
616,"USC00366233",1971-09-08,0,0,90,63
617,"USC00366233",1971-09-09,0,0,90,61
618,"USC00366233",1971-09-10,0,0,91,50
619,"USC00366233",1971-09-11,0,0,87,64
620,"USC00366233",1971-09-12,0,0,73,63
621,"USC00366233",1971-09-13,0,0,75,60
622,"USC00366233",1971-09-14,0,0,75,62
623,"USC00366233",1971-09-15,0,0,84,55
624,"USC00366233",1971-09-16,0,0,75,52
625,"USC00366233",1971-09-17,0,0,73,56
626,"USC00366233",1971-09-18,0,0,71,58
627,"USC00366233",1971-09-19,0,0,73,60
628,"USC00366233",1971-09-20,0,0,78,63
629,"USC00366233",1971-09-21,0,0,70,42
630,"USC00366233",1971-09-22,0,0,72,40
631,"USC00366233",1971-09-23,0,0,72,50
632,"USC00366233",1971-09-24,0,0,71,42
633,"USC00366233",1971-09-25,0,0,66,34
634,"USC00366233",1971-09-26,0,0,64,53
635,"USC00366233",1971-09-27,0,0,75,58
636,"USC00366233",1971-09-28,0,0,85,58
637,"USC00366233",1971-09-29,0,0,86,64
638,"USC00366233",1971-09-30,0,0,81,64
639,"USC00366233",1971-10-01,0,0,82,48
640,"USC00366233",1971-10-02,0,0,84,58
641,"USC00366233",1971-10-03,0,0,83,59
642,"USC00366233",1971-10-04,0,0,79,62
643,"USC00366233",1971-10-05,0,0,78,49
644,"USC00366233",1971-10-06,0,0,72,51
645,"USC00366233",1971-10-07,0,0,62,46
646,"USC00366233",1971-10-08,0,0,63,34
647,"USC00366233",1971-10-09,0,0,65,51
648,"USC00366233",1971-10-10,0,0,61,44
649,"USC00366233",1971-10-11,0,0,62,38
650,"USC00366233",1971-10-12,0,0,63,34
651,"USC00366233",1971-10-13,0,0,72,32
652,"USC00366233",1971-10-14,0,0,70,48
653,"USC00366233",1971-10-15,0,0,77,40
654,"USC00366233",1971-10-16,0,0,75,47
655,"USC00366233",1971-10-17,0,0,75,47
656,"USC00366233",1971-10-18,0,0,71,44
657,"USC00366233",1971-10-19,0,0,79,37
658,"USC00366233",1971-10-20,0,0,79,41
659,"USC00366233",1971-10-21,0,0,76,47
660,"USC00366233",1971-10-22,0,0,74,47
661,"USC00366233",1971-10-23,0,0,68,57
662,"USC00366233",1971-10-24,0,0,68,52
663,"USC00366233",1971-10-25,0,0,66,57
664,"USC00366233",1971-10-26,0,0,62,54
665,"USC00366233",1971-10-27,0,0,75,42
666,"USC00366233",1971-10-28,0,0,75,42
667,"USC00366233",1971-10-29,0,0,77,39
668,"USC00366233",1971-10-30,0,0,77,43
669,"USC00366233",1971-10-31,0,0,80,46
670,"USC00366233",1971-11-01,0,0,75,45
671,"USC00366233",1971-11-02,0,0,73,57
672,"USC00366233",1971-11-03,0,0,67,35
673,"USC00366233",1971-11-04,0,0,50,34
674,"USC00366233",1971-11-05,0,0,58,26
675,"USC00366233",1971-11-06,0,0,60,39
676,"USC00366233",1971-11-07,1,1,47,22
677,"USC00366233",1971-11-08,0,0,40,18
678,"USC00366233",1971-11-09,0,0,39,17
679,"USC00366233",1971-11-10,0.5,0,39,29
680,"USC00366233",1971-11-11,0,0,46,35
681,"USC00366233",1971-11-12,0,0,58,31
682,"USC00366233",1971-11-13,0,0,57,30
683,"USC00366233",1971-11-14,0,0,64,27
684,"USC00366233",1971-11-15,0,0,72,48
685,"USC00366233",1971-11-16,0,0,62,35
686,"USC00366233",1971-11-17,0,0,63,30
687,"USC00366233",1971-11-18,0,0,70,30
688,"USC00366233",1971-11-19,0,0,66,40
689,"USC00366233",1971-11-20,0,0,41,33
690,"USC00366233",1971-11-21,0,0,40,31
691,"USC00366233",1971-11-22,10,10,33,25
692,"USC00366233",1971-11-23,1,7,32,10
693,"USC00366233",1971-11-24,0,3,35,25
694,"USC00366233",1971-11-25,3,5,37,28
695,"USC00366233",1971-11-26,0,3,43,29
696,"USC00366233",1971-11-27,0,2,39,33
697,"USC00366233",1971-11-28,0,0,41,34
698,"USC00366233",1971-11-29,0,0,42,31
699,"USC00366233",1971-11-30,0,0,45,30
700,"USC00366233",1971-12-01,0.6,0,32,24
701,"USC00366233",1971-12-02,0.1,0,31,14
702,"USC00366233",1971-12-03,0,0,33,8
703,"USC00366233",1971-12-04,0,0,42,15
704,"USC00366233",1971-12-05,0,0,40,26
705,"USC00366233",1971-12-06,0,0,47,35
706,"USC00366233",1971-12-07,0,0,50,44
707,"USC00366233",1971-12-08,0,0,48,42
708,"USC00366233",1971-12-09,0,0,50,43
709,"USC00366233",1971-12-10,0,0,70,47
710,"USC00366233",1971-12-11,0,0,69,37
711,"USC00366233",1971-12-12,0,0,42,22
712,"USC00366233",1971-12-13,0,0,43,32
713,"USC00366233",1971-12-14,0,0,42,20
714,"USC00366233",1971-12-15,0,0,66,39
715,"USC00366233",1971-12-16,0,0,66,39
716,"USC00366233",1971-12-17,0,0,42,33
717,"USC00366233",1971-12-18,2,2,42,17
718,"USC00366233",1971-12-19,0,1,40,21
719,"USC00366233",1971-12-20,0,0,48,34
720,"USC00366233",1971-12-21,0,0,43,33
721,"USC00366233",1971-12-22,0,0,39,19
722,"USC00366233",1971-12-23,0,0,44,18
723,"USC00366233",1971-12-24,0,0,51,41
724,"USC00366233",1971-12-25,0,0,44,26
725,"USC00366233",1971-12-26,0,0,53,39
726,"USC00366233",1971-12-27,0,0,56,39
727,"USC00366233",1971-12-28,0,0,62,30
728,"USC00366233",1971-12-29,0,0,38,23
729,"USC00366233",1971-12-30,0,0,64,33
730,"USC00366233",1971-12-31,0,0,55,25
731,"USC00366233",1972-01-01,0,0,44,25
732,"USC00366233",1972-01-02,0,0,41,34
733,"USC00366233",1972-01-03,0,0,45,20
734,"USC00366233",1972-01-04,0,0,39,28
735,"USC00366233",1972-01-05,1,1,38,21
736,"USC00366233",1972-01-06,0,0,29,15
737,"USC00366233",1972-01-07,0,0,37,21
738,"USC00366233",1972-01-08,0,0,37,14
739,"USC00366233",1972-01-09,0,0,42,29
740,"USC00366233",1972-01-10,0,0,52,32
741,"USC00366233",1972-01-11,0,0,49,30
742,"USC00366233",1972-01-12,0,0,49,25
743,"USC00366233",1972-01-13,0,0,67,30
744,"USC00366233",1972-01-14,1,0,32,12
745,"USC00366233",1972-01-15,0,0,28,2
746,"USC00366233",1972-01-16,0,0,6,-8
747,"USC00366233",1972-01-17,0,0,36,4
748,"USC00366233",1972-01-18,0,0,50,29
749,"USC00366233",1972-01-19,0,0,51,39
750,"USC00366233",1972-01-20,0,0,47,26
751,"USC00366233",1972-01-21,0,0,47,30
752,"USC00366233",1972-01-22,0,0,51,29
753,"USC00366233",1972-01-23,0,0,52,34
754,"USC00366233",1972-01-24,0,0,46,32
755,"USC00366233",1972-01-25,0,0,59,17
756,"USC00366233",1972-01-26,0,0,26,12
757,"USC00366233",1972-01-27,0,0,23,2
758,"USC00366233",1972-01-28,2,2,26,16
759,"USC00366233",1972-01-29,0,2,22,-1
760,"USC00366233",1972-01-30,0,1,26,7
761,"USC00366233",1972-01-31,0,1,24,6
762,"USC00366233",1972-02-01,0,0,33,19
763,"USC00366233",1972-02-02,0,0,40,20
764,"USC00366233",1972-02-03,0,0,40,33
765,"USC00366233",1972-02-04,1,1,34,13
766,"USC00366233",1972-02-05,0,1,18,4
767,"USC00366233",1972-02-06,2,3,35,14
768,"USC00366233",1972-02-07,3,5,34,2
769,"USC00366233",1972-02-08,0,4,20,-4
770,"USC00366233",1972-02-09,0,3,21,-2
771,"USC00366233",1972-02-10,0,3,24,-10
772,"USC00366233",1972-02-11,0,1,33,4
773,"USC00366233",1972-02-12,0,1,44,15
774,"USC00366233",1972-02-13,0.5,2,42,29
775,"USC00366233",1972-02-14,0,1,38,29
776,"USC00366233",1972-02-15,0,0,45,30
777,"USC00366233",1972-02-16,0.5,1,36,16
778,"USC00366233",1972-02-17,0,0,36,16
779,"USC00366233",1972-02-18,0,0,36,28
780,"USC00366233",1972-02-19,4,4,33,22
781,"USC00366233",1972-02-20,0.5,4,23,11
782,"USC00366233",1972-02-21,0,3,41,8
783,"USC00366233",1972-02-22,0,0,45,17
784,"USC00366233",1972-02-23,0,0,31,7
785,"USC00366233",1972-02-24,1.5,1,38,22
786,"USC00366233",1972-02-25,0,0,39,25
787,"USC00366233",1972-02-26,0,0,38,27
788,"USC00366233",1972-02-27,0.1,0,40,13
789,"USC00366233",1972-02-28,0,0,54,32
790,"USC00366233",1972-02-29,0,0,55,32
791,"USC00366233",1972-03-01,0,0,72,35
792,"USC00366233",1972-03-02,0,0,60,26
793,"USC00366233",1972-03-03,5,5,26,17
794,"USC00366233",1972-03-04,0,4,33,1
795,"USC00366233",1972-03-05,1,5,34,19
796,"USC00366233",1972-03-06,0,5,31,8
797,"USC00366233",1972-03-07,0,2,57,25
798,"USC00366233",1972-03-08,0,0,53,21
799,"USC00366233",1972-03-09,0.3,1,28,10
800,"USC00366233",1972-03-10,0.5,1,30,8
801,"USC00366233",1972-03-11,0,0,50,16
802,"USC00366233",1972-03-12,0,0,58,45
803,"USC00366233",1972-03-13,0,0,61,40
804,"USC00366233",1972-03-14,0,0,59,34
805,"USC00366233",1972-03-15,0,0,36,29
806,"USC00366233",1972-03-16,0,0,51,34
807,"USC00366233",1972-03-17,0,0,46,38
808,"USC00366233",1972-03-18,0,0,38,32
809,"USC00366233",1972-03-19,0,0,44,17
810,"USC00366233",1972-03-20,0,0,55,21
811,"USC00366233",1972-03-21,0,0,69,30
812,"USC00366233",1972-03-22,0,0,68,36
813,"USC00366233",1972-03-23,1,1,38,24
814,"USC00366233",1972-03-24,0,1,31,20
815,"USC00366233",1972-03-25,0,0,33,11
816,"USC00366233",1972-03-26,0,0,43,15
817,"USC00366233",1972-03-27,0,0,45,16
818,"USC00366233",1972-03-28,0,0,48,21
819,"USC00366233",1972-03-29,0,0,52,21
820,"USC00366233",1972-03-30,0,0,45,34
821,"USC00366233",1972-03-31,0,0,54,20
822,"USC00366233",1972-04-01,0,0,56,25
823,"USC00366233",1972-04-02,0,0,40,28
824,"USC00366233",1972-04-03,0,0,51,26
825,"USC00366233",1972-04-04,0,0,49,33
826,"USC00366233",1972-04-05,0,0,54,23
827,"USC00366233",1972-04-06,0,0,68,30
828,"USC00366233",1972-04-07,0,0,53,25
829,"USC00366233",1972-04-08,0.5,0,30,15
830,"USC00366233",1972-04-09,0,0,45,18
831,"USC00366233",1972-04-10,0,0,60,26
832,"USC00366233",1972-04-11,0,0,63,39
833,"USC00366233",1972-04-12,0,0,71,38
834,"USC00366233",1972-04-13,0,0,78,51
835,"USC00366233",1972-04-14,0,0,77,38
836,"USC00366233",1972-04-15,0,0,77,45
837,"USC00366233",1972-04-16,0,0,70,47
838,"USC00366233",1972-04-17,0,0,68,41
839,"USC00366233",1972-04-18,0,0,78,34
840,"USC00366233",1972-04-19,0,0,74,44
841,"USC00366233",1972-04-20,0,0,67,43
842,"USC00366233",1972-04-21,0,0,61,24
843,"USC00366233",1972-04-22,0,0,62,44
844,"USC00366233",1972-04-23,0,0,65,42
845,"USC00366233",1972-04-24,0,0,61,38
846,"USC00366233",1972-04-25,0,0,49,33
847,"USC00366233",1972-04-26,0,0,57,26
848,"USC00366233",1972-04-27,0,0,58,27
849,"USC00366233",1972-04-28,0,0,64,27
850,"USC00366233",1972-04-29,0,0,69,31
851,"USC00366233",1972-04-30,0,0,72,43
852,"USC00366233",1972-05-01,0,0,75,51
853,"USC00366233",1972-05-02,0,0,74,58
854,"USC00366233",1972-05-03,0,0,72,54
855,"USC00366233",1972-05-04,0,0,66,43
856,"USC00366233",1972-05-05,0,0,64,38
857,"USC00366233",1972-05-06,0,0,79,39
858,"USC00366233",1972-05-07,0,0,78,52
859,"USC00366233",1972-05-08,0,0,67,50
860,"USC00366233",1972-05-09,0,0,60,45
861,"USC00366233",1972-05-10,0,0,59,33
862,"USC00366233",1972-05-11,0,0,72,29
863,"USC00366233",1972-05-12,0,0,75,32
864,"USC00366233",1972-05-13,0,0,76,41
865,"USC00366233",1972-05-14,0,0,75,55
866,"USC00366233",1972-05-15,0,0,72,57
867,"USC00366233",1972-05-16,0,0,70,52
868,"USC00366233",1972-05-17,0,0,66,53
869,"USC00366233",1972-05-18,0,0,77,45
870,"USC00366233",1972-05-19,0,0,80,47
871,"USC00366233",1972-05-20,0,0,78,56
872,"USC00366233",1972-05-21,0,0,81,56
873,"USC00366233",1972-05-22,0,0,86,50
874,"USC00366233",1972-05-23,0,0,84,50
875,"USC00366233",1972-05-24,0,0,87,50
876,"USC00366233",1972-05-25,0,0,87,51
877,"USC00366233",1972-05-26,0,0,84,50
878,"USC00366233",1972-05-27,0,0,78,39
879,"USC00366233",1972-05-28,0,0,81,39
880,"USC00366233",1972-05-29,0,0,83,47
881,"USC00366233",1972-05-30,0,0,82,64
882,"USC00366233",1972-05-31,0,0,65,55
883,"USC00366233",1972-06-01,0,0,62,45
884,"USC00366233",1972-06-02,0,0,77,50
885,"USC00366233",1972-06-03,0,0,82,56
886,"USC00366233",1972-06-04,0,0,83,60
887,"USC00366233",1972-06-05,0,0,79,46
888,"USC00366233",1972-06-06,0,0,78,52
889,"USC00366233",1972-06-07,0,0,75,44
890,"USC00366233",1972-06-08,0,0,81,46
891,"USC00366233",1972-06-09,0,0,80,57
892,"USC00366233",1972-06-10,0,0,68,46
893,"USC00366233",1972-06-11,0,0,67,30
894,"USC00366233",1972-06-12,0,0,77,45
895,"USC00366233",1972-06-13,0,0,75,59
896,"USC00366233",1972-06-14,0,0,84,64
897,"USC00366233",1972-06-15,0,0,86,66
898,"USC00366233",1972-06-16,0,0,75,61
899,"USC00366233",1972-06-17,0,0,75,48
900,"USC00366233",1972-06-18,0,0,81,49
901,"USC00366233",1972-06-19,0,0,87,58
902,"USC00366233",1972-06-20,0,0,87,64
903,"USC00366233",1972-06-21,0,0,70,57
904,"USC00366233",1972-06-22,0,0,58,49
905,"USC00366233",1972-06-23,0,0,59,45
906,"USC00366233",1972-06-24,0,0,58,53
907,"USC00366233",1972-06-25,0,0,63,54
908,"USC00366233",1972-06-26,0,0,74,54
909,"USC00366233",1972-06-27,0,0,78,51
910,"USC00366233",1972-06-28,0,0,83,53
911,"USC00366233",1972-06-29,0,0,82,63
912,"USC00366233",1972-06-30,0,0,80,55
913,"USC00366233",1972-07-01,0,0,86,58
914,"USC00366233",1972-07-02,0,0,84,55
915,"USC00366233",1972-07-03,0,0,79,61
916,"USC00366233",1972-07-04,0,0,74,62
917,"USC00366233",1972-07-05,0,0,70,53
918,"USC00366233",1972-07-06,0,0,70,48
919,"USC00366233",1972-07-07,0,0,73,45
920,"USC00366233",1972-07-08,0,0,75,52
921,"USC00366233",1972-07-09,0,0,82,53
922,"USC00366233",1972-07-10,0,0,82,61
923,"USC00366233",1972-07-11,0,0,90,61
924,"USC00366233",1972-07-12,0,0,89,63
925,"USC00366233",1972-07-13,0,0,88,62
926,"USC00366233",1972-07-14,0,0,87,64
927,"USC00366233",1972-07-15,0,0,85,70
928,"USC00366233",1972-07-16,0,0,83,65
929,"USC00366233",1972-07-17,0,0,84,64
930,"USC00366233",1972-07-18,0,0,89,66
931,"USC00366233",1972-07-19,0,0,90,67
932,"USC00366233",1972-07-20,0,0,91,68
933,"USC00366233",1972-07-21,0,0,92,70
934,"USC00366233",1972-07-22,0,0,92,69
935,"USC00366233",1972-07-23,0,0,91,69
936,"USC00366233",1972-07-24,0,0,91,66
937,"USC00366233",1972-07-25,0,0,84,60
938,"USC00366233",1972-07-26,0,0,76,52
939,"USC00366233",1972-07-27,0,0,71,60
940,"USC00366233",1972-07-28,0,0,76,54
941,"USC00366233",1972-07-29,0,0,78,50
942,"USC00366233",1972-07-30,0,0,79,54
943,"USC00366233",1972-07-31,0,0,81,57
944,"USC00366233",1972-08-01,0,0,84,61
945,"USC00366233",1972-08-02,0,0,83,63
946,"USC00366233",1972-08-03,0,0,84,69
947,"USC00366233",1972-08-04,0,0,80,57
948,"USC00366233",1972-08-05,0,0,79,44
949,"USC00366233",1972-08-06,0,0,80,50
950,"USC00366233",1972-08-07,0,0,81,68
951,"USC00366233",1972-08-08,0,0,80,61
952,"USC00366233",1972-08-09,0,0,69,52
953,"USC00366233",1972-08-10,0,0,72,45
954,"USC00366233",1972-08-11,0,0,79,42
955,"USC00366233",1972-08-12,0,0,79,61
956,"USC00366233",1972-08-13,0,0,84,58
957,"USC00366233",1972-08-14,0,0,87,56
958,"USC00366233",1972-08-15,0,0,86,61
959,"USC00366233",1972-08-16,0,0,81,46
960,"USC00366233",1972-08-17,0,0,78,66
961,"USC00366233",1972-08-18,0,0,86,63
962,"USC00366233",1972-08-19,0,0,86,60
963,"USC00366233",1972-08-20,0,0,84,53
964,"USC00366233",1972-08-21,0,0,86,52
965,"USC00366233",1972-08-22,0,0,87,57
966,"USC00366233",1972-08-23,0,0,84,68
967,"USC00366233",1972-08-24,0,0,89,64
968,"USC00366233",1972-08-25,0,0,87,66
969,"USC00366233",1972-08-26,0,0,85,63
970,"USC00366233",1972-08-27,0,0,84,67
971,"USC00366233",1972-08-28,0,0,79,64
972,"USC00366233",1972-08-29,0,0,80,52
973,"USC00366233",1972-08-30,0,0,82,50
974,"USC00366233",1972-08-31,0,0,84,50
975,"USC00366233",1972-09-01,0,0,85,54
976,"USC00366233",1972-09-02,0,0,84,58
977,"USC00366233",1972-09-03,0,0,69,62
978,"USC00366233",1972-09-04,0,0,71,49
979,"USC00366233",1972-09-05,0,0,72,41
980,"USC00366233",1972-09-06,0,0,79,45
981,"USC00366233",1972-09-07,0,0,82,49
982,"USC00366233",1972-09-08,0,0,81,58
983,"USC00366233",1972-09-09,0,0,72,48
984,"USC00366233",1972-09-10,0,0,75,39
985,"USC00366233",1972-09-11,0,0,80,50
986,"USC00366233",1972-09-12,0,0,76,66
987,"USC00366233",1972-09-13,0,0,84,65
988,"USC00366233",1972-09-14,0,0,83,64
989,"USC00366233",1972-09-15,0,0,73,50
990,"USC00366233",1972-09-16,0,0,78,51
991,"USC00366233",1972-09-17,0,0,87,63
992,"USC00366233",1972-09-18,0,0,86,62
993,"USC00366233",1972-09-19,0,0,81,57
994,"USC00366233",1972-09-20,0,0,71,41
995,"USC00366233",1972-09-21,0,0,75,51
996,"USC00366233",1972-09-22,0,0,76,46
997,"USC00366233",1972-09-23,0,0,67,37
998,"USC00366233",1972-09-24,0,0,71,57
999,"USC00366233",1972-09-25,0,0,78,64
1000,"USC00366233",1972-09-26,0,0,77,65
1001,"USC00366233",1972-09-27,0,0,73,58
1002,"USC00366233",1972-09-28,0,0,75,50
1003,"USC00366233",1972-09-29,0,0,73,63
1004,"USC00366233",1972-09-30,0,0,69,46
1005,"USC00366233",1972-10-01,0,0,60,40
1006,"USC00366233",1972-10-02,0,0,72,44
1007,"USC00366233",1972-10-03,0,0,73,42
1008,"USC00366233",1972-10-04,0,0,72,46
1009,"USC00366233",1972-10-05,0,0,68,56
1010,"USC00366233",1972-10-06,0,0,67,56
1011,"USC00366233",1972-10-07,0,0,61,50
1012,"USC00366233",1972-10-08,0,0,66,39
1013,"USC00366233",1972-10-09,0,0,65,33
1014,"USC00366233",1972-10-10,0,0,59,29
1015,"USC00366233",1972-10-11,0,0,71,35
1016,"USC00366233",1972-10-12,0,0,67,53
1017,"USC00366233",1972-10-13,0,0,53,40
1018,"USC00366233",1972-10-14,0,0,66,36
1019,"USC00366233",1972-10-15,0,0,62,31
1020,"USC00366233",1972-10-16,0,0,54,34
1021,"USC00366233",1972-10-17,0,0,58,42
1022,"USC00366233",1972-10-18,0,0,46,26
1023,"USC00366233",1972-10-19,0,0,42,29
1024,"USC00366233",1972-10-20,0,0,48,21
1025,"USC00366233",1972-10-21,0,0,50,29
1026,"USC00366233",1972-10-22,0,0,63,43
1027,"USC00366233",1972-10-23,0,0,63,52
1028,"USC00366233",1972-10-24,0,0,60,44
1029,"USC00366233",1972-10-25,0,0,46,40
1030,"USC00366233",1972-10-26,0,0,55,37
1031,"USC00366233",1972-10-27,0,0,66,26
1032,"USC00366233",1972-10-28,0,0,64,50
1033,"USC00366233",1972-10-29,0,0,62,48
1034,"USC00366233",1972-10-30,0,0,48,36
1035,"USC00366233",1972-10-31,0,0,48,31
1036,"USC00366233",1972-11-01,0,0,48,41
1037,"USC00366233",1972-11-02,0,0,66,46
1038,"USC00366233",1972-11-03,0,0,64,43
1039,"USC00366233",1972-11-04,0,0,53,43
1040,"USC00366233",1972-11-05,0,0,48,39
1041,"USC00366233",1972-11-06,0,0,60,29
1042,"USC00366233",1972-11-07,0,0,58,37
1043,"USC00366233",1972-11-08,0,0,53,43
1044,"USC00366233",1972-11-09,0,0,44,40
1045,"USC00366233",1972-11-10,0,0,57,36
1046,"USC00366233",1972-11-11,0,0,53,43
1047,"USC00366233",1972-11-12,0,0,45,39
1048,"USC00366233",1972-11-13,0,0,47,29
1049,"USC00366233",1972-11-14,0,0,48,39
1050,"USC00366233",1972-11-15,0,0,39,30
1051,"USC00366233",1972-11-16,0,0,40,30
1052,"USC00366233",1972-11-17,0,0,45,25
1053,"USC00366233",1972-11-18,0,0,40,28
1054,"USC00366233",1972-11-19,0,0,39,26
1055,"USC00366233",1972-11-20,0,0,40,34
1056,"USC00366233",1972-11-21,0,0,39,27
1057,"USC00366233",1972-11-22,0,0,37,30
1058,"USC00366233",1972-11-23,0,0,35,26
1059,"USC00366233",1972-11-24,0,0,41,24
1060,"USC00366233",1972-11-25,0,0,41,26
1061,"USC00366233",1972-11-26,0,0,40,32
1062,"USC00366233",1972-11-27,0,0,40,33
1063,"USC00366233",1972-11-28,0,0,40,31
1064,"USC00366233",1972-11-29,0.1,0,38,21
1065,"USC00366233",1972-11-30,0,0,35,22
1066,"USC00366233",1972-12-01,1,1,36,27
1067,"USC00366233",1972-12-02,1,1,48,22
1068,"USC00366233",1972-12-03,0,0,47,35
1069,"USC00366233",1972-12-04,0,0,38,33
1070,"USC00366233",1972-12-05,0,0,56,36
1071,"USC00366233",1972-12-06,0,0,61,30
1072,"USC00366233",1972-12-07,0,0,30,14
1073,"USC00366233",1972-12-08,0,0,37,20
1074,"USC00366233",1972-12-09,0,0,39,36
1075,"USC00366233",1972-12-10,0,0,37,30
1076,"USC00366233",1972-12-11,0,0,32,22
1077,"USC00366233",1972-12-12,0,0,43,21
1078,"USC00366233",1972-12-13,0,0,63,32
1079,"USC00366233",1972-12-14,0,0,43,25
1080,"USC00366233",1972-12-15,0,0,37,22
1081,"USC00366233",1972-12-16,0.3,0,36,14
1082,"USC00366233",1972-12-17,0.7,1,23,15
1083,"USC00366233",1972-12-18,0,1,33,11
1084,"USC00366233",1972-12-19,0,1,39,27
1085,"USC00366233",1972-12-20,0,0,39,33
1086,"USC00366233",1972-12-21,0,0,46,35
1087,"USC00366233",1972-12-22,0,0,44,37
1088,"USC00366233",1972-12-23,0,0,45,36
1089,"USC00366233",1972-12-24,0,0,45,33
1090,"USC00366233",1972-12-25,0,0,44,36
1091,"USC00366233",1972-12-26,0,0,39,33
1092,"USC00366233",1972-12-27,0,0,33,30
1093,"USC00366233",1972-12-28,0,0,36,28
1094,"USC00366233",1972-12-29,0,0,41,29
1095,"USC00366233",1972-12-30,0,0,60,38
1096,"USC00366233",1972-12-31,0,0,67,52
1097,"USC00366233",1973-01-01,0,0,57,34
1098,"USC00366233",1973-01-02,0,0,38,27
1099,"USC00366233",1973-01-03,0,0,39,15
1100,"USC00366233",1973-01-04,0,0,51,34
1101,"USC00366233",1973-01-05,0,0,38,27
1102,"USC00366233",1973-01-06,0,0,28,15
1103,"USC00366233",1973-01-07,0.1,0,21,11
1104,"USC00366233",1973-01-08,0,0,22,5
1105,"USC00366233",1973-01-09,0,0,23,6
1106,"USC00366233",1973-01-10,0,0,25,4
1107,"USC00366233",1973-01-11,0,0,24,10
1108,"USC00366233",1973-01-12,0,0,28,5
1109,"USC00366233",1973-01-13,0,0,38,10
1110,"USC00366233",1973-01-14,0,0,38,21
1111,"USC00366233",1973-01-15,0,0,37,30
1112,"USC00366233",1973-01-16,0,0,43,29
1113,"USC00366233",1973-01-17,0,0,59,34
1114,"USC00366233",1973-01-18,0,0,61,27
1115,"USC00366233",1973-01-19,0,0,54,32
1116,"USC00366233",1973-01-20,0,0,41,24
1117,"USC00366233",1973-01-21,0,0,46,9
1118,"USC00366233",1973-01-22,0,0,60,35
1119,"USC00366233",1973-01-23,0,0,53,32
1120,"USC00366233",1973-01-24,0,0,37,27
1121,"USC00366233",1973-01-25,0,0,49,17
